"Date","Time","Open","High","Low","Close","Vol","OI"
07/09/2019,14:00,377.20,379.50,363.70,368.70,437,2021
07/10/2019,14:00,364.50,374.10,360.50,367.00,335,2018
07/11/2019,14:00,368.10,369.50,353.50,355.80,526,2045
07/12/2019,14:00,353.00,355.60,346.50,348.60,526,2045
07/15/2019,14:00,346.80,346.80,331.00,336.60,526,1998
07/16/2019,14:00,336.50,342.50,330.60,332.40,532,2022
07/17/2019,14:00,329.60,333.30,325.90,327.10,501,2085
07/18/2019,14:00,328.30,341.60,328.20,334.70,423,2078
07/19/2019,14:00,349.90,353.70,346.30,353.70,423,2073
07/22/2019,14:00,354.00,356.10,343.00,344.00,438,2104
07/23/2019,14:00,345.50,347.30,331.20,332.70,460,2114
07/24/2019,14:00,330.00,351.70,326.60,343.50,412,2090
07/25/2019,14:00,346.90,353.40,336.90,340.10,434,2093
07/26/2019,14:00,337.00,338.00,330.00,333.70,288,2129
07/29/2019,14:00,331.00,337.00,328.40,335.80,175,2150
07/30/2019,14:00,335.90,354.70,333.70,349.00,584,2033
07/31/2019,14:00,351.70,353.00,335.50,343.90,509,2074
08/01/2019,14:00,342.40,362.90,340.50,362.90,565,2008
08/02/2019,14:00,364.40,368.90,355.50,368.00,565,2008
08/05/2019,14:00,362.40,364.00,353.70,358.00,364,1962
08/06/2019,14:00,355.20,371.60,354.00,369.60,447,1935
08/07/2019,14:00,365.80,371.60,356.30,358.00,370,1910
08/08/2019,14:00,360.50,367.20,358.20,363.60,198,1907
08/09/2019,14:00,360.00,360.80,347.30,348.90,344,1902
08/12/2019,14:00,345.10,346.50,342.70,342.80,213,1897
08/13/2019,14:00,344.70,361.60,343.60,354.20,493,1804
08/14/2019,14:00,349.90,351.30,344.60,348.10,285,1738
08/15/2019,14:00,347.60,356.00,344.80,354.20,387,1653
08/16/2019,14:00,355.10,364.00,354.80,362.90,280,1594
08/19/2019,14:00,359.20,374.10,357.60,371.90,438,1579
08/20/2019,14:00,366.70,373.10,360.00,366.20,292,1532
08/21/2019,14:00,369.70,373.40,367.90,369.10,520,1421
08/22/2019,14:00,369.10,369.60,356.70,359.30,327,1350
08/23/2019,14:00,359.30,366.30,358.20,359.90,231,1258
08/26/2019,14:00,356.50,368.50,356.50,363.30,218,1251
08/27/2019,14:00,364.40,368.80,360.00,368.20,207,1214
08/28/2019,14:00,374.80,385.00,374.80,379.30,546,1167
08/29/2019,14:00,383.70,383.70,371.00,373.20,423,1030
08/30/2019,14:00,374.90,377.90,371.00,374.50,284,604
09/03/2019,14:00,375.00,375.00,368.00,370.30,246,464
09/04/2019,14:00,367.00,370.30,364.50,364.90,77,422
09/05/2019,14:00,362.00,366.50,360.90,361.70,101,266
09/06/2019,14:00,364.00,364.00,358.00,359.20,101,266
09/09/2019,14:00,358.20,361.00,355.10,360.80,136,166
09/10/2019,14:00,374.40,385.40,371.70,385.40,179,105
09/11/2019,14:00,385.40,399.50,380.60,390.00,66,61
09/12/2019,14:00,386.60,386.70,373.20,380.00,69,2
09/13/2019,14:00,390.00,390.00,374.00,374.00,1,2
