Date,Equity
2009-06-26,93913267.15
2009-06-29,94522491.34
2009-06-30,94726799.51
2009-07-01,94921096.43
2009-07-02,93834914.03
2009-07-06,91543164.5
2009-07-07,91530502.68
2009-07-08,90329470.38
2009-07-09,90437201.24
2009-07-10,89999710.16
2009-07-13,91778429.05
2009-07-14,92265553.73
2009-07-15,95126075.18
2009-07-16,96144924.05
2009-07-17,95934130.45
2009-07-20,96924232.97
2009-07-21,97424021.08
2009-07-22,97759564.06
2009-07-23,99754042.16
2009-07-24,99791614.28
2009-07-27,100066394.9
2009-07-28,100051919.52
2009-07-29,99584535.96
2009-07-30,101511042.47
2009-07-31,101154604.39
2009-08-03,102216684.81
2009-08-04,102574100.84
2009-08-05,102525215.44
2009-08-06,102663698.33
2009-08-07,103682032.98
2009-08-10,102879560.8
2009-08-10,99842375.39
2009-08-11,99410646.27
2009-08-12,100099780.31
2009-08-13,100135091.24
2009-08-14,100082316.52
2009-08-17,98666751.93
2009-08-18,97971773.34
2009-08-19,98799680.33
2009-08-20,99716633.98
2009-08-21,101555322.96
2009-08-24,102366076.85
2009-08-25,102555981.97
2009-08-26,102034559.5
2009-08-27,102119168.58
2009-08-28,102720028.84
2009-08-31,101313478.19
2009-09-01,101633469.32
2009-09-02,98861918.07
2009-09-03,99166389.62
2009-09-04,100452874.8
2009-09-08,101396118.91
2009-09-09,102409363.89
2009-09-10,103177077.31
2009-09-11,103575799.82
2009-09-14,103729583.54
2009-09-15,104351405.1
2009-09-16,105607722.98
2009-09-17,106201245.17
2009-09-18,105879585.96
2009-09-21,105460735.18
2009-09-22,106105686.54
2009-09-23,106732018.86
2009-09-24,105363173.49
2009-09-25,104096963.82
2009-09-28,105248717.99
2009-09-29,105691882.05
2009-09-30,105077550.72
2009-10-01,104240298.26
2009-10-02,101840285.14
2009-10-05,103022658.13
2009-10-06,104797113.14
2009-10-07,104546888.28
2009-10-08,105795977.53
2009-10-09,105878856.11
2009-10-13,106252324.88
2009-10-14,108017703.96
2009-10-15,108352573.4
2009-10-16,108165855.06
2009-10-19,108709072.15
2009-10-20,108557923.0
2009-10-21,108826660.92
2009-10-22,108219100.21
2009-10-23,108280406.2
2009-10-26,107877357.87
2009-10-27,105973692.51
2009-10-28,105062825.94
2009-10-29,105415742.01
2009-10-30,105276215.23
2009-11-02,103969307.4
2009-11-03,103394404.61
2009-11-04,104840140.75
2009-11-05,105398362.31
2009-11-06,105875375.27
2009-11-09,108019990.07
2009-11-10,108339033.35
2009-11-10,105187907.98
2009-11-12,105716782.62
2009-11-13,105317266.99
2009-11-16,106837298.53
2009-11-17,106533739.41
2009-11-18,106587935.01
2009-11-19,106143039.99
2009-11-20,105016720.24
2009-11-23,106708429.91
2009-11-24,106247309.12
2009-11-25,106593053.73
2009-11-27,106043732.0
2009-11-30,105255739.61
2009-12-01,106693393.71
2009-12-02,107007883.0
2009-12-03,107170851.25
2009-12-04,107347420.73
2009-12-07,106542015.17
2009-12-08,105807785.53
2009-12-09,105233619.23
2009-12-10,106112671.1
2009-12-11,106327673.36
2009-12-14,106925955.42
2009-12-15,106863307.58
2009-12-16,107063944.82
2009-12-17,106121348.6
2009-12-18,105869935.01
2009-12-21,107203415.17
2009-12-22,107450549.81
2009-12-23,107575758.81
2009-12-24,108043374.98
2009-12-28,108415403.82
2009-12-29,108413553.65
2009-12-30,108033872.63
2009-12-31,108151003.27
2010-01-04,108748376.4
2010-01-05,109012535.26
2010-01-06,109257938.19
2010-01-07,109571075.5
2010-01-08,109852018.19
2010-01-11,110269086.7
2010-01-12,109700450.57
2010-01-13,110140579.88
2010-01-14,110333242.84
2010-01-15,110080131.2
2010-01-19,110337126.19
2010-01-20,110097361.25
2010-01-21,109486725.53
2010-01-22,106985624.38
2010-01-25,105785365.31
2010-01-26,105854308.69
2010-01-27,105453157.71
2010-01-28,105521359.38
2010-01-29,105159821.3
2010-02-01,104482360.74
2010-02-02,105953810.49
2010-02-03,105761078.11
2010-02-04,105238484.59
2010-02-05,102352906.8
2010-02-08,102742352.76
2010-02-09,103516555.62
2010-02-10,102978989.48
2010-02-10,100407256.48
2010-02-11,101000268.87
2010-02-12,100792300.68
2010-02-16,102457569.0
2010-02-17,102955139.18
2010-02-18,103626707.93
2010-02-19,104015058.14
2010-02-22,104002118.46
2010-02-23,103657159.41
2010-02-24,103456184.37
2010-02-25,103183842.42
2010-02-26,103532150.37
2010-03-01,104359117.8
2010-03-02,105043602.22
2010-03-03,105245034.15
2010-03-04,105066617.39
2010-03-05,106527894.22
2010-03-08,106683167.77
2010-03-09,107086231.78
2010-03-10,107355928.64
2010-03-11,107540285.42
2010-03-12,107835897.07
2010-03-15,107608582.02
2010-03-16,108476784.31
2010-03-17,109369347.03
2010-03-18,109175583.76
2010-03-19,109308348.06
2010-03-22,109178416.91
2010-03-23,109823258.97
2010-03-24,109666238.44
2010-03-25,110381167.16
2010-03-26,109749191.84
2010-03-29,109835012.3
2010-03-30,110113442.61
2010-03-31,109807740.33
2010-04-01,110449871.36
2010-04-05,111038580.66
2010-04-06,111419045.53
2010-04-07,111213384.26
2010-04-08,111115236.35
2010-04-09,111686390.5
2010-04-12,112110777.02
2010-04-13,112095828.68
2010-04-14,113181117.62
2010-04-15,113486795.81
2010-04-16,113136249.98
2010-04-19,111986454.79
2010-04-20,112987610.84
2010-04-21,113212897.71
2010-04-22,113145595.6
2010-04-23,113800884.3
2010-04-26,114036453.25
2010-04-27,113249356.59
2010-04-28,111722850.73
2010-04-29,113060528.94
2010-04-30,112932467.16
2010-05-03,112665116.98
2010-05-04,111951900.84
2010-05-05,109937467.54
2010-05-06,109155413.27
2010-05-07,106122827.44
2010-05-10,108808595.28
2010-05-10,105792454.01
2010-05-11,106392532.83
2010-05-12,106609531.65
2010-05-13,106673554.54
2010-05-14,105193569.26
2010-05-17,103807282.96
2010-05-18,104421574.56
2010-05-19,102215484.78
2010-05-20,100700728.19
2010-05-21,99153990.88
2010-05-24,99134441.23
2010-05-25,97763596.55
2010-05-26,99204581.87
2010-05-27,100367560.93
2010-05-28,100283858.8
2010-06-01,99577433.25
2010-06-02,99925787.68
2010-06-03,100566132.28
2010-06-04,99922976.97
2010-06-07,97483675.29
2010-06-08,96746201.47
2010-06-09,98057753.39
2010-06-10,98974812.24
2010-06-11,99370664.48
2010-06-14,100597047.81
2010-06-15,101473867.96
2010-06-16,101756468.33
2010-06-17,101663884.63
2010-06-18,101959673.3
2010-06-21,102878763.09
2010-06-22,101731127.23
2010-06-23,100026572.4
2010-06-24,99242207.61
2010-06-25,98575899.09
2010-06-28,98485238.7
2010-06-29,97453996.41
2010-06-30,95379847.99
2010-07-01,94076502.52
2010-07-02,94010373.67
2010-07-06,94863218.26
2010-07-07,96506566.2
2010-07-08,97439593.04
2010-07-09,98059861.77
2010-07-12,98292724.99
2010-07-13,99976332.22
2010-07-14,99941434.77
2010-07-15,99901470.76
2010-07-16,99472662.96
2010-07-19,97732009.62
2010-07-20,98563788.53
2010-07-21,99016086.15
2010-07-22,99789848.35
2010-07-23,100351774.56
2010-07-26,101362883.47
2010-07-27,101898371.45
2010-07-28,101327449.41
2010-07-29,101435307.37
2010-07-30,100579159.09
2010-08-02,102460864.16
2010-08-03,102291082.65
2010-08-04,102590129.02
2010-08-05,102391184.91
2010-08-06,102070027.87
2010-08-09,102629119.9
2010-08-10,102440488.8
2010-08-10,100765533.48
2010-08-11,99853090.47
2010-08-12,97169787.59
2010-08-13,97127708.71
2010-08-16,96803918.32
2010-08-17,98362390.41
2010-08-18,98326925.56
2010-08-19,97677223.12
2010-08-20,96180314.62
2010-08-23,96707842.57
2010-08-24,95076589.66
2010-08-25,94726942.65
2010-08-26,94909980.96
2010-08-27,95245879.64
2010-08-30,95174940.28
2010-08-31,94351968.11
2010-09-01,96674954.71
2010-09-02,97457231.92
2010-09-03,98792615.38
2010-09-07,98569860.84
2010-09-08,98626822.77
2010-09-09,99250718.81
2010-09-10,99304846.96
2010-09-13,100456631.72
2010-09-14,100767447.2
2010-09-15,100686443.01
2010-09-16,100594282.55
2010-09-17,101129601.74
2010-09-20,102324376.13
2010-09-21,102656731.68
2010-09-22,102280994.04
2010-09-23,101601911.99
2010-09-24,102685570.21
2010-09-27,102776285.46
2010-09-28,102781828.84
2010-09-29,102659326.21
2010-09-30,103420549.52
2010-10-01,102808125.0
2010-10-04,102616904.63
2010-10-05,103921117.32
2010-10-06,103882499.93
2010-10-07,104017901.92
2010-10-08,104362476.87
2010-10-12,104795307.67
2010-10-13,105849142.26
2010-10-14,105358735.8
2010-10-15,105564612.65
2010-10-18,105951322.33
2010-10-19,105336067.07
2010-10-20,105719924.81
2010-10-21,106299706.68
2010-10-22,105808222.07
2010-10-25,106898925.6
2010-10-26,106091947.11
2010-10-27,105799770.91
2010-10-28,106307951.52
2010-10-29,105944255.23
2010-11-01,106869075.62
2010-11-02,106875310.49
2010-11-03,107091558.65
2010-11-04,109142338.18
2010-11-05,109663292.9
2010-11-08,109438997.85
2010-11-09,109641845.32
2010-11-10,108918936.75
2010-11-10,105680420.02
2010-11-12,104970712.3
2010-11-15,104701866.26
2010-11-16,103615160.06
2010-11-17,102644996.64
2010-11-18,104090961.86
2010-11-19,104056324.87
2010-11-22,103966388.0
2010-11-23,103415008.53
2010-11-24,103945216.91
2010-11-26,103560887.4
2010-11-29,103230433.67
2010-11-30,102976303.03
2010-12-01,104721344.58
2010-12-02,105956732.05
2010-12-03,106274675.19
2010-12-06,106294185.48
2010-12-07,107092830.74
2010-12-08,106563424.1
2010-12-09,107062351.78
2010-12-10,107553995.86
2010-12-13,108100919.67
2010-12-14,108088046.6
2010-12-15,107882220.3
2010-12-16,107838155.12
2010-12-17,108016341.6
2010-12-20,108395604.99
2010-12-21,108881776.42
2010-12-22,109190413.36
2010-12-23,109120960.69
2010-12-27,109106605.44
2010-12-28,109233511.96
2010-12-29,109467256.2
2010-12-30,109336131.4
2010-12-31,109184737.46
2011-01-03,110638273.22
2011-01-04,110460701.61
2011-01-05,110764286.46
2011-01-06,110810304.38
2011-01-07,110694380.69
2011-01-10,110234376.57
2011-01-11,110728686.21
2011-01-12,111561786.77
2011-01-13,111544488.93
2011-01-14,112110939.75
2011-01-18,112353791.92
2011-01-19,112228236.24
2011-01-20,111253880.14
2011-01-21,111932791.8
2011-01-24,111994158.52
2011-01-25,111935642.6
2011-01-26,112670246.39
2011-01-27,112804222.41
2011-01-28,112923805.76
2011-01-31,111580356.91
2011-02-01,113460579.04
2011-02-02,113352266.87
2011-02-03,113437994.41
2011-02-04,113645877.25
2011-02-07,114672627.09
2011-02-08,114847572.85
2011-02-09,114819034.63
2011-02-10,114666497.18
2011-02-11,115360464.32
2011-02-14,115548394.26
2011-02-15,115329220.73
2011-02-16,115951433.52
2011-02-17,116288490.95
2011-02-18,116511183.42
2011-02-22,116065373.68
2011-02-23,114246186.36
2011-02-24,113639780.77
2011-02-25,114480438.53
2011-02-28,115240144.37
2011-03-01,115476098.18
2011-03-02,113925010.16
2011-03-03,115493057.69
2011-03-04,115389408.33
2011-03-07,115095123.25
2011-03-08,114927300.69
2011-03-09,114708149.19
2011-03-10,114061606.42
2011-03-10,111508031.4
2011-03-11,110884967.72
2011-03-14,110280473.18
2011-03-15,109206331.21
2011-03-16,108574514.51
2011-03-17,108404366.1
2011-03-18,109248449.05
2011-03-21,110238389.73
2011-03-22,110134099.56
2011-03-23,110231927.9
2011-03-24,111146949.83
2011-03-25,111808608.08
2011-03-28,111851203.42
2011-03-29,111826462.9
2011-03-30,112861923.64
2011-03-31,112695279.07
2011-04-01,113378135.58
2011-04-04,113284001.79
2011-04-05,113407456.91
2011-04-06,113506047.88
2011-04-07,113456982.62
2011-04-08,113512769.35
2011-04-11,113031207.42
2011-04-12,112034016.83
2011-04-13,111982314.73
2011-04-14,111596313.0
2011-04-15,112111041.81
2011-04-18,111306846.49
2011-04-19,111247190.31
2011-04-20,112935423.54
2011-04-21,113343792.66
2011-04-25,113347347.05
2011-04-26,114362231.35
2011-04-27,115031009.06
2011-04-28,115387910.45
2011-04-29,115626329.34
2011-05-02,116134752.36
2011-05-03,115310148.52
2011-05-04,114892134.95
2011-05-05,114224779.78
2011-05-06,114759111.65
2011-05-09,114342431.71
2011-05-10,115188345.43
2011-05-11,114771210.9
2011-05-12,114474623.23
2011-05-13,114425065.32
2011-05-16,113821093.36
2011-05-17,112726782.77
2011-05-18,113691821.86
2011-05-19,114114951.76
2011-05-20,113706934.32
2011-05-23,112952306.7
2011-05-24,112161061.53
2011-05-25,112341717.38
2011-05-26,112565702.67
2011-05-27,113082775.21
2011-05-31,113978625.98
2011-06-01,113983001.12
2011-06-02,111684860.89
2011-06-03,111255262.38
2011-06-06,110184068.01
2011-06-07,109842457.98
2011-06-08,109066575.2
2011-06-09,109700379.45
2011-06-10,109200444.84
2011-06-13,108223385.88
2011-06-14,109531262.64
2011-06-15,109142210.91
2011-06-16,107979276.27
2011-06-17,108459040.18
2011-06-20,108509361.18
2011-06-21,109964907.34
2011-06-22,110047717.5
2011-06-23,109032221.46
2011-06-24,108807435.02
2011-06-27,108890826.81
2011-06-28,109897382.52
2011-06-29,110946821.68
2011-06-30,112025994.21
2011-07-01,113636569.29
2011-07-05,113625971.51
2011-07-06,113629918.45
2011-07-07,114944098.99
2011-07-08,114597688.84
2011-07-11,113832084.73
2011-07-11,112476482.04
2011-07-12,111128547.61
2011-07-13,111487932.13
2011-07-14,111104249.95
2011-07-15,110337395.22
2011-07-18,110190690.83
2011-07-19,111211215.97
2011-07-20,111400656.51
2011-07-21,112785617.79
2011-07-22,112710285.8
2011-07-25,112561469.78
2011-07-26,112076379.65
2011-07-27,111528087.1
2011-07-28,110221615.74
2011-07-29,109207376.7
2011-08-01,109474751.03
2011-08-02,107743791.22
2011-08-03,105629193.47
2011-08-04,105572917.81
2011-08-05,102063184.56
2011-08-08,100467799.62
2011-08-09,98359450.85
2011-08-10,98278564.86
2011-08-11,99501844.49
2011-08-12,99730449.24
2011-08-15,101018581.21
2011-08-16,100995870.55
2011-08-17,101347732.9
2011-08-18,99790996.81
2011-08-19,96874047.28
2011-08-22,96119916.73
2011-08-23,97529306.81
2011-08-24,98877041.05
2011-08-25,99885323.56
2011-08-26,99100024.37
2011-08-29,101519874.85
2011-08-30,102336804.71
2011-08-31,103219702.06
2011-09-01,103100791.57
2011-09-02,100990437.13
2011-09-06,98497793.14
2011-09-07,100553701.43
2011-09-08,101034662.25
2011-09-09,99454615.82
2011-09-12,97552779.89
2011-09-13,98708204.98
2011-09-14,100867811.73
2011-09-15,101429381.95
2011-09-16,102339392.61
2011-09-19,101916745.88
2011-09-20,102365502.16
2011-09-21,101196427.28
2011-09-22,97726186.43
2011-09-23,95827681.21
2011-09-26,97698299.75
2011-09-27,100333037.39
2011-09-28,99403765.13
2011-09-29,98668343.86
2011-09-30,97333668.67
2011-10-03,95595527.19
2011-10-04,94420430.58
2011-10-05,96149693.28
2011-10-06,97758054.69
2011-10-07,98230417.74
2011-10-11,100549559.22
2011-10-12,102297873.68
2011-10-13,101233151.93
2011-10-14,102647663.39
2011-10-17,102636242.83
2011-10-18,103356696.9
2011-10-19,103062360.14
2011-10-20,102219465.1
2011-10-21,103842611.9
2011-10-24,105300358.52
2011-10-25,105101726.66
2011-10-26,104443200.71
2011-10-27,108313708.56
2011-10-28,107847430.25
2011-10-31,107669850.25
2011-11-01,104846036.92
2011-11-02,104132675.94
2011-11-03,105859790.66
2011-11-04,105655499.55
2011-11-07,105727652.51
2011-11-08,107048043.41
2011-11-09,106858929.97
2011-11-10,104445213.5
2011-11-10,113728655.0
2011-11-14,115333335.72
2011-11-15,115369493.0
2011-11-16,114945163.59
2011-11-17,112950973.79
2011-11-18,111656425.22
2011-11-21,110937404.79
2011-11-22,109225374.75
2011-11-23,108376493.72
2011-11-25,107027712.46
2011-11-28,109273349.25
2011-11-29,109845376.77
2011-11-30,113802608.87
2011-12-01,114164142.65
2011-12-02,114981838.75
2011-12-05,115586633.52
2011-12-06,115520259.94
2011-12-07,115613877.12
2011-12-08,115050923.97
2011-12-09,114812679.42
2011-12-12,114520543.74
2011-12-13,114046972.1
2011-12-14,111848995.45
2011-12-15,111836531.21
2011-12-16,112331594.05
2011-12-19,111741269.87
2011-12-20,113404525.74
2011-12-21,113610077.08
2011-12-22,114532348.97
2011-12-23,115458987.45
2011-12-27,115818138.66
2011-12-28,115496416.04
2011-12-29,115284452.62
2011-12-30,115336770.85
2012-01-03,117204157.21
2012-01-04,116667168.07
2012-01-05,117060710.27
2012-01-06,116950122.27
2012-01-09,116961481.12
2012-01-10,118280511.87
2012-01-11,118037534.07
2012-01-12,118312671.66
2012-01-13,118130268.23
2012-01-17,118875526.53
2012-01-18,119341198.35
2012-01-19,120014108.4
2012-01-20,120003725.99
2012-01-23,120632826.84
2012-01-24,120056083.56
2012-01-25,121181480.52
2012-01-26,121652750.3
2012-01-27,120429673.08
2012-01-30,120073462.48
2012-01-31,120552323.6
2012-02-01,121383278.77
2012-02-02,121261944.66
2012-02-03,122735068.01
2012-02-06,122645670.53
2012-02-07,123090770.99
2012-02-08,123251304.11
2012-02-09,123554130.44
2012-02-10,123270449.34
2012-02-10,119605272.04
2012-02-13,119790447.46
2012-02-14,119609676.34
2012-02-15,120013825.88
2012-02-16,120289244.38
2012-02-17,120663624.14
2012-02-21,121048342.6
2012-02-22,120601274.63
2012-02-23,120736464.14
2012-02-24,121149730.05
2012-02-27,121413316.99
2012-02-28,121513918.04
2012-02-29,121951385.77
2012-03-01,121784012.54
2012-03-02,121639312.82
2012-03-05,121202843.09
2012-03-06,120679769.98
2012-03-07,119904518.96
2012-03-08,121129894.49
2012-03-09,121663507.23
2012-03-12,121511333.66
2012-03-13,123554250.64
2012-03-14,123844893.98
2012-03-15,124127793.76
2012-03-16,124414858.3
2012-03-19,125132383.15
2012-03-20,124742700.47
2012-03-21,124580096.26
2012-03-22,124150769.57
2012-03-23,123822320.55
2012-03-26,125361397.05
2012-03-27,125588567.93
2012-03-28,125102760.28
2012-03-29,124372267.96
2012-03-30,124858333.28
2012-04-02,125872522.14
2012-04-03,125573851.31
2012-04-04,125052569.13
2012-04-05,124037025.82
2012-04-09,123671590.05
2012-04-10,122398842.44
2012-04-11,121665734.96
2012-04-12,122853040.85
2012-04-13,122808704.37
2012-04-16,122104911.14
2012-04-17,123264392.91
2012-04-18,123089665.06
2012-04-19,123061595.69
2012-04-20,122791031.31
2012-04-23,122008387.5
2012-04-24,121747060.77
2012-04-25,123144063.2
2012-04-26,124090695.04
2012-04-27,124492118.72
2012-04-30,124193275.79
2012-05-01,125258407.61
2012-05-02,124388251.9
2012-05-03,124173861.7
2012-05-04,123154828.75
2012-05-07,121600277.33
2012-05-08,121181026.44
2012-05-09,120697696.12
2012-05-10,120887523.42
2012-05-11,120867508.02
2012-05-14,119656171.71
2012-05-15,119038947.69
2012-05-16,118759971.74
2012-05-17,117401735.8
2012-05-18,116156204.17
2012-05-21,116526165.21
2012-05-22,117589699.62
2012-05-23,116903478.58
2012-05-24,117205791.84
2012-05-25,117210881.44
2012-05-29,118158651.7
2012-05-30,117835002.87
2012-05-31,116819535.61
2012-06-01,115955736.72
2012-06-04,113547801.28
2012-06-05,113993735.76
2012-06-06,116422858.63
2012-06-07,117648864.9
2012-06-08,117361084.78
2012-06-11,118216898.43
2012-06-11,118228307.03
2012-06-12,117240491.78
2012-06-13,117499717.49
2012-06-14,118066013.66
2012-06-15,118917899.96
2012-06-18,119350087.39
2012-06-19,120695818.25
2012-06-20,120528617.9
2012-06-21,120239772.83
2012-06-22,118434607.05
2012-06-25,118178614.71
2012-06-26,117238137.73
2012-06-27,118135171.91
2012-06-28,117880867.44
2012-06-29,120591953.75
2012-07-02,120958262.32
2012-07-03,121705340.06
2012-07-05,121620413.64
2012-07-06,121023956.98
2012-07-09,119944833.13
2012-07-10,120533946.52
2012-07-11,119072733.35
2012-07-12,118745168.62
2012-07-13,120195621.95
2012-07-16,120154101.47
2012-07-17,120868640.57
2012-07-18,121740941.5
2012-07-19,122193803.67
2012-07-20,121852159.79
2012-07-23,120601554.36
2012-07-24,119647976.18
2012-07-25,118980332.44
2012-07-26,120670865.8
2012-07-27,122974192.03
2012-07-30,123193315.31
2012-07-31,122789000.55
2012-08-01,122600795.98
2012-08-02,121723018.01
2012-08-03,123406299.78
2012-08-06,123888760.96
2012-08-07,124550565.93
2012-08-08,124284617.86
2012-08-09,124443876.52
2012-08-10,124445839.87
2012-08-13,124435273.75
2012-08-14,124802765.67
2012-08-15,124598875.94
2012-08-16,125456978.17
2012-08-17,125565365.62
2012-08-20,125513700.12
2012-08-21,126267640.6
2012-08-22,125334079.06
2012-08-23,125101760.29
2012-08-24,125099090.64
2012-08-27,125335153.5
2012-08-28,125110531.07
2012-08-29,125138599.21
2012-08-30,124796620.54
2012-08-31,125062275.24
2012-09-04,124727838.37
2012-09-05,124683119.37
2012-09-06,126746061.1
2012-09-07,127258706.89
2012-09-10,127330340.38
2012-09-11,127243587.96
2012-09-12,127366316.54
2012-09-13,129543562.96
2012-09-14,130494298.22
2012-09-17,129708397.45
2012-09-18,129340048.35
2012-09-19,129665100.23
2012-09-20,129318338.29
2012-09-21,129834267.96
2012-09-24,129271715.48
2012-09-25,129494955.49
2012-09-26,127580710.84
2012-09-27,128341590.53
2012-09-28,128069883.78
2012-10-01,128954561.7
2012-10-02,128457353.79
2012-10-03,128703264.4
2012-10-04,129485398.6
2012-10-05,130177223.45
2012-10-09,128845072.72
2012-10-10,127661496.98
2012-10-10,124023989.63
2012-10-11,124141883.2
2012-10-12,123672370.57
2012-10-15,123920224.13
2012-10-16,125138749.44
2012-10-17,125711119.78
2012-10-18,125867185.96
2012-10-19,125301284.12
2012-10-22,123426864.08
2012-10-23,123286701.96
2012-10-24,122115367.33
2012-10-25,122207536.6
2012-10-26,121860720.07
2012-10-31,122001416.02
2012-11-01,122824836.43
2012-11-02,123333933.71
2012-11-05,122090844.0
2012-11-06,123245245.41
2012-11-07,122824286.16
2012-11-08,120517662.63
2012-11-09,119677243.35
2012-11-13,119443838.84
2012-11-14,118708165.89
2012-11-15,117043724.88
2012-11-16,117165019.48
2012-11-19,119301108.56
2012-11-20,119546331.78
2012-11-21,119672639.26
2012-11-23,121203727.8
2012-11-26,121201266.29
2012-11-27,121186291.31
2012-11-28,121298815.22
2012-11-29,122101063.21
2012-11-30,122028952.27
2012-12-03,122444037.18
2012-12-04,121537135.8
2012-12-05,121743706.14
2012-12-06,121606144.9
2012-12-07,122149468.21
2012-12-10,122258710.44
2012-12-11,123339264.58
2012-12-12,123708014.22
2012-12-13,123088594.58
2012-12-14,122067497.85
2012-12-17,123029443.66
2012-12-18,124514431.56
2012-12-19,124487183.91
2012-12-20,124141198.37
2012-12-21,124135296.61
2012-12-24,122977943.68
2012-12-26,122915447.88
2012-12-27,122349142.39
2012-12-28,121950426.02
2012-12-31,122692844.62
2013-01-02,125757062.04
2013-01-03,126016935.99
2013-01-04,126227162.56
2013-01-07,126087256.71
2013-01-08,125691422.66
2013-01-09,125934411.17
2013-01-10,126583034.54
2013-01-11,126620727.29
2013-01-14,126555166.39
2013-01-15,126662656.71
2013-01-16,126718051.06
2013-01-17,127671877.32
2013-01-18,127742117.78
2013-01-22,128305824.55
2013-01-23,128609771.09
2013-01-24,129136236.41
2013-01-25,129220431.02
2013-01-28,129217111.9
2013-01-29,129742139.73
2013-01-30,129793075.21
2013-01-31,129299306.75
2013-02-01,130176869.55
2013-02-04,130072457.55
2013-02-05,130226840.96
2013-02-06,130018246.27
2013-02-07,130050036.36
2013-02-08,130513924.98
2013-02-11,130513543.6
2013-02-11,128001464.75
2013-02-12,128334130.26
2013-02-13,128534861.67
2013-02-14,128402394.89
2013-02-15,128492542.47
2013-02-19,129054099.6
2013-02-20,129057579.8
2013-02-21,127460689.35
2013-02-22,127771360.47
2013-02-25,128635239.91
2013-02-26,126380602.5
2013-02-27,128150463.99
2013-02-28,128587656.49
2013-03-01,128125975.61
2013-03-04,128569654.64
2013-03-05,130101054.14
2013-03-06,130250314.01
2013-03-07,130294421.36
2013-03-08,130857960.16
2013-03-11,131175951.92
2013-03-12,131218116.11
2013-03-13,131185965.28
2013-03-14,131769175.15
2013-03-15,131794500.53
2013-03-18,131548940.33
2013-03-19,131258763.81
2013-03-20,131621527.12
2013-03-21,131382926.11
2013-03-22,131301841.31
2013-03-25,131904719.43
2013-03-26,131824399.87
2013-03-27,131834175.7
2013-03-28,132356321.55
2013-04-01,132380619.9
2013-04-02,132639606.05
2013-04-03,132454934.14
2013-04-04,131707434.74
2013-04-05,131487201.52
2013-04-08,131747241.38
2013-04-09,132657442.3
2013-04-10,133936359.39
2013-04-11,134633225.38
2013-04-12,134292492.7
2013-04-15,133923837.69
2013-04-16,132791489.93
2013-04-17,132728299.06
2013-04-18,131029014.36
2013-04-19,131156063.57
2013-04-22,131967059.83
2013-04-23,133142899.84
2013-04-24,133430236.15
2013-04-25,134239709.25
2013-04-26,133662469.32
2013-04-29,134577258.77
2013-04-30,134654421.13
2013-05-01,134653029.27
2013-05-02,134742098.29
2013-05-03,136414195.35
2013-05-06,136524058.94
2013-05-07,137050965.89
2013-05-08,137618990.5
2013-05-09,137806827.46
2013-05-10,137696315.47
2013-05-13,137889648.04
2013-05-14,139160958.46
2013-05-15,140035607.45
2013-05-16,139953193.13
2013-05-17,140538920.95
2013-05-20,140990748.17
2013-05-21,141166520.51
2013-05-22,142198405.0
2013-05-23,139530837.92
2013-05-24,139049150.79
2013-05-28,141105794.59
2013-05-29,139620736.81
2013-05-30,140069398.65
2013-05-31,139825038.0
2013-06-03,138261326.82
2013-06-04,138775749.49
2013-06-05,137327772.82
2013-06-06,136758940.56
2013-06-07,138598238.56
2013-06-10,138958991.22
2013-06-10,135794346.03
2013-06-11,135083370.88
2013-06-12,134882831.23
2013-06-13,135008466.99
2013-06-14,135135545.3
2013-06-17,135603054.6
2013-06-18,136235062.85
2013-06-19,136094142.2
2013-06-20,133820432.67
2013-06-21,131733278.81
2013-06-24,130880516.71
2013-06-25,131292718.89
2013-06-26,132363980.66
2013-06-27,133449192.59
2013-06-28,133109060.27
2013-07-01,133982803.5
2013-07-02,133789712.95
2013-07-03,133354813.27
2013-07-05,134430846.74
2013-07-08,135465766.79
2013-07-09,136246024.54
2013-07-10,136552872.89
2013-07-11,138090431.85
2013-07-12,138382284.96
2013-07-15,138736352.39
2013-07-16,138670976.33
2013-07-17,138754766.69
2013-07-18,139442430.82
2013-07-19,139356659.08
2013-07-22,139809569.47
2013-07-23,139905584.47
2013-07-24,139872350.16
2013-07-25,139260333.35
2013-07-26,139334873.59
2013-07-29,139255292.96
2013-07-30,139441338.92
2013-07-31,139871381.37
2013-08-01,140644150.51
2013-08-02,140793185.71
2013-08-05,140755950.11
2013-08-06,140472750.79
2013-08-07,139609212.81
2013-08-08,140009300.91
2013-08-09,139944755.45
2013-08-12,139292049.9
2013-08-13,139728823.07
2013-08-14,139622487.09
2013-08-15,138314522.41
2013-08-16,136990352.7
2013-08-19,136627208.96
2013-08-20,136603796.9
2013-08-21,136444686.02
2013-08-22,136654927.81
2013-08-23,137090601.66
2013-08-26,137473698.28
2013-08-27,136080789.01
2013-08-28,135146720.27
2013-08-29,135576685.24
2013-08-30,135055036.93
2013-09-03,135981257.49
2013-09-04,136340659.73
2013-09-05,136624244.58
2013-09-06,137087897.47
2013-09-09,137711335.89
2013-09-10,138673322.37
2013-09-11,139087872.75
2013-09-12,139156991.79
2013-09-13,139054785.13
2013-09-16,140389365.25
2013-09-17,140436337.62
2013-09-18,142405352.96
2013-09-19,142439787.98
2013-09-20,142059139.59
2013-09-23,140924591.84
2013-09-24,140611042.19
2013-09-25,140124014.07
