Date,Equity
2002-04-08,484974.18
2002-04-09,486196.42
2002-04-10,487675.83
2002-04-11,487154.76
2002-04-12,479581.92
2002-04-15,480472.68
2002-04-16,486712.63
2002-04-17,488228.8
2002-04-18,487144.34
2002-04-19,486413.03
2002-04-22,484857.04
2002-04-23,478848.94
2002-04-24,477692.3
2002-04-25,471665.11
2002-04-26,472705.13
2002-04-29,465053.46
2002-04-30,466595.54
2002-05-01,469035.02
2002-05-02,470340.15
2002-05-03,467410.97
2002-05-06,463748.6
2002-05-07,456370.31
2002-05-08,469385.51
2002-05-09,469360.41
2002-05-10,463656.62
2002-05-13,463412.18
2002-05-14,473187.24
2002-05-15,475964.9
2002-05-16,473846.47
2002-05-17,476961.11
2002-05-20,476960.92
2002-05-21,473948.85
2002-05-22,468176.62
2002-05-23,472901.97
2002-05-24,472896.39
2002-05-28,468152.36
2002-05-29,463398.65
2002-05-30,461122.63
2002-05-31,465559.01
2002-06-03,461669.87
2002-06-04,451183.55
2002-06-05,452902.06
2002-06-06,452819.31
2002-06-07,445624.46
2002-06-10,447791.13
2002-06-10,475692.63
2002-06-11,476091.55
2002-06-12,468245.11
2002-06-13,468983.59
2002-06-14,462661.99
2002-06-17,474797.26
2002-06-18,476906.1
2002-06-19,475450.73
2002-06-20,468962.19
2002-06-21,461235.95
2002-06-24,459324.7
2002-06-25,461041.35
2002-06-26,448133.82
2002-06-27,454144.78
2002-06-28,459183.72
2002-07-01,455868.42
2002-07-02,444182.25
2002-07-03,437696.2
2002-07-05,453417.51
2002-07-08,455442.09
2002-07-09,449145.37
2002-07-10,438640.7
2002-07-11,426338.75
2002-07-12,428657.67
2002-07-15,422815.92
2002-07-16,421577.91
2002-07-17,425121.52
2002-07-18,416729.88
2002-07-19,405031.42
2002-07-22,392798.13
2002-07-23,381062.88
2002-07-24,388728.88
2002-07-25,392961.88
2002-07-26,392553.7
2002-07-29,413319.26
2002-07-30,418152.64
2002-07-31,418982.04
2002-08-01,418996.14
2002-08-02,406956.75
2002-08-05,397837.96
2002-08-06,402432.39
2002-08-07,404370.09
2002-08-08,416537.43
2002-08-09,420162.31
2002-08-12,417758.13
2002-08-13,419098.51
2002-08-14,422981.77
2002-08-15,428840.94
2002-08-16,429763.97
2002-08-19,436854.06
2002-08-20,436643.86
2002-08-21,437033.06
2002-08-22,443066.96
2002-08-23,442030.08
2002-08-26,436651.11
2002-08-27,438890.35
2002-08-28,429432.98
2002-08-29,424830.27
2002-08-30,426361.54
2002-09-03,420966.54
2002-09-04,412002.74
2002-09-05,410751.56
2002-09-06,413286.78
2002-09-09,416965.97
2002-09-10,418101.79
2002-09-10,518459.37
2002-09-11,526466.39
2002-09-12,518206.78
2002-09-13,508726.67
2002-09-16,508181.74
2002-09-17,514317.04
2002-09-18,500565.08
2002-09-19,495437.5
2002-09-20,484022.73
2002-09-23,481786.29
2002-09-24,475118.55
2002-09-25,481084.41
2002-09-26,488100.82
2002-09-27,487165.88
2002-09-30,471530.93
2002-10-01,483179.0
2002-10-02,485438.33
2002-10-03,478681.78
2002-10-04,470669.35
2002-10-07,460652.27
2002-10-08,461022.96
2002-10-09,455194.29
2002-10-10,459684.4
2002-10-10,466803.63
2002-10-11,488017.18
2002-10-15,509953.14
2002-10-16,509955.99
2002-10-17,512312.3
2002-10-18,513076.62
2002-10-21,521156.39
2002-10-22,520595.73
2002-10-23,518527.66
2002-10-24,522450.75
2002-10-25,519434.56
2002-10-28,525048.0
2002-10-29,515336.19
2002-10-30,518011.61
2002-10-31,520058.01
2002-11-01,522706.51
2002-11-04,534920.35
2002-11-05,529867.26
2002-11-06,535542.7
2002-11-07,534444.19
2002-11-08,526562.42
2002-11-12,517432.38
2002-11-13,516398.01
2002-11-14,523182.75
2002-11-15,526611.7
2002-11-18,529900.05
2002-11-19,523856.98
2002-11-20,529375.21
2002-11-21,540995.24
2002-11-22,542230.54
2002-11-25,542152.41
2002-11-26,539675.93
2002-11-27,544031.04
2002-11-29,544844.26
2002-12-02,552040.18
2002-12-03,540627.85
2002-12-04,535265.49
2002-12-05,533090.16
2002-12-06,529614.02
2002-12-09,527732.94
2002-12-10,523526.62
2002-12-11,526403.97
2002-12-12,525495.27
2002-12-13,521570.65
2002-12-16,526679.89
2002-12-17,527141.76
2002-12-18,522385.52
2002-12-19,520189.39
2002-12-20,519380.04
2002-12-23,522060.74
2002-12-24,519142.06
2002-12-26,522904.1
2002-12-27,515142.69
2002-12-30,510310.94
2002-12-31,510212.04
2003-01-02,525875.13
2003-01-03,527157.98
2003-01-06,539017.77
2003-01-07,538462.52
2003-01-08,533908.16
2003-01-09,537017.47
2003-01-10,539664.54
2003-01-10,518533.75
2003-01-13,519721.42
2003-01-14,517825.09
2003-01-15,518345.17
2003-01-16,514713.9
2003-01-17,508406.52
2003-01-21,503643.23
2003-01-22,494647.54
2003-01-23,494932.54
2003-01-24,493363.7
2003-01-27,480459.79
2003-01-28,478662.3
2003-01-29,483046.61
2003-01-30,481284.28
2003-01-31,477348.99
2003-02-03,480816.47
2003-02-04,478438.56
2003-02-05,479153.09
2003-02-06,469554.77
2003-02-07,470366.96
2003-02-10,465650.42
2003-02-11,468871.31
2003-02-12,462877.48
2003-02-13,456864.13
2003-02-14,464384.28
2003-02-18,474277.06
2003-02-19,473338.86
2003-02-20,472338.07
2003-02-21,473947.0
2003-02-24,471690.86
2003-02-25,466951.45
2003-02-26,467246.45
2003-02-27,468399.42
2003-02-28,471044.06
2003-03-03,473913.97
2003-03-04,464614.4
2003-03-05,461527.5
2003-03-06,461514.9
2003-03-07,461347.25
2003-03-10,460977.8
2003-03-11,452934.31
2003-03-12,447416.42
2003-03-13,462760.56
2003-03-14,467903.11
2003-03-17,479735.69
2003-03-18,482012.33
2003-03-19,486441.88
2003-03-20,488977.92
2003-03-21,497986.85
2003-03-24,497930.9
2003-03-25,489136.1
2003-03-26,486883.89
2003-03-27,485969.97
2003-03-28,483594.33
2003-03-31,480073.35
2003-04-01,478850.92
2003-04-02,491708.47
2003-04-03,492434.52
2003-04-04,490685.33
2003-04-07,502915.52
2003-04-08,490878.28
2003-04-09,493221.37
2003-04-10,484617.45
2003-04-10,485999.17
2003-04-11,492412.93
2003-04-14,493471.21
2003-04-15,496799.17
2003-04-16,499855.33
2003-04-17,498222.73
2003-04-21,500535.83
2003-04-22,508162.82
2003-04-23,512608.16
2003-04-24,512204.75
2003-04-25,507988.72
2003-04-28,511724.67
2003-04-29,515106.76
2003-04-30,513860.82
2003-05-01,512563.8
2003-05-02,518611.74
2003-05-05,520455.45
2003-05-06,523630.1
2003-05-07,522298.82
2003-05-08,518073.01
2003-05-09,520369.22
2003-05-12,527641.02
2003-05-13,528003.27
2003-05-14,527880.69
2003-05-15,528403.35
2003-05-16,528637.05
2003-05-19,526216.37
2003-05-20,515650.61
2003-05-21,514819.78
2003-05-22,521193.91
2003-05-23,521137.87
2003-05-27,530915.51
2003-05-28,534605.44
2003-05-29,536103.19
2003-05-30,537939.66
2003-06-02,545586.1
2003-06-03,542194.26
2003-06-04,550454.05
2003-06-05,551729.43
2003-06-06,561504.06
2003-06-09,550403.6
2003-06-10,548777.21
2003-06-11,555817.15
2003-06-12,558746.86
2003-06-13,557733.08
2003-06-16,563269.57
2003-06-17,565759.31
2003-06-18,565642.21
2003-06-19,563470.0
2003-06-20,558384.65
2003-06-23,554819.86
2003-06-24,550447.39
2003-06-25,552563.96
2003-06-26,549717.76
2003-06-27,551026.71
2003-06-30,548091.24
2003-07-01,547896.3
2003-07-02,553755.86
2003-07-03,554435.38
2003-07-07,560317.23
2003-07-08,562188.7
2003-07-09,563029.76
2003-07-10,558451.28
2003-07-10,536304.77
2003-07-11,535590.88
2003-07-14,543304.4
2003-07-15,540220.49
2003-07-16,536901.98
2003-07-17,531887.14
2003-07-18,532025.58
2003-07-21,531541.54
2003-07-22,529938.19
2003-07-23,529676.34
2003-07-24,534474.17
2003-07-25,534396.96
2003-07-28,535420.57
2003-07-29,534338.19
2003-07-30,531138.08
2003-07-31,537477.8
2003-08-01,529893.25
2003-08-04,527466.85
2003-08-05,525921.03
2003-08-06,522156.07
2003-08-07,521692.14
2003-08-08,524704.97
2003-08-11,527286.4
2003-08-12,529886.93
2003-08-13,530997.48
2003-08-14,530685.05
2003-08-15,530924.98
2003-08-18,535161.83
2003-08-19,536722.04
2003-08-20,536848.73
2003-08-21,540035.62
2003-08-22,540823.76
2003-08-25,531598.04
2003-08-26,533845.43
2003-08-27,533905.62
2003-08-28,537137.0
2003-08-29,539656.49
2003-09-02,546979.6
2003-09-03,550581.25
2003-09-04,550489.81
2003-09-05,550509.01
2003-09-08,552216.31
2003-09-09,551805.64
2003-09-10,547286.66
2003-09-11,546063.84
2003-09-12,545404.72
2003-09-15,545477.34
2003-09-16,550745.21
2003-09-17,551641.54
2003-09-18,556351.08
2003-09-19,556420.07
2003-09-22,554289.1
2003-09-23,550989.59
2003-09-24,550836.76
2003-09-25,543438.79
2003-09-26,536757.7
2003-09-29,538591.67
2003-09-30,538427.52
2003-10-01,544640.47
2003-10-02,546588.27
2003-10-03,555897.88
2003-10-06,554386.48
2003-10-07,555865.16
2003-10-08,556297.35
2003-10-09,560685.8
2003-10-10,556713.2
2003-10-10,535444.45
2003-10-14,539862.65
2003-10-15,542062.85
2003-10-16,541622.17
2003-10-17,541096.87
2003-10-20,537397.61
2003-10-21,539382.54
2003-10-22,538108.5
2003-10-23,532688.78
2003-10-24,531835.97
2003-10-27,533864.31
2003-10-28,538495.36
2003-10-29,540046.89
2003-10-30,541569.8
2003-10-31,541708.54
2003-11-03,545977.12
2003-11-04,544733.96
2003-11-05,542423.07
2003-11-06,544675.07
2003-11-07,546443.57
2003-11-10,541964.98
2003-11-12,544748.35
2003-11-13,545003.6
2003-11-14,547073.34
2003-11-17,540245.49
2003-11-18,539439.32
2003-11-19,536940.4
2003-11-20,538240.37
2003-11-21,533669.46
2003-11-24,541113.63
2003-11-25,544163.87
2003-11-26,544338.66
2003-11-28,545455.46
2003-12-01,550505.15
2003-12-02,550890.28
2003-12-03,552470.1
2003-12-04,550451.68
2003-12-05,550121.74
2003-12-08,550055.41
2003-12-09,551262.86
2003-12-10,546684.63
2003-12-11,552135.5
2003-12-12,552714.72
2003-12-15,556830.95
2003-12-16,553315.39
2003-12-17,553622.93
2003-12-18,560269.84
2003-12-19,561070.71
2003-12-22,562033.93
2003-12-23,564092.57
2003-12-24,563804.96
2003-12-26,564867.79
2003-12-29,570525.59
2003-12-30,570664.02
2003-12-31,572106.49
2004-01-02,575336.9
2004-01-05,577069.83
2004-01-06,578220.41
2004-01-07,579180.4
2004-01-08,582051.82
2004-01-09,582053.58
2004-01-12,579960.58
2004-01-13,580588.03
2004-01-14,581450.5
2004-01-15,584717.59
2004-01-16,586114.11
2004-01-20,587706.79
2004-01-21,590933.51
2004-01-22,591601.82
2004-01-23,591498.05
2004-01-26,594104.11
2004-01-27,594099.65
2004-01-28,590899.33
2004-01-29,583318.51
2004-01-30,583205.36
2004-02-02,587460.12
2004-02-03,584885.32
2004-02-04,584160.77
2004-02-05,581662.79
2004-02-06,587634.54
2004-02-09,588492.63
2004-02-10,589807.74
2004-02-10,566942.01
2004-02-11,572789.87
2004-02-12,572230.17
2004-02-13,571804.72
2004-02-17,572843.96
2004-02-18,572051.24
2004-02-19,572630.85
2004-02-20,568328.28
2004-02-23,566797.15
2004-02-24,565740.43
2004-02-25,566084.87
2004-02-26,567028.74
2004-02-27,569213.71
2004-03-01,572059.04
2004-03-02,571614.73
2004-03-03,569571.36
2004-03-04,570814.9
2004-03-05,574878.06
2004-03-08,573269.34
2004-03-09,567058.11
2004-03-10,564219.05
2004-03-11,556679.8
2004-03-12,554094.14
2004-03-15,554110.82
2004-03-16,550780.19
2004-03-17,556680.11
2004-03-18,556530.82
2004-03-19,555198.21
2004-03-22,548920.05
2004-03-23,544836.54
2004-03-24,543252.41
2004-03-25,549167.71
2004-03-26,551536.96
2004-03-29,556017.18
2004-03-30,557593.07
2004-03-31,559170.28
2004-04-01,561521.29
2004-04-02,565996.96
2004-04-05,568788.31
2004-04-06,568787.59
2004-04-07,567608.09
2004-04-08,567977.79
2004-04-12,567145.8
2004-04-13,567411.53
2004-04-14,559906.6
2004-04-15,560666.22
2004-04-16,562002.47
2004-04-19,561689.04
2004-04-20,563241.5
2004-04-21,556614.7
2004-04-22,564998.44
2004-04-23,564573.26
2004-04-26,566116.93
2004-04-27,566824.31
2004-04-28,562709.78
2004-04-29,558160.15
2004-04-30,553498.61
2004-05-03,553245.96
2004-05-04,557639.06
2004-05-05,556324.73
2004-05-06,554552.47
2004-05-07,552460.09
2004-05-10,543352.84
2004-05-11,541848.77
2004-05-12,542745.27
2004-05-13,545253.97
2004-05-14,544927.37
2004-05-17,541792.82
2004-05-18,540978.1
2004-05-19,546759.46
2004-05-20,540250.74
2004-05-21,543618.21
2004-05-24,544415.27
2004-05-25,550565.98
2004-05-26,551989.48
2004-05-27,555546.4
2004-05-28,554918.66
2004-06-01,554900.8
2004-06-02,557540.96
2004-06-03,556176.59
2004-06-04,558068.3
2004-06-07,563687.81
2004-06-08,564487.29
2004-06-09,564471.06
2004-06-10,561664.88
2004-06-10,555695.65
2004-06-14,555700.53
2004-06-15,556139.12
2004-06-16,555126.11
2004-06-17,554253.38
2004-06-18,556871.74
2004-06-21,556401.24
2004-06-22,554944.45
2004-06-23,559858.98
2004-06-24,560437.98
2004-06-25,560236.28
2004-06-28,558584.81
2004-06-29,556469.37
2004-06-30,559352.22
2004-07-01,557732.62
2004-07-02,552052.99
2004-07-06,550219.67
2004-07-07,548728.29
2004-07-08,547141.58
2004-07-09,545409.04
2004-07-12,545668.98
2004-07-13,545759.15
2004-07-14,547363.13
2004-07-15,544932.05
2004-07-16,543735.33
2004-07-19,540499.03
2004-07-20,542135.21
2004-07-21,545749.04
2004-07-22,537680.88
2004-07-23,536281.47
2004-07-26,532867.28
2004-07-27,536192.76
2004-07-28,537256.45
2004-07-29,539528.46
2004-07-30,539634.09
2004-08-02,541994.3
2004-08-03,541031.56
2004-08-04,538965.4
2004-08-05,537217.36
2004-08-06,528463.19
2004-08-09,523003.14
2004-08-10,527667.07
2004-08-11,527657.34
2004-08-12,526099.27
2004-08-13,522124.3
2004-08-16,528493.66
2004-08-17,531460.63
2004-08-18,535552.98
2004-08-19,535538.26
2004-08-20,538013.16
2004-08-23,538558.05
2004-08-24,538333.65
2004-08-25,540937.73
2004-08-26,541171.76
2004-08-27,542566.31
2004-08-30,541641.43
2004-08-31,539923.05
2004-09-01,542349.03
2004-09-02,547148.16
2004-09-03,547966.23
2004-09-07,549561.11
2004-09-08,549063.21
2004-09-09,548210.68
2004-09-10,550134.02
2004-09-13,552325.14
2004-09-14,552169.09
2004-09-15,551619.26
2004-09-16,550496.76
2004-09-17,552479.91
2004-09-20,551698.16
2004-09-21,553153.42
2004-09-22,552074.71
2004-09-23,544446.99
2004-09-24,544540.39
2004-09-27,542743.25
2004-09-28,543551.05
2004-09-29,545018.65
2004-09-30,545751.08
2004-10-01,553198.23
2004-10-04,557307.99
2004-10-05,556206.99
2004-10-06,558235.57
2004-10-07,558241.44
2004-10-08,553788.95
2004-10-12,549622.83
2004-10-12,532363.24
2004-10-13,533609.91
2004-10-14,527939.43
2004-10-15,527096.06
2004-10-18,527691.93
2004-10-19,529357.01
2004-10-20,522850.73
2004-10-21,525072.38
2004-10-22,524755.59
2004-10-25,519438.78
2004-10-26,526179.91
2004-10-27,533334.02
2004-10-28,535389.57
2004-10-29,535704.94
2004-11-01,536637.58
2004-11-02,539950.25
2004-11-03,543301.24
2004-11-04,549975.03
2004-11-05,554296.55
2004-11-08,552363.18
2004-11-09,553392.67
2004-11-10,553517.85
2004-11-12,560558.19
2004-11-15,560693.9
2004-11-16,560382.32
2004-11-17,562547.22
2004-11-18,560862.9
2004-11-19,560455.66
2004-11-22,557704.9
2004-11-23,558332.81
2004-11-24,559716.92
2004-11-26,561675.77
2004-11-29,561805.26
2004-11-30,557901.56
2004-12-01,563915.66
2004-12-02,565529.58
2004-12-03,566773.34
2004-12-06,564381.33
2004-12-07,564281.33
2004-12-08,560450.82
2004-12-09,563490.87
2004-12-10,563923.19
2004-12-13,567365.57
2004-12-14,570456.87
2004-12-15,571070.66
2004-12-16,571713.19
2004-12-17,569470.3
2004-12-20,569563.85
2004-12-21,570746.44
2004-12-22,573331.71
2004-12-23,574385.2
2004-12-27,574607.46
2004-12-28,574329.42
2004-12-29,574475.51
2004-12-30,575713.63
2004-12-31,576117.18
2005-01-03,576334.92
2005-01-04,570684.84
2005-01-05,564489.15
2005-01-06,563969.56
2005-01-07,564238.54
2005-01-10,565454.14
2005-01-11,563311.25
2005-01-12,562210.46
2005-01-13,562107.2
2005-01-14,560930.28
2005-01-18,566022.48
2005-01-19,566020.91
2005-01-20,560658.02
2005-01-21,558212.21
2005-01-24,555177.34
2005-01-25,555777.68
2005-01-26,556562.0
2005-01-27,557288.39
2005-01-28,556385.55
2005-01-31,559440.64
2005-02-01,563374.61
2005-02-02,565671.89
2005-02-03,564694.63
2005-02-04,569556.92
2005-02-07,569877.38
2005-02-08,570331.03
2005-02-09,569725.72
2005-02-10,567323.72
2005-02-10,545802.19
2005-02-11,550163.31
2005-02-14,549500.74
2005-02-15,551978.24
2005-02-16,551975.56
2005-02-17,551469.4
2005-02-18,547658.64
2005-02-22,547509.19
2005-02-23,543468.79
2005-02-24,546582.33
2005-02-25,551903.06
2005-02-28,551554.2
2005-03-01,551958.46
2005-03-02,553539.78
2005-03-03,553471.07
2005-03-04,557575.08
2005-03-07,559538.42
2005-03-08,557993.89
2005-03-09,555182.67
2005-03-10,551463.06
2005-03-11,552290.54
2005-03-14,549464.2
2005-03-15,551147.73
2005-03-16,545361.85
2005-03-17,543318.47
2005-03-18,542711.39
2005-03-21,541649.01
2005-03-22,541640.93
2005-03-23,535620.22
2005-03-24,537346.6
2005-03-28,537249.91
2005-03-29,537029.25
2005-03-30,538032.59
2005-03-31,539367.76
2005-04-01,541753.59
2005-04-04,536701.02
2005-04-05,538901.04
2005-04-06,541512.76
2005-04-07,542667.54
2005-04-08,542604.37
2005-04-11,539125.92
2005-04-12,541876.19
2005-04-13,540819.8
2005-04-14,534936.8
2005-04-15,529343.02
2005-04-18,523434.35
2005-04-19,526029.53
2005-04-20,526384.76
2005-04-21,528509.82
2005-04-22,528493.26
2005-04-25,530314.13
2005-04-26,530656.25
2005-04-27,528437.47
2005-04-28,526912.07
2005-04-29,527231.14
2005-05-02,529830.88
2005-05-03,531620.88
2005-05-04,535766.47
2005-05-05,536910.18
2005-05-06,536505.23
2005-05-09,536996.14
2005-05-10,537002.14
2005-05-11,533818.75
2005-05-12,534544.6
2005-05-13,530234.56
2005-05-16,531156.47
2005-05-17,535016.82
2005-05-18,541096.75
2005-05-19,542527.94
2005-05-20,542580.96
2005-05-23,545372.93
2005-05-24,544387.43
2005-05-25,543794.54
2005-05-26,545997.49
2005-05-27,546258.47
2005-05-31,545905.58
2005-06-01,549011.85
2005-06-02,548570.56
2005-06-03,548759.42
2005-06-06,545889.17
2005-06-07,550430.29
2005-06-08,547317.42
2005-06-09,547238.85
2005-06-10,547634.14
2005-06-10,546948.53
2005-06-13,548364.02
2005-06-14,549040.95
2005-06-15,549285.46
2005-06-16,551076.44
2005-06-17,554411.6
2005-06-20,554200.07
2005-06-21,553303.05
2005-06-22,554408.81
2005-06-23,552998.41
2005-06-24,545948.23
2005-06-27,542958.08
2005-06-28,546680.9
2005-06-29,547373.51
2005-06-30,547002.41
2005-07-01,544563.17
2005-07-05,548395.05
2005-07-06,548294.73
2005-07-07,544817.7
2005-07-08,551291.58
2005-07-11,554591.06
2005-07-12,557086.39
2005-07-13,556591.45
2005-07-14,560535.06
2005-07-15,558884.25
2005-07-18,558154.34
2005-07-19,559253.35
2005-07-20,562074.85
2005-07-21,561745.65
2005-07-22,561001.86
2005-07-25,562892.15
2005-07-26,561104.71
2005-07-27,562563.59
2005-07-28,565969.16
2005-07-29,565921.37
2005-08-01,563223.63
2005-08-02,565760.99
2005-08-03,566291.77
2005-08-04,565921.58
2005-08-05,561758.46
2005-08-08,560133.72
2005-08-09,560965.22
2005-08-10,564857.13
2005-08-11,562644.96
2005-08-12,562646.37
2005-08-15,561932.64
2005-08-16,560864.42
2005-08-17,557127.21
2005-08-18,555771.65
2005-08-19,556870.95
2005-08-22,558626.82
2005-08-23,555942.23
2005-08-24,556444.14
2005-08-25,551718.15
2005-08-26,551113.63
2005-08-29,551966.63
2005-08-30,551056.67
2005-08-31,554722.39
2005-09-01,557865.94
2005-09-02,556572.7
2005-09-06,560731.61
2005-09-07,562296.53
2005-09-08,561979.21
2005-09-09,565052.3
2005-09-12,564811.14
2005-09-13,563890.8
2005-09-14,561244.45
2005-09-15,559945.95
2005-09-16,562700.26
2005-09-19,562681.78
2005-09-20,562038.49
2005-09-21,555250.1
2005-09-22,553036.2
2005-09-23,554027.36
2005-09-26,555716.54
2005-09-27,554631.99
2005-09-28,554997.31
2005-09-29,558502.1
2005-09-30,558895.04
2005-10-03,560603.73
2005-10-04,559035.85
2005-10-05,552050.41
2005-10-06,546459.27
2005-10-07,545355.14
2005-10-11,542356.5
2005-10-11,523837.86
2005-10-12,522470.05
2005-10-13,517919.69
2005-10-14,521232.12
2005-10-17,523004.2
2005-10-18,522544.12
2005-10-19,525072.16
2005-10-20,525790.48
2005-10-21,521089.95
2005-10-24,526769.99
2005-10-25,527580.12
2005-10-26,528753.12
2005-10-27,523824.36
2005-10-28,526408.55
2005-10-31,532055.07
2005-11-01,530231.82
2005-11-02,533653.44
2005-11-03,537787.3
2005-11-04,536821.19
2005-11-07,537537.42
2005-11-08,536931.46
2005-11-09,538567.63
2005-11-10,541113.94
2005-11-14,543167.59
2005-11-15,543479.03
2005-11-16,540980.45
2005-11-17,545660.65
2005-11-18,548543.85
2005-11-21,551292.37
2005-11-22,553914.97
2005-11-23,557724.42
2005-11-25,556902.42
2005-11-28,556762.48
2005-11-29,555773.32
2005-11-30,553472.67
2005-12-01,555738.35
2005-12-02,556030.58
2005-12-05,555255.29
2005-12-06,558656.03
2005-12-07,555148.07
2005-12-08,554491.3
2005-12-09,554366.56
2005-12-12,554698.97
2005-12-13,558303.19
2005-12-14,559902.7
2005-12-15,559613.07
2005-12-16,559625.63
2005-12-19,557558.81
2005-12-20,554635.27
2005-12-21,557045.46
2005-12-22,556527.69
2005-12-23,557208.92
2005-12-27,558111.52
2005-12-28,553412.54
2005-12-29,553197.73
2005-12-30,550486.1
2006-01-03,557409.61
2006-01-04,559664.26
2006-01-05,560338.3
2006-01-06,564358.33
2006-01-09,566411.5
2006-01-10,566134.48
2006-01-11,568214.27
2006-01-12,567899.89
2006-01-13,565613.7
2006-01-17,565022.59
2006-01-18,562972.34
2006-01-19,565100.38
2006-01-20,563904.48
2006-01-23,556528.2
2006-01-24,557963.07
2006-01-25,558137.52
2006-01-26,560136.6
2006-01-27,564489.04
2006-01-30,565170.07
2006-01-31,563967.71
2006-02-01,563148.79
2006-02-02,562769.51
2006-02-03,557696.44
2006-02-06,556018.43
2006-02-07,555468.76
2006-02-08,555772.63
2006-02-09,559313.32
2006-02-10,557268.13
2006-02-10,536421.15
2006-02-13,535199.7
2006-02-14,539927.29
2006-02-15,541094.88
2006-02-16,544614.52
2006-02-17,544648.8
2006-02-21,545671.99
2006-02-22,546623.87
2006-02-23,546486.88
2006-02-24,545736.06
2006-02-27,548026.46
2006-02-28,546602.15
2006-03-01,545632.75
2006-03-02,545342.66
2006-03-03,547897.63
2006-03-06,544081.78
2006-03-07,539876.28
2006-03-08,540743.35
2006-03-09,541758.75
2006-03-10,542450.42
2006-03-13,543700.37
2006-03-14,548245.76
2006-03-15,550874.62
2006-03-16,553415.53
2006-03-17,553132.69
2006-03-20,553171.96
2006-03-21,553546.21
2006-03-22,551480.87
2006-03-23,551089.0
2006-03-24,551711.32
2006-03-27,550529.12
2006-03-28,551585.31
2006-03-29,551318.69
2006-03-30,553234.52
2006-03-31,550215.66
2006-04-03,552818.3
2006-04-04,552129.92
2006-04-05,554339.93
2006-04-06,553989.99
2006-04-07,554874.92
2006-04-10,549257.25
2006-04-11,549249.58
2006-04-12,545120.25
2006-04-13,545606.8
2006-04-17,545752.9
2006-04-18,552759.46
2006-04-19,553334.54
2006-04-20,556602.82
2006-04-21,556394.52
2006-04-24,553701.44
2006-04-25,553495.33
2006-04-26,553562.09
2006-04-27,555257.33
2006-04-28,555695.4
2006-05-01,556188.33
2006-05-02,554690.18
2006-05-03,554610.48
2006-05-04,555314.32
2006-05-05,560119.12
2006-05-08,560188.14
2006-05-09,560145.68
2006-05-10,559682.04
2006-05-11,558474.32
2006-05-12,551422.12
2006-05-15,546758.04
2006-05-16,548050.81
2006-05-17,545485.01
2006-05-18,538400.82
2006-05-19,537250.7
2006-05-22,535828.32
2006-05-23,537888.0
2006-05-24,534042.17
2006-05-25,537720.72
2006-05-26,540785.1
2006-05-30,540601.24
2006-05-31,536431.85
2006-06-01,543006.49
2006-06-02,545092.49
2006-06-05,544072.33
2006-06-06,536388.25
2006-06-07,537476.04
2006-06-08,532177.43
2006-06-09,533321.18
2006-06-12,530256.98
2006-06-12,532967.75
2006-06-13,527988.72
2006-06-14,522913.71
2006-06-15,534449.04
2006-06-16,533448.54
2006-06-19,533309.98
2006-06-20,530393.39
2006-06-21,534178.89
2006-06-22,531632.53
2006-06-23,532136.02
2006-06-26,531206.2
2006-06-27,532246.48
2006-06-28,529584.21
2006-06-29,540538.75
2006-06-30,541977.75
2006-07-03,543685.0
2006-07-05,543546.22
2006-07-06,542817.68
2006-07-07,541583.71
2006-07-10,541003.23
2006-07-11,540811.37
2006-07-12,540684.64
2006-07-13,534502.75
2006-07-14,527780.6
2006-07-17,526660.94
2006-07-18,526565.45
2006-07-19,535859.37
2006-07-20,536183.53
2006-07-21,531306.28
2006-07-24,536178.71
2006-07-25,540341.19
2006-07-26,540937.74
2006-07-27,541755.31
2006-07-28,543682.28
2006-07-31,542935.56
2006-08-01,542896.35
2006-08-02,544905.6
2006-08-03,545127.18
2006-08-04,548909.03
2006-08-07,543158.8
2006-08-08,544593.98
2006-08-09,544997.79
2006-08-10,540272.24
2006-08-11,539840.2
2006-08-14,542902.0
2006-08-15,546006.92
2006-08-16,550229.15
2006-08-17,552153.86
2006-08-18,552793.53
2006-08-21,552792.92
2006-08-22,552871.11
2006-08-23,552446.21
2006-08-24,550637.96
2006-08-25,551306.03
2006-08-28,553904.46
2006-08-29,553901.29
2006-08-30,554626.21
2006-08-31,554359.28
2006-09-01,556864.43
2006-09-05,557981.02
2006-09-06,557294.64
2006-09-07,552296.67
2006-09-08,551817.95
2006-09-11,552755.83
2006-09-12,557807.95
2006-09-13,560197.44
2006-09-14,559375.78
2006-09-15,562192.24
2006-09-18,562284.0
2006-09-19,561081.73
2006-09-20,563832.99
2006-09-21,563689.16
2006-09-22,559381.88
2006-09-25,564180.21
2006-09-26,567254.09
2006-09-27,568729.28
2006-09-28,568814.0
2006-09-29,568644.41
2006-10-02,568076.33
2006-10-03,567978.72
2006-10-04,573020.12
2006-10-05,574542.04
2006-10-06,574300.33
2006-10-10,574728.36
2006-10-10,552068.71
2006-10-11,551895.0
2006-10-12,555863.89
2006-10-13,557023.15
2006-10-16,558463.29
2006-10-17,557997.24
2006-10-18,559541.92
2006-10-19,557593.7
2006-10-20,557822.6
2006-10-23,561364.95
2006-10-24,561514.31
2006-10-25,563878.68
2006-10-26,566250.47
2006-10-27,566047.93
2006-10-30,562931.68
2006-10-31,562928.75
2006-11-01,563214.08
2006-11-02,557708.23
2006-11-03,559038.23
2006-11-06,563002.14
2006-11-07,565734.1
2006-11-08,565902.61
