Date,Equity
2010-07-01,1143299140.51
2010-07-02,1142495482.04
2010-07-06,1152860008.2
2010-07-07,1172831434.47
2010-07-08,1184170408.12
2010-07-09,1191708466.18
2010-07-12,1194538426.94
2010-07-13,1214999122.65
2010-07-14,1214575017.65
2010-07-15,1214089338.98
2010-07-16,1208878085.22
2010-07-19,1187724111.47
2010-07-20,1197832630.07
2010-07-21,1203329353.85
2010-07-22,1212732802.59
2010-07-23,1219561830.81
2010-07-26,1231849726.46
2010-07-27,1238357453.8
2010-07-28,1231419099.52
2010-07-29,1232729884.86
2010-07-30,1222325207.19
2010-08-02,1245193364.76
2010-08-03,1243130028.03
2010-08-04,1246764306.25
2010-08-05,1244346559.81
2010-08-06,1240443572.11
2010-08-09,1247238157.15
2010-08-10,1244945743.71
2010-08-10,1224588670.29
2010-08-11,1213499885.64
2010-08-12,1180890101.71
2010-08-13,1180378723.1
2010-08-16,1176443745.78
2010-08-17,1195383627.24
2010-08-18,1194952626.52
2010-08-19,1187056890.1
2010-08-20,1168865180.79
2010-08-23,1175276149.08
2010-08-24,1155451775.35
2010-08-25,1151202560.66
2010-08-26,1153426997.57
2010-08-27,1157509125.67
2010-08-30,1156647010.75
2010-08-31,1146645551.84
2010-09-01,1174876462.79
2010-09-02,1184383362.05
2010-09-03,1200612081.04
2010-09-07,1197904977.72
2010-09-08,1198597226.56
2010-09-09,1206179343.37
2010-09-10,1206837154.67
2010-09-13,1220834622.64
2010-09-14,1224611917.56
2010-09-15,1223627485.09
2010-09-16,1222507471.67
2010-09-17,1229013126.14
2010-09-20,1243533045.38
2010-09-21,1247572113.8
2010-09-22,1243005828.89
2010-09-23,1234753043.53
2010-09-24,1247922584.88
2010-09-27,1249025034.01
2010-09-28,1249092400.89
2010-09-29,1247603644.08
2010-09-30,1256854680.19
2010-10-01,1249411974.02
2010-10-04,1247088100.47
2010-10-05,1262938008.33
2010-10-06,1262468696.74
2010-10-07,1264114216.15
2010-10-08,1268301785.48
2010-10-12,1273561915.17
2010-10-13,1286369014.11
2010-10-14,1280409175.45
2010-10-15,1282911166.72
2010-10-18,1287610793.44
2010-10-19,1280133685.47
2010-10-20,1284798652.89
2010-10-21,1291844657.98
2010-10-22,1285871716.54
2010-10-25,1299126878.54
2010-10-26,1289319785.67
2010-10-27,1285769010.55
2010-10-28,1291944855.82
2010-10-29,1287524907.4
2010-11-01,1298764115.81
2010-11-02,1298839887.33
2010-11-03,1301467919.85
2010-11-04,1326390746.89
2010-11-05,1332721834.14
2010-11-08,1329996008.92
2010-11-09,1332461184.81
2010-11-10,1323675781.63
2010-11-10,1284310766.98
2010-11-12,1275698198.17
2010-11-15,1272424732.85
2010-11-16,1259240376.76
2010-11-17,1247460782.67
2010-11-18,1265018145.17
2010-11-19,1264581457.58
2010-11-22,1263485631.98
2010-11-23,1256798173.55
2010-11-24,1263242072.98
2010-11-26,1258576464.07
2010-11-29,1254561638.81
2010-11-30,1251474207.72
2010-12-01,1272661727.68
2010-12-02,1287667199.03
2010-12-03,1291527358.55
2010-12-06,1291761439.33
2010-12-07,1301461433.92
2010-12-08,1295030828.34
2010-12-09,1301089746.02
2010-12-10,1307061136.51
2010-12-13,1313703221.41
2010-12-14,1313546046.45
2010-12-15,1311041952.86
2010-12-16,1310505399.49
2010-12-17,1312669594.35
2010-12-20,1317276470.83
2010-12-21,1323183514.81
2010-12-22,1326933489.73
2010-12-23,1326089304.81
2010-12-27,1325913718.14
2010-12-28,1327455718.27
2010-12-29,1330295070.88
2010-12-30,1328701486.38
2010-12-31,1326861151.68
2011-01-03,1344525574.25
2011-01-04,1342367463.37
2011-01-05,1346057338.89
2011-01-06,1346616968.65
2011-01-07,1345207428.97
2011-01-10,1339616391.51
2011-01-11,1345626155.61
2011-01-12,1355751295.15
2011-01-13,1355546103.62
2011-01-14,1362430817.1
2011-01-18,1365386235.31
2011-01-19,1363857258.56
2011-01-20,1352014297.94
2011-01-21,1360271807.28
2011-01-24,1361021370.05
2011-01-25,1360312025.51
2011-01-26,1369241299.06
2011-01-27,1370871270.34
2011-01-28,1372324614.64
2011-01-31,1355997740.13
2011-02-01,1378846479.62
2011-02-02,1377530022.78
2011-02-03,1378572245.17
2011-02-04,1381099329.49
2011-02-07,1393579038.9
2011-02-08,1395705941.89
2011-02-09,1395358705.1
2011-02-10,1393504861.46
2011-02-11,1401940314.88
2011-02-14,1404225066.63
2011-02-15,1401560760.99
2011-02-16,1409123114.62
2011-02-17,1413220012.58
2011-02-18,1415926734.99
2011-02-22,1410500047.0
2011-02-23,1388386737.95
2011-02-24,1381015656.71
2011-02-25,1391232262.48
2011-02-28,1400466643.31
2011-03-01,1403328891.0
2011-03-02,1384477145.48
2011-03-03,1403532800.78
2011-03-04,1402271321.23
2011-03-07,1398692935.84
2011-03-08,1396652004.44
2011-03-09,1393987980.4
2011-03-10,1386120989.46
2011-03-10,1350771836.72
2011-03-11,1343227243.82
2011-03-14,1335908128.86
2011-03-15,1322907289.48
2011-03-16,1315271803.63
2011-03-17,1313215340.27
2011-03-18,1323430011.99
2011-03-21,1335415394.85
2011-03-22,1334151752.42
2011-03-23,1335335164.41
2011-03-24,1346411740.99
2011-03-25,1354420600.79
2011-03-28,1354926621.82
2011-03-29,1354626237.1
2011-03-30,1367158415.81
2011-03-31,1365139943.14
2011-04-01,1373408223.46
2011-04-04,1372266494.87
2011-04-05,1373760795.99
2011-04-06,1374954067.41
2011-04-07,1374359131.67
2011-04-08,1375034490.27
2011-04-11,1369201222.41
2011-04-12,1357125981.54
2011-04-13,1356499115.79
2011-04-14,1351824073.33
2011-04-15,1358055946.58
2011-04-18,1348318134.68
2011-04-19,1347589504.61
2011-04-20,1368034595.83
2011-04-21,1372979783.76
2011-04-25,1373020298.07
2011-04-26,1385311748.11
2011-04-27,1393411526.61
2011-04-28,1397734189.21
2011-04-29,1400622869.22
2011-05-02,1406781752.28
2011-05-03,1396792642.11
2011-05-04,1391728617.53
2011-05-05,1383643643.74
2011-05-06,1390118886.6
2011-05-09,1385070825.9
2011-05-10,1395318881.24
2011-05-11,1390265078.38
2011-05-12,1386677826.24
2011-05-13,1386078220.68
2011-05-16,1378759774.38
2011-05-17,1365505162.91
2011-05-18,1377196499.61
2011-05-19,1382322895.64
2011-05-20,1377379547.44
2011-05-23,1368234074.13
2011-05-24,1358647915.21
2011-05-25,1360837097.08
2011-05-26,1363550905.83
2011-05-27,1369815334.84
2011-05-31,1380667407.03
2011-06-01,1380711706.53
2011-06-02,1352870119.57
2011-06-03,1347664888.16
2011-06-06,1334687796.72
2011-06-07,1330549321.4
2011-06-08,1321151141.27
2011-06-09,1328827909.9
2011-06-10,1322772024.57
2011-06-13,1310937170.55
2011-06-14,1326777467.12
2011-06-15,1322064943.02
2011-06-16,1307980841.38
2011-06-17,1313789312.77
2011-06-20,1314397236.83
2011-06-21,1332026158.52
2011-06-22,1333028769.54
2011-06-23,1320728234.01
2011-06-24,1318005298.11
2011-06-27,1319014332.61
2011-06-28,1331205421.01
2011-06-29,1343915764.24
2011-06-30,1356986891.15
2011-07-01,1376496274.64
2011-07-05,1376366268.08
2011-07-06,1376413889.27
2011-07-07,1392334843.62
2011-07-08,1388137936.77
2011-07-11,1378858578.91
2011-07-11,1356041549.03
2011-07-12,1339797570.99
2011-07-13,1344126987.89
2011-07-14,1339503972.45
2011-07-15,1330262336.8
2011-07-18,1328493877.91
2011-07-19,1340794205.89
2011-07-20,1343073590.84
2011-07-21,1359765104.38
2011-07-22,1358856630.05
2011-07-25,1357062010.65
2011-07-26,1351215879.98
2011-07-27,1344613361.59
2011-07-28,1328861503.89
2011-07-29,1316641321.83
2011-08-01,1319859176.85
2011-08-02,1299017406.74
2011-08-03,1273548878.33
2011-08-04,1272934765.46
2011-08-05,1230686407.85
2011-08-08,1211612963.8
2011-08-09,1186327053.79
2011-08-10,1185392396.41
2011-08-11,1200152952.53
2011-08-12,1202900284.61
2011-08-15,1218396091.83
2011-08-16,1218121086.4
2011-08-17,1222345395.07
2011-08-18,1203662228.64
2011-08-19,1168593236.9
2011-08-22,1159518868.04
2011-08-23,1176485181.52
2011-08-24,1192685642.42
2011-08-25,1204807864.03
2011-08-26,1195366192.29
2011-08-29,1224470600.63
2011-08-30,1234293434.78
2011-08-31,1244910872.49
2011-09-01,1243476536.29
2011-09-02,1218102260.59
2011-09-06,1188114739.83
2011-09-07,1212851251.09
2011-09-08,1218633196.55
2011-09-09,1199641764.15
2011-09-12,1176768217.84
2011-09-13,1190658115.95
2011-09-14,1216621048.52
2011-09-15,1223378350.3
2011-09-16,1234316638.39
2011-09-19,1229225742.86
2011-09-20,1234619761.66
2011-09-21,1220569494.11
2011-09-22,1178850919.17
2011-09-23,1156028420.82
2011-09-26,1178516480.35
2011-09-27,1210194004.42
2011-09-28,1199013458.39
2011-09-29,1190169142.03
2011-09-30,1174092418.39
2011-10-03,1153203633.81
2011-10-04,1139007835.75
2011-10-05,1159750764.69
2011-10-06,1179049157.62
2011-10-07,1184683567.18
2011-10-11,1212577326.18
2011-10-12,1233605009.83
2011-10-13,1220794840.67
2011-10-14,1237773163.92
2011-10-17,1237632169.5
2011-10-18,1246304721.36
2011-10-19,1242744722.33
2011-10-20,1232598203.55
2011-10-21,1252127032.67
2011-10-24,1269663389.46
2011-10-25,1267265497.82
2011-10-26,1259339375.77
2011-10-27,1305945105.42
2011-10-28,1300326674.21
2011-10-31,1298181988.23
2011-11-01,1264202295.47
2011-11-02,1255606162.23
2011-11-03,1276392917.38
2011-11-04,1273919801.86
2011-11-07,1274781741.94
2011-11-08,1290674917.84
2011-11-09,1288415211.08
2011-11-10,1259357878.72
2011-11-10,1385136827.6
2011-11-14,1404680855.89
2011-11-15,1405121228.14
2011-11-16,1399953145.81
2011-11-17,1375665122.01
2011-11-18,1359898311.99
2011-11-21,1351141079.08
2011-11-22,1330289602.03
2011-11-23,1319950752.74
2011-11-25,1303523423.61
2011-11-28,1330873896.12
2011-11-29,1337840824.79
2011-11-30,1386037504.96
2011-12-01,1390440761.27
2011-12-02,1400399796.15
2011-12-05,1407765823.55
2011-12-06,1406957420.6
2011-12-07,1408097619.8
2011-12-08,1401241197.55
2011-12-09,1398339526.0
2011-12-12,1394781488.02
2011-12-13,1389013669.56
2011-12-14,1362243651.78
2011-12-15,1362091841.76
2011-12-16,1368121403.5
2011-12-19,1360931609.36
2011-12-20,1381189057.96
2011-12-21,1383692542.07
2011-12-22,1394925250.06
2011-12-23,1406211130.35
2011-12-27,1410585370.19
2011-12-28,1406666979.08
2011-12-29,1404085385.77
2011-12-30,1404722587.41
2012-01-03,1427466217.09
2012-01-04,1420926013.72
2012-01-05,1425719118.39
2012-01-06,1424372222.02
2012-01-09,1424510554.31
2012-01-10,1440575550.93
2012-01-11,1437616225.75
2012-01-12,1440967234.4
2012-01-13,1438745670.55
2012-01-17,1447822463.77
2012-01-18,1453494064.14
2012-01-19,1461689702.44
2012-01-20,1461563249.16
2012-01-23,1469225317.52
2012-01-24,1462200930.18
2012-01-25,1475907586.87
2012-01-26,1481647367.8
2012-01-27,1466751023.74
2012-01-30,1462412590.5
2012-01-31,1468244830.76
2012-02-01,1478365364.67
2012-02-02,1476887588.21
2012-02-03,1494829344.24
2012-02-06,1493740536.6
2012-02-07,1499161592.26
2012-02-08,1501116789.03
2012-02-09,1504805031.55
2012-02-10,1501349966.43
2012-02-10,1456696390.93
2012-02-13,1458942907.83
2012-02-14,1456742162.44
2012-02-15,1461662895.47
2012-02-16,1465011406.16
2012-02-17,1469558386.15
2012-02-21,1474242661.17
2012-02-22,1468797771.35
2012-02-23,1470443967.99
2012-02-24,1475476766.71
2012-02-27,1478687858.32
2012-02-28,1479913941.22
2012-02-29,1485242213.69
2012-03-01,1483206383.34
2012-03-02,1481443242.86
2012-03-05,1476126289.82
2012-03-06,1469751608.66
2012-03-07,1460309277.7
2012-03-08,1475233368.39
2012-03-09,1481732525.16
2012-03-12,1479878678.47
2012-03-13,1504758805.29
2012-03-14,1508298989.0
2012-03-15,1511745443.75
2012-03-16,1515242107.13
2012-03-19,1523981912.57
2012-03-20,1519235030.92
2012-03-21,1517254141.46
2012-03-22,1512024132.75
2012-03-23,1508024125.55
2012-03-26,1526768566.66
2012-03-27,1529535407.13
2012-03-28,1523617226.88
2012-03-29,1514719901.16
2012-03-30,1520640383.77
2012-04-02,1532996738.16
2012-04-03,1529358246.84
2012-04-04,1523005942.77
2012-04-05,1510635695.66
2012-04-09,1506181594.15
2012-04-10,1490676277.63
2012-04-11,1481747442.04
2012-04-12,1496206472.25
2012-04-13,1495665380.8
2012-04-16,1487093519.8
2012-04-17,1501213439.82
2012-04-18,1499085017.46
2012-04-19,1498742724.24
2012-04-20,1495447451.44
2012-04-23,1485914519.59
2012-04-24,1482731615.21
2012-04-25,1499743969.5
2012-04-26,1511272534.06
2012-04-27,1516161514.46
2012-04-30,1512520918.1
2012-05-01,1525493741.92
2012-05-02,1514897679.32
2012-05-03,1512285787.6
2012-05-04,1499872182.87
2012-05-07,1480938394.79
2012-05-08,1475832132.67
2012-05-09,1469946630.27
2012-05-10,1472258117.02
2012-05-11,1472014261.02
2012-05-14,1457260259.15
2012-05-15,1449743286.99
2012-05-16,1446345610.84
2012-05-17,1429807397.12
2012-05-18,1414642964.37
2012-05-21,1419147828.05
2012-05-22,1432092734.19
2012-05-23,1423736942.01
2012-05-24,1427417003.83
2012-05-25,1427478362.13
2012-05-29,1439016282.41
2012-05-30,1435074745.46
2012-05-31,1422710327.62
2012-06-01,1412199434.02
2012-06-04,1382892691.94
2012-06-05,1388316691.04
2012-06-06,1417884356.79
2012-06-07,1432806416.0
2012-06-08,1429300986.42
2012-06-11,1439717600.62
2012-06-11,1433173926.97
2012-06-12,1421208516.15
2012-06-13,1424343636.07
2012-06-14,1431206874.61
2012-06-15,1441529743.26
2012-06-18,1446764778.79
2012-06-19,1463071705.66
2012-06-20,1461044978.82
2012-06-21,1457547869.37
2012-06-22,1435674921.66
2012-06-25,1432574996.86
2012-06-26,1421181048.8
2012-06-27,1432048947.95
2012-06-28,1428967275.72
2012-06-29,1461823745.17
2012-07-02,1466256476.68
2012-07-03,1475308826.28
2012-07-05,1474278462.23
2012-07-06,1467050946.0
2012-07-09,1453973456.48
2012-07-10,1461111557.9
2012-07-11,1443404506.52
2012-07-12,1439434865.79
2012-07-13,1457011477.78
2012-07-16,1456503126.75
2012-07-17,1465160421.43
2012-07-18,1475728416.52
2012-07-19,1481215988.43
2012-07-20,1477076192.19
2012-07-23,1461920393.03
2012-07-24,1450365956.14
2012-07-25,1442274140.76
2012-07-26,1462758502.17
2012-07-27,1490673076.4
2012-07-30,1493323386.72
2012-07-31,1488422802.35
2012-08-01,1486141420.18
2012-08-02,1475500787.29
2012-08-03,1495903096.05
2012-08-06,1501749569.76
2012-08-07,1509771202.62
2012-08-08,1506547446.63
2012-08-09,1508477729.32
2012-08-10,1508501321.9
2012-08-13,1508372684.58
2012-08-14,1512827202.9
2012-08-15,1510355703.68
2012-08-16,1520757682.99
2012-08-17,1522075411.63
2012-08-20,1521448988.93
2012-08-21,1530592323.37
2012-08-22,1519273998.59
2012-08-23,1516457017.5
2012-08-24,1516424555.59
2012-08-27,1519293594.08
2012-08-28,1516570243.25
2012-08-29,1516910995.14
2012-08-30,1512764231.66
2012-08-31,1515986075.35
2012-09-04,1511931503.26
2012-09-05,1511390738.1
2012-09-06,1536396428.97
2012-09-07,1542612324.25
2012-09-10,1543483504.31
2012-09-11,1542431935.53
2012-09-12,1543920552.1
2012-09-13,1570314560.63
2012-09-14,1581841398.51
2012-09-17,1572315080.44
2012-09-18,1567850981.38
2012-09-19,1571794007.39
2012-09-20,1567589957.8
2012-09-21,1573848347.06
2012-09-24,1567032872.24
2012-09-25,1569737419.81
2012-09-26,1546529378.22
2012-09-27,1555753291.78
2012-09-28,1552459921.99
2012-10-01,1563190610.09
2012-10-02,1557162822.92
2012-10-03,1560144320.97
2012-10-04,1569625946.77
2012-10-05,1578013242.43
2012-10-09,1561861603.17
2012-10-10,1547511791.35
2012-10-10,1502181591.61
2012-10-11,1503607421.05
2012-10-12,1497922132.23
2012-10-15,1500922633.37
2012-10-16,1515674825.41
2012-10-17,1522601657.7
2012-10-18,1524490418.36
2012-10-19,1517652342.79
2012-10-22,1494966084.35
2012-10-23,1493287510.57
2012-10-24,1479121097.24
2012-10-25,1480234774.2
2012-10-26,1476032970.08
2012-10-31,1477724083.5
2012-11-01,1487691476.27
2012-11-02,1493855480.9
2012-11-05,1478780103.13
2012-11-06,1492749191.33
2012-11-07,1487696360.86
2012-11-08,1459822816.71
2012-11-09,1449665915.49
2012-11-13,1446795371.33
2012-11-14,1437923087.51
2012-11-15,1417819887.55
2012-11-16,1419287214.44
2012-11-19,1445138232.8
2012-11-20,1448097516.62
2012-11-21,1449621916.7
2012-11-23,1468126475.86
2012-11-26,1468087046.2
2012-11-27,1467895076.64
2012-11-28,1469258585.97
2012-11-29,1478954732.54
2012-11-30,1478080727.98
2012-12-03,1483092545.03
2012-12-04,1472120901.48
2012-12-05,1474616431.32
2012-12-06,1472952159.53
2012-12-07,1479512592.04
2012-12-10,1480824987.24
2012-12-11,1493894878.08
2012-12-12,1498353151.98
2012-12-13,1490856947.31
2012-12-14,1478497895.88
2012-12-17,1490136266.85
2012-12-18,1508106941.35
2012-12-19,1507765290.97
2012-12-20,1503578609.79
2012-12-21,1503499969.26
2012-12-24,1489491329.52
2012-12-26,1488732982.66
2012-12-27,1481880157.15
2012-12-28,1477062696.15
2012-12-31,1486047259.52
2013-01-02,1523140669.6
2013-01-03,1526283790.68
2013-01-04,1528824896.45
2013-01-07,1527111135.2
2013-01-08,1522314805.6
2013-01-09,1525255511.96
2013-01-10,1533108489.06
2013-01-11,1533563710.89
2013-01-14,1532766516.19
2013-01-15,1534067623.03
2013-01-16,1534737842.84
2013-01-17,1546294209.17
2013-01-18,1547144480.17
2013-01-22,1553971967.45
2013-01-23,1557657496.78
2013-01-24,1564035567.45
2013-01-25,1565057176.04
2013-01-28,1565017766.97
2013-01-29,1571378766.1
2013-01-30,1571994568.53
2013-01-31,1566012937.88
2013-02-01,1576643280.9
2013-02-04,1575371760.55
2013-02-05,1577239880.59
2013-02-06,1574712536.98
2013-02-07,1575097066.72
2013-02-08,1580717766.42
2013-02-11,1580713203.51
2013-02-11,1543542635.03
2013-02-12,1547548820.25
2013-02-13,1549966270.69
2013-02-14,1548365669.03
2013-02-15,1549448961.09
2013-02-19,1556214937.61
2013-02-20,1556260283.39
2013-02-21,1537010012.48
2013-02-22,1540755128.78
2013-02-25,1551175971.42
2013-02-26,1524005779.67
2013-02-27,1545331225.83
2013-02-28,1550593154.7
2013-03-01,1545015656.08
2013-03-04,1550363885.9
2013-03-05,1568828765.87
2013-03-06,1570628236.66
2013-03-07,1571159838.86
2013-03-08,1577955127.97
2013-03-11,1581789280.05
2013-03-12,1582297467.55
2013-03-13,1581909603.6
2013-03-14,1588942337.56
2013-03-15,1589247368.15
2013-03-18,1586285380.34
2013-03-19,1582785690.07
2013-03-20,1587160122.09
2013-03-21,1584282022.4
2013-03-22,1583303713.07
2013-03-25,1590573082.02
2013-03-26,1589604046.77
2013-03-27,1589721843.69
2013-03-28,1596018566.51
2013-04-01,1596310586.89
2013-04-02,1599434749.2
2013-04-03,1597207750.67
2013-04-04,1588193821.54
2013-04-05,1585537465.0
2013-04-08,1588672797.31
2013-04-09,1599650184.17
2013-04-10,1615072186.89
2013-04-11,1623476610.41
2013-04-12,1619366671.84
2013-04-15,1614912321.28
2013-04-16,1601256112.85
2013-04-17,1600493383.06
2013-04-18,1580003578.72
2013-04-19,1581535007.62
2013-04-22,1591312523.04
2013-04-23,1605493618.98
2013-04-24,1608958864.87
2013-04-25,1618722912.85
2013-04-26,1611760894.47
2013-04-29,1622792594.49
2013-04-30,1623723461.67
2013-05-01,1623705865.3
2013-05-02,1624778690.17
2013-05-03,1644943878.34
2013-05-06,1646268969.49
2013-05-07,1652623721.71
2013-05-08,1659474808.03
2013-05-09,1661739825.1
2013-05-10,1660407408.73
2013-05-13,1662739246.13
2013-05-14,1678072447.5
2013-05-15,1688622063.97
2013-05-16,1687627490.76
2013-05-17,1694693020.63
2013-05-20,1700143445.85
2013-05-21,1702264209.76
2013-05-22,1714708853.04
2013-05-23,1682533872.51
2013-05-24,1676724140.73
2013-05-28,1701531203.47
2013-05-29,1683617896.7
2013-05-30,1689032962.65
2013-05-31,1686079872.47
2013-06-03,1667219288.09
2013-06-04,1673423843.89
2013-06-05,1655953752.27
2013-06-06,1649094299.94
2013-06-07,1671276433.37
2013-06-10,1675628192.22
2013-06-10,1632613608.18
2013-06-11,1624056528.27
2013-06-12,1621643451.12
2013-06-13,1623151466.62
2013-06-14,1624677651.64
2013-06-17,1630294104.82
2013-06-18,1637890087.69
2013-06-19,1636198747.03
2013-06-20,1608895691.9
2013-06-21,1583822292.21
2013-06-24,1573583361.85
2013-06-25,1578534659.82
2013-06-26,1591404075.84
2013-06-27,1604436597.0
2013-06-28,1600347375.98
2013-07-01,1610838536.36
2013-07-02,1608517680.89
2013-07-03,1603290975.39
2013-07-05,1616220036.13
2013-07-08,1628652774.88
2013-07-09,1638028646.13
2013-07-10,1641715282.88
2013-07-11,1660193613.1
2013-07-12,1663700438.2
2013-07-15,1667953318.74
2013-07-16,1667165876.01
2013-07-17,1668172299.84
2013-07-18,1676437317.43
2013-07-19,1675405087.12
2013-07-22,1680847468.21
2013-07-23,1682001210.9
2013-07-24,1681601191.83
2013-07-25,1674243487.11
2013-07-26,1675138861.92
2013-07-29,1674180036.2
2013-07-30,1676416060.74
2013-07-31,1681585251.04
2013-08-01,1690875634.3
2013-08-02,1692666922.34
2013-08-05,1692219352.45
2013-08-06,1688813956.78
2013-08-07,1678432173.33
2013-08-08,1683242586.6
2013-08-09,1682468067.35
2013-08-12,1674620201.56
2013-08-13,1679872253.58
2013-08-14,1678593753.59
2013-08-15,1662867204.29
2013-08-16,1646955216.31
2013-08-19,1642587560.6
2013-08-20,1642309602.5
2013-08-21,1640397055.77
2013-08-22,1642925800.32
2013-08-23,1648165030.58
2013-08-26,1652771872.07
2013-08-27,1636016413.22
2013-08-28,1624784858.61
2013-08-29,1629954637.42
2013-08-30,1623683863.58
2013-09-03,1634821580.92
2013-09-04,1639143172.72
2013-09-05,1642553606.44
2013-09-06,1648133704.13
2013-09-09,1655627965.57
2013-09-10,1667194839.15
2013-09-11,1672179900.27
2013-09-12,1673010846.61
2013-09-13,1671782362.12
2013-09-16,1687830039.77
2013-09-17,1688394477.95
2013-09-18,1712068200.85
2013-09-19,1712482733.83
2013-09-20,1707903992.15
2013-09-23,1694260406.5
2013-09-24,1690490158.03
2013-09-25,1684633374.92
2013-09-26,1686750701.96
2013-09-27,1678500536.19
2013-09-30,1670329173.54
2013-10-01,1679523347.4
2013-10-02,1676869583.42
2013-10-03,1675369279.02
2013-10-04,1674965348.98
2013-10-07,1670228744.36
2013-10-08,1659991442.23
2013-10-09,1645828332.97
2013-10-10,1675622590.69
2013-10-10,1634219674.99
2013-10-11,1644624551.08
2013-10-15,1652438105.67
2013-10-16,1662284718.27
2013-10-17,1673527093.26
2013-10-18,1684934438.1
2013-10-21,1687314066.26
2013-10-22,1698422105.9
2013-10-23,1691564898.31
2013-10-24,1693171217.15
2013-10-25,1698835259.37
2013-10-28,1703806247.91
2013-10-29,1710647294.74
2013-10-30,1713661961.55
2013-10-31,1707220200.18
2013-11-01,1704462476.55
2013-11-04,1707442662.79
2013-11-05,1705751514.47
2013-11-06,1712217578.53
2013-11-07,1713018110.65
2013-11-08,1709419560.45
2013-11-12,1710371848.98
2013-11-13,1720205058.28
2013-11-14,1729389296.54
2013-11-15,1735826424.28
2013-11-18,1739782635.67
2013-11-19,1733207396.65
2013-11-20,1733419384.82
2013-11-21,1734801898.4
2013-11-22,1742200521.35
2013-11-25,1745333570.92
2013-11-26,1745636744.71
2013-11-27,1745490633.01
2013-11-29,1750567766.94
2013-12-02,1747159847.53
2013-12-03,1737585269.28
2013-12-04,1737275884.02
2013-12-05,1730547191.58
2013-12-06,1743271329.57
2013-12-09,1748555160.18
2013-12-10,1745661419.68
2013-12-11,1740312832.0
2013-12-12,1721028258.66
2013-12-13,1719028325.71
2013-12-16,1729927768.76
2013-12-17,1724670540.4
2013-12-18,1748136775.73
2013-12-19,1747941348.05
2013-12-20,1760357441.01
2013-12-23,1766145210.9
2013-12-24,1769589304.97
2013-12-26,1778773363.26
2013-12-27,1780749842.62
2013-12-30,1778413084.72
2013-12-31,1785138346.32
2014-01-02,1781686755.67
2014-01-03,1774333618.91
2014-01-06,1773290674.03
2014-01-07,1776121184.09
2014-01-08,1776039908.34
2014-01-09,1779137363.47
2014-01-10,1779059941.58
2014-01-13,1779351691.63
2014-01-14,1775310641.45
2014-01-15,1786484726.64
2014-01-16,1783734016.35
2014-01-17,1781852545.41
2014-01-21,1785006902.3
2014-01-22,1782650885.29
2014-01-23,1778232722.74
2014-01-24,1763456074.92
2014-01-27,1733569704.87
2014-01-28,1731535782.83
2014-01-29,1727953616.45
2014-01-30,1736275400.49
2014-01-31,1731560675.94
2014-02-03,1722873043.23
2014-02-04,1697719396.97
2014-02-05,1694868718.65
2014-02-06,1712494040.72
2014-02-07,1735616149.49
2014-02-10,1737442158.85
2014-02-10,1694571749.21
2014-02-11,1716727044.65
2014-02-12,1719548366.47
2014-02-13,1723017688.96
2014-02-14,1733713049.84
2014-02-18,1734794735.93
2014-02-19,1739147603.17
2014-02-20,1734726096.96
2014-02-21,1737855367.87
2014-02-24,1749664618.15
2014-02-25,1744213631.3
2014-02-26,1743967728.59
2014-02-27,1745735215.48
2014-02-28,1758305185.45
2014-03-03,1748679065.2
2014-03-04,1766135447.07
2014-03-05,1766413485.52
2014-03-06,1771485961.07
2014-03-07,1773014532.78
2014-03-10,1767655693.65
2014-03-11,1771865930.45
2014-03-12,1758714610.67
2014-03-13,1764374365.08
2014-03-14,1743745033.92
2014-03-17,1753012916.72
2014-03-18,1763779257.52
2014-03-19,1764136334.27
2014-03-20,1763529769.18
2014-03-21,1773359850.68
2014-03-24,1763303128.5
2014-03-25,1761916947.29
2014-03-26,1765726906.27
2014-03-27,1746568766.62
2014-03-28,1756965050.43
2014-03-31,1764995254.2
2014-04-01,1774951845.83
2014-04-02,1781841245.32
2014-04-03,1782432668.41
2014-04-04,1785712080.51
2014-04-07,1754451893.91
2014-04-08,1745905676.44
2014-04-09,1762340136.8
2014-04-10,1762483675.26
2014-04-11,1727287010.42
2014-04-14,1726462382.82
2014-04-15,1735702710.2
2014-04-16,1752895784.8
2014-04-17,1759769065.54
2014-04-21,1761888846.94
2014-04-22,1774104645.97
2014-04-23,1769272435.27
2014-04-24,1773322988.6
2014-04-25,1767367374.59
2014-04-28,1766696399.66
2014-04-29,1770065655.46
2014-04-30,1774368206.64
2014-05-01,1777554870.07
2014-05-02,1780130155.87
2014-05-05,1774655140.03
2014-05-06,1772950133.71
2014-05-07,1768380492.35
2014-05-08,1778007660.43
2014-05-09,1768121473.33
2014-05-12,1785577111.06
2014-05-13,1790310404.07
2014-05-14,1785568233.25
2014-05-15,1777135926.76
2014-05-16,1767842700.62
2014-05-19,1775100170.99
2014-05-20,1774047696.54
2014-05-21,1777736340.6
2014-05-22,1784813190.81
2014-05-23,1789449527.24
2014-05-27,1799812125.46
2014-05-28,1801859269.45
2014-05-29,1807097076.73
2014-05-30,1810858992.9
2014-06-02,1812597467.34
2014-06-03,1811827648.03
2014-06-04,1815171681.66
2014-06-05,1827506503.39
2014-06-06,1834748742.34
2014-06-09,1840489856.26
2014-06-10,1836075424.82
2014-06-10,1781631799.16
2014-06-11,1780259082.12
2014-06-12,1774843046.82
