Date,Equity
2003-01-08,47645364.59
2003-01-09,47923060.39
2003-01-10,48159468.24
2003-01-10,47207826.02
2003-01-13,47316598.16
2003-01-14,47144427.72
2003-01-15,47191654.8
2003-01-16,46860213.67
2003-01-17,46283602.23
2003-01-21,45848966.03
2003-01-22,45027660.75
2003-01-23,45053549.76
2003-01-24,44908415.08
2003-01-27,43728606.85
2003-01-28,43566006.68
2003-01-29,43967193.91
2003-01-30,43804897.81
2003-01-31,43444664.79
2003-02-03,43762330.87
2003-02-04,43544668.68
2003-02-05,43610377.41
2003-02-06,42732753.54
2003-02-07,42807723.83
2003-02-10,42375960.31
2003-02-11,42671004.63
2003-02-12,42122080.23
2003-02-13,41573045.12
2003-02-14,42260838.98
2003-02-18,43166568.0
2003-02-19,43080803.2
2003-02-20,42989660.68
2003-02-21,43136603.03
2003-02-24,42929798.95
2003-02-25,42495726.15
2003-02-26,42523088.56
2003-02-27,42628507.93
2003-02-28,42870723.83
2003-03-03,43136651.11
2003-03-04,42285023.25
2003-03-05,42003693.44
2003-03-06,42002613.4
2003-03-07,41987385.09
2003-03-10,41953854.57
2003-03-11,41216896.33
2003-03-12,40710907.07
2003-03-13,42114255.44
2003-03-14,42585680.75
2003-03-17,43666304.94
2003-03-18,43875055.44
2003-03-19,44280584.23
2003-03-20,44512790.13
2003-03-21,45335716.11
2003-03-24,45330379.59
2003-03-25,44526824.54
2003-03-26,44321222.43
2003-03-27,44237832.19
2003-03-28,44021552.08
2003-03-31,43699684.73
2003-04-01,43587811.3
2003-04-02,44762971.22
2003-04-03,44829455.24
2003-04-04,44669797.11
2003-04-07,45787782.79
2003-04-08,44688212.87
2003-04-09,44902259.18
2003-04-10,44116260.29
2003-04-10,44171526.5
2003-04-11,44755921.6
2003-04-14,44852666.23
2003-04-15,45156194.71
2003-04-16,45434447.23
2003-04-17,45285756.85
2003-04-21,45496793.55
2003-04-22,46191308.78
2003-04-23,46596040.85
2003-04-24,46559464.39
2003-04-25,46175541.88
2003-04-28,46515602.05
2003-04-29,46823616.3
2003-04-30,46710488.69
2003-05-01,46592504.86
2003-05-02,47143044.44
2003-05-05,47310958.12
2003-05-06,47600423.19
2003-05-07,47479362.38
2003-05-08,47094743.26
2003-05-09,47304253.49
2003-05-12,47965903.55
2003-05-13,47999343.33
2003-05-14,47988197.04
2003-05-15,48035768.4
2003-05-16,48057032.41
2003-05-19,47836798.2
2003-05-20,46876208.53
2003-05-21,46800695.22
2003-05-22,47380500.77
2003-05-23,47375420.5
2003-05-27,48264720.77
2003-05-28,48600408.8
2003-05-29,48736636.01
2003-05-30,48903713.66
2003-06-02,49599111.75
2003-06-03,49290655.1
2003-06-04,50041799.58
2003-06-05,50157786.79
2003-06-06,51046696.25
2003-06-09,50037227.08
2003-06-10,49889326.16
2003-06-11,50529541.57
2003-06-12,50795966.29
2003-06-13,50703777.68
2003-06-16,51207254.7
2003-06-17,51433667.78
2003-06-18,51423024.12
2003-06-19,51225484.92
2003-06-20,50763036.57
2003-06-23,50438863.19
2003-06-24,50041244.94
2003-06-25,50233721.05
2003-06-26,49974892.7
2003-06-27,50093924.29
2003-06-30,49826983.78
2003-07-01,49809256.83
2003-07-02,50342113.02
2003-07-03,50403906.58
2003-07-07,50938788.69
2003-07-08,51108976.62
2003-07-09,51185460.94
2003-07-10,50769105.03
2003-07-10,49762355.91
2003-07-11,49695660.63
2003-07-14,50415353.74
2003-07-15,50128052.33
2003-07-16,49821461.26
2003-07-17,49353296.66
2003-07-18,49365930.73
2003-07-21,49320338.63
2003-07-22,49170598.95
2003-07-23,49147788.56
2003-07-24,49594930.15
2003-07-25,49586854.77
2003-07-28,49683353.23
2003-07-29,49582407.82
2003-07-30,49284242.5
2003-07-31,49876046.43
2003-08-01,49169063.43
2003-08-04,48943102.62
2003-08-05,48798514.93
2003-08-06,48447787.08
2003-08-07,48405138.45
2003-08-08,48686165.43
2003-08-11,48927544.45
2003-08-12,49171311.78
2003-08-13,49274807.41
2003-08-14,49245639.3
2003-08-15,49268722.22
2003-08-18,49663220.66
2003-08-19,49808969.85
2003-08-20,49820816.06
2003-08-21,50117619.77
2003-08-22,50190986.06
2003-08-25,49332799.2
2003-08-26,49541998.11
2003-08-27,49547777.94
2003-08-28,49848631.97
2003-08-29,50083136.54
2003-09-02,50764538.56
2003-09-03,51099470.76
2003-09-04,51091004.21
2003-09-05,51092889.16
2003-09-08,51251667.7
2003-09-09,51213468.6
2003-09-10,50793207.03
2003-09-11,50679536.54
2003-09-12,50618376.18
2003-09-15,50625227.45
2003-09-16,51115042.51
2003-09-17,51198398.3
2003-09-18,51636200.28
2003-09-19,51642634.44
2003-09-22,51444560.72
2003-09-23,51137818.15
2003-09-24,51123514.38
2003-09-25,50435666.4
2003-09-26,49814396.12
2003-09-29,49985018.25
2003-09-30,49969693.68
2003-10-01,50547362.63
2003-10-02,50728486.42
2003-10-03,51594039.66
2003-10-06,51453551.52
2003-10-07,51591029.3
2003-10-08,51631222.38
2003-10-09,52039207.08
2003-10-10,51669908.2
2003-10-10,50655193.87
2003-10-14,51074720.89
2003-10-15,51283457.41
2003-10-16,51241918.61
2003-10-17,51191520.53
2003-10-20,50841283.47
2003-10-21,51029613.32
2003-10-22,50907537.3
2003-10-23,50393411.99
2003-10-24,50312427.3
2003-10-27,50505240.83
2003-10-28,50944334.44
2003-10-29,51091714.63
2003-10-30,51236285.67
2003-10-31,51249659.76
2003-11-03,51654807.85
2003-11-04,51537101.5
2003-11-05,51318742.44
2003-11-06,51532359.67
2003-11-07,51699988.52
2003-11-10,51275409.84
2003-11-12,51539718.06
2003-11-13,51564444.92
2003-11-14,51760440.77
2003-11-17,51113739.76
2003-11-18,51037151.06
2003-11-19,50801614.92
2003-11-20,50924688.7
2003-11-21,50491602.06
2003-11-24,51196905.52
2003-11-25,51486497.54
2003-11-26,51504487.17
2003-11-28,51610376.81
2003-12-01,52088746.36
2003-12-02,52125219.44
2003-12-03,52274918.26
2003-12-04,52083783.04
2003-12-05,52052355.61
2003-12-08,52046054.14
2003-12-09,52160368.55
2003-12-10,51726694.33
2003-12-11,52242785.06
2003-12-12,52297688.34
2003-12-15,52687846.84
2003-12-16,52354819.12
2003-12-17,52383973.13
2003-12-18,53013834.87
2003-12-19,53089690.36
2003-12-22,53181009.35
2003-12-23,53375992.63
2003-12-24,53349000.65
2003-12-26,53449658.33
2003-12-29,53985275.45
2003-12-30,53998395.72
2003-12-31,54135025.63
2004-01-02,54440931.1
2004-01-05,54604930.58
2004-01-06,54713877.77
2004-01-07,54804804.35
2004-01-08,55076694.4
2004-01-09,55076778.1
2004-01-12,54878706.37
2004-01-13,54938081.0
2004-01-14,55019770.9
2004-01-15,55329117.0
2004-01-16,55461380.85
2004-01-20,55612175.96
2004-01-21,55917663.92
2004-01-22,55980920.63
2004-01-23,55971144.85
2004-01-26,56217822.99
2004-01-27,56217368.68
2004-01-28,55914345.09
2004-01-29,55196731.09
2004-01-30,55186024.58
2004-02-02,55588822.33
2004-02-03,55345081.58
2004-02-04,55276490.73
2004-02-05,55040035.55
2004-02-06,55605350.66
2004-02-09,55686587.03
2004-02-10,55811107.99
2004-02-10,54714901.79
2004-02-11,55280194.84
2004-02-12,55226236.43
2004-02-13,55184714.97
2004-02-17,55284947.71
2004-02-18,55209016.48
2004-02-19,55264888.28
2004-02-20,54848336.34
2004-02-23,54700033.34
2004-02-24,54597764.44
2004-02-25,54631079.36
2004-02-26,54724099.63
2004-02-27,54935673.72
2004-03-01,55210589.19
2004-03-02,55167446.1
2004-03-03,54971061.37
2004-03-04,55091411.74
2004-03-05,55484486.18
2004-03-08,55328384.77
2004-03-09,54727667.6
2004-03-10,54450649.8
2004-03-11,53717371.39
2004-03-12,53465465.64
2004-03-15,53464823.63
2004-03-16,53141676.45
2004-03-17,53712586.33
2004-03-18,53699187.76
2004-03-19,53568565.73
2004-03-22,52956959.63
2004-03-23,52562909.03
2004-03-24,52410146.33
2004-03-25,52983235.11
2004-03-26,53214204.84
2004-03-29,53647437.4
2004-03-30,53800523.44
2004-03-31,53953672.49
2004-04-01,54182568.77
2004-04-02,54616544.63
2004-04-05,54888631.53
2004-04-06,54888597.22
2004-04-07,54774200.2
2004-04-08,54811366.99
2004-04-12,54731153.21
2004-04-13,54755655.05
2004-04-14,54029542.35
2004-04-15,54103405.88
2004-04-16,54232763.48
2004-04-19,54202853.92
2004-04-20,54351215.25
2004-04-21,53708489.14
2004-04-22,54519703.0
2004-04-23,54478915.82
2004-04-26,54628775.14
2004-04-27,54698217.68
2004-04-28,54298117.58
2004-04-29,53856517.58
2004-04-30,53404028.44
2004-05-03,53378952.52
2004-05-04,53806088.86
2004-05-05,53678984.23
2004-05-06,53509043.76
2004-05-07,53307191.5
2004-05-10,52424082.8
2004-05-11,52279720.37
2004-05-12,52367352.1
2004-05-13,52612927.59
2004-05-14,52581185.71
2004-05-17,52277278.49
2004-05-18,52199812.54
2004-05-19,52760959.33
2004-05-20,52129414.82
2004-05-21,52459371.18
2004-05-24,52536952.07
2004-05-25,53132368.2
2004-05-26,53270464.78
2004-05-27,53614784.09
2004-05-28,53554443.07
2004-06-01,53553827.16
2004-06-02,53810027.6
2004-06-03,53677645.72
2004-06-04,53860995.82
2004-06-07,54403339.23
2004-06-08,54481035.7
2004-06-09,54480257.57
2004-06-10,54208655.3
2004-06-10,53908584.12
2004-06-14,53908821.21
2004-06-15,53951233.74
2004-06-16,53852697.79
2004-06-17,53769513.58
2004-06-18,54024766.69
2004-06-21,53980332.36
2004-06-22,53838419.73
2004-06-23,54316677.95
2004-06-24,54373024.13
2004-06-25,54354451.79
2004-06-28,54194307.42
2004-06-29,53988621.42
2004-06-30,54269530.4
2004-07-01,54111171.23
2004-07-02,53558039.44
2004-07-06,53379574.76
2004-07-07,53235744.94
2004-07-08,53081592.02
2004-07-09,52913239.71
2004-07-12,52938673.94
2004-07-13,52947561.65
2004-07-14,53103737.29
2004-07-15,52867777.79
2004-07-16,52751305.5
2004-07-19,52436387.61
2004-07-20,52595551.91
2004-07-21,52946358.15
2004-07-22,52160517.65
2004-07-23,52025659.83
2004-07-26,51693325.93
2004-07-27,52016845.9
2004-07-28,52120452.54
2004-07-29,52341571.95
2004-07-30,52351919.7
2004-08-02,52582066.11
2004-08-03,52488342.79
2004-08-04,52289080.89
2004-08-05,52117369.66
2004-08-06,51263103.66
2004-08-09,50731309.21
2004-08-10,51185064.92
2004-08-11,51184592.0
2004-08-12,51031830.24
2004-08-13,50644032.59
2004-08-16,51263636.56
2004-08-17,51552901.35
2004-08-18,51950668.09
2004-08-19,51949953.28
2004-08-20,52190887.4
2004-08-23,52244392.43
2004-08-24,52222581.01
2004-08-25,52475959.35
2004-08-26,52498947.91
2004-08-27,52635466.69
2004-08-30,52545241.19
2004-08-31,52378051.5
2004-09-01,52614475.34
2004-09-02,53081674.38
2004-09-03,53161494.22
2004-09-07,53316753.13
2004-09-08,53268141.85
2004-09-09,53185226.44
2004-09-10,53372568.71
2004-09-13,53586201.34
2004-09-14,53571029.96
2004-09-15,53517522.5
2004-09-16,53409163.47
2004-09-17,53602256.65
2004-09-20,53526574.92
2004-09-21,53668176.3
2004-09-22,53562652.96
2004-09-23,52820024.9
2004-09-24,52829306.4
2004-09-27,52654258.06
2004-09-28,52732866.89
2004-09-29,52876017.28
2004-09-30,52947407.03
2004-10-01,53672723.84
2004-10-04,54073707.68
2004-10-05,53966627.57
2004-10-06,54164301.66
2004-10-07,54164586.67
2004-10-08,53731776.1
2004-10-12,53327105.01
2004-10-12,52493588.53
2004-10-13,52616230.34
2004-10-14,52055229.61
2004-10-15,51971846.5
2004-10-18,52031361.55
2004-10-19,52195179.92
2004-10-20,51550447.76
2004-10-21,51771646.11
2004-10-22,51738952.83
2004-10-25,51212193.14
2004-10-26,51878276.06
2004-10-27,52585753.32
2004-10-28,52789398.25
2004-10-29,52822022.32
2004-11-01,52914960.54
2004-11-02,53243417.69
2004-11-03,53574203.8
2004-11-04,54232511.98
2004-11-05,54660448.43
2004-11-08,54469376.36
2004-11-09,54571280.32
2004-11-10,54584236.81
2004-11-12,55279785.47
2004-11-15,55293724.54
2004-11-16,55262713.4
2004-11-17,55478069.84
2004-11-18,55311894.27
2004-11-19,55270780.63
2004-11-22,54999246.7
2004-11-23,55061501.81
2004-11-24,55198404.54
2004-11-26,55392137.96
2004-11-29,55406014.31
2004-11-30,55020180.04
2004-12-01,55613503.04
2004-12-02,55773182.98
2004-12-03,55896633.94
2004-12-06,55660774.64
2004-12-07,55650226.85
2004-12-08,55271738.05
2004-12-09,55572493.98
2004-12-10,55615770.11
2004-12-13,55955737.64
2004-12-14,56261115.37
2004-12-15,56322211.53
2004-12-16,56385650.39
2004-12-17,56163901.94
2004-12-20,56173664.01
2004-12-21,56290350.76
2004-12-22,56546029.09
2004-12-23,56650285.0
2004-12-27,56672218.29
2004-12-28,56644731.63
2004-12-29,56659172.78
2004-12-30,56781400.81
2004-12-31,56821383.06
2005-01-03,56843100.58
2005-01-04,56285227.92
2005-01-05,55673603.33
2005-01-06,55622298.1
2005-01-07,55648870.12
2005-01-10,55769058.96
2005-01-11,55557620.03
2005-01-12,55448935.58
2005-01-13,55438704.33
2005-01-14,55322529.96
2005-01-18,55825101.29
2005-01-19,55825025.14
2005-01-20,55295561.01
2005-01-21,55054002.77
2005-01-24,54754450.99
2005-01-25,54813708.18
2005-01-26,54891141.37
2005-01-27,54962920.69
2005-01-28,54874279.88
2005-01-31,55175762.7
2005-02-01,55564016.15
2005-02-02,55790774.07
2005-02-03,55694487.1
2005-02-04,56174278.97
2005-02-07,56205960.59
2005-02-08,56250745.52
2005-02-09,56191009.73
2005-02-10,55953952.4
2005-02-10,54884575.84
2005-02-11,55324341.18
2005-02-14,55257832.65
2005-02-15,55508567.23
2005-02-16,55508434.22
2005-02-17,55457572.43
2005-02-18,55073415.65
2005-02-22,55055793.7
2005-02-23,54647484.7
2005-02-24,54962023.26
2005-02-25,55498113.36
2005-02-28,55462710.29
2005-03-01,55503181.29
2005-03-02,55663756.93
2005-03-03,55658721.31
2005-03-04,56072044.93
2005-03-07,56270362.9
2005-03-08,56114396.03
2005-03-09,55829706.14
2005-03-10,55454939.83
2005-03-11,55537983.76
2005-03-14,55253698.5
2005-03-15,55423290.08
2005-03-16,54839531.69
2005-03-17,54634458.48
2005-03-18,54574180.36
2005-03-21,54467421.77
2005-03-22,54465628.37
2005-03-23,53857694.58
2005-03-24,54032656.8
2005-03-28,54023220.62
2005-03-29,54000210.14
2005-03-30,54099866.22
2005-03-31,54235469.3
2005-04-01,54476091.36
2005-04-04,53965831.51
2005-04-05,54189811.87
2005-04-06,54453469.58
2005-04-07,54569685.35
2005-04-08,54563535.64
2005-04-11,54212796.94
2005-04-12,54490756.13
2005-04-13,54382438.23
2005-04-14,53786904.68
2005-04-15,53216624.42
2005-04-18,52618888.41
2005-04-19,52881031.35
2005-04-20,52917908.4
2005-04-21,53126571.83
2005-04-22,53125749.98
2005-04-25,53311201.85
2005-04-26,53345574.47
2005-04-27,53121127.02
2005-04-28,52964487.51
2005-04-29,52994005.15
2005-05-02,53259853.3
2005-05-03,53441915.81
2005-05-04,53859157.24
2005-05-05,53976445.93
2005-05-06,53936172.71
2005-05-09,53986509.3
2005-05-10,53986111.02
2005-05-11,53664165.02
2005-05-12,53737293.34
2005-05-13,53300295.07
2005-05-16,53392430.44
2005-05-17,53783455.57
2005-05-18,54399431.82
2005-05-19,54544437.65
2005-05-20,54550083.82
2005-05-23,54832892.56
2005-05-24,54734124.8
2005-05-25,54676405.09
2005-05-26,54898906.28
2005-05-27,54926007.16
2005-05-31,54890404.16
2005-06-01,55203653.7
2005-06-02,55159258.34
2005-06-03,55178369.86
2005-06-06,54889589.67
2005-06-07,55348490.6
2005-06-08,55034449.32
2005-06-09,55027999.07
2005-06-10,55069185.3
2005-06-10,55030307.78
2005-06-13,55175732.6
2005-06-14,55244136.99
2005-06-15,55269032.22
2005-06-16,55451199.04
2005-06-17,55789598.71
2005-06-20,55768654.34
2005-06-21,55678419.34
2005-06-22,55790381.84
2005-06-23,55647519.52
2005-06-24,54936770.24
2005-06-27,54635902.57
2005-06-28,55011187.95
2005-06-29,55081064.74
2005-06-30,55044082.3
2005-07-01,54798175.32
2005-07-05,55184440.01
2005-07-06,55174125.04
2005-07-07,54824032.9
2005-07-08,55476480.01
2005-07-11,55809634.92
2005-07-12,56061341.53
2005-07-13,56011712.42
2005-07-14,56409326.19
2005-07-15,56243158.15
2005-07-18,56169571.43
2005-07-19,56280272.08
2005-07-20,56564646.03
2005-07-21,56531365.72
2005-07-22,56456393.44
2005-07-25,56646977.6
2005-07-26,56466837.1
2005-07-27,56613962.95
2005-07-28,56957257.48
2005-07-29,56952334.38
2005-08-01,56680600.12
2005-08-02,56936249.94
2005-08-03,56989744.41
2005-08-04,56952344.63
2005-08-05,56532697.96
2005-08-08,56368985.64
2005-08-09,56452719.14
2005-08-10,56844980.04
2005-08-11,56621948.78
2005-08-12,56622018.81
2005-08-15,56550161.03
2005-08-16,56442149.18
2005-08-17,56065455.44
2005-08-18,55928793.7
2005-08-19,56039971.07
2005-08-22,56217152.84
2005-08-23,55946539.93
2005-08-24,55997207.66
2005-08-25,55520850.27
2005-08-26,55459984.89
2005-08-29,55545946.85
2005-08-30,55454373.02
2005-08-31,55823805.57
2005-09-01,56140638.0
2005-09-02,56010546.44
2005-09-06,56429520.95
2005-09-07,56587249.78
2005-09-08,56555255.3
2005-09-09,56864877.28
2005-09-12,56840608.89
2005-09-13,56747824.05
2005-09-14,56481195.98
2005-09-15,56350382.11
2005-09-16,56627937.65
2005-09-19,56626094.13
2005-09-20,56561214.07
2005-09-21,55876915.44
2005-09-22,55653794.44
2005-09-23,55753805.31
2005-09-26,55924198.54
2005-09-27,55814909.85
2005-09-28,55851835.51
2005-09-29,56204927.63
2005-09-30,56244618.35
2005-10-03,56416906.58
2005-10-04,56258801.78
2005-10-05,55554511.8
2005-10-06,54990896.33
2005-10-07,54879706.47
2005-10-11,54577493.23
2005-10-11,53646453.69
2005-10-12,53507062.92
2005-10-13,53038439.32
2005-10-14,53378554.83
2005-10-17,53561202.72
2005-10-18,53512618.01
2005-10-19,53769500.4
2005-10-20,53840924.96
2005-10-21,53356034.05
2005-10-24,53938090.27
2005-10-25,54022619.51
2005-10-26,54143733.68
2005-10-27,53635446.64
2005-10-28,53897443.69
2005-10-31,54479882.01
2005-11-01,54294432.06
2005-11-02,54646002.41
2005-11-03,55072360.42
2005-11-04,54973802.69
2005-11-07,55047877.25
2005-11-08,54985998.35
2005-11-09,55154933.45
2005-11-10,55416406.34
2005-11-14,55629491.81
2005-11-15,55662118.29
2005-11-16,55405799.42
2005-11-17,55886912.25
2005-11-18,56183666.11
2005-11-21,56466542.03
2005-11-22,56736206.67
2005-11-23,57128140.16
2005-11-25,57044164.17
2005-11-28,57029329.93
2005-11-29,56927779.28
2005-11-30,56691728.66
2005-12-01,56925793.69
2005-12-02,56956077.0
2005-12-05,56876512.05
2005-12-06,57226573.84
2005-12-07,56865848.29
2005-12-08,56798662.84
2005-12-09,56785970.63
2005-12-12,56820569.68
2005-12-13,57190948.97
2005-12-14,57355980.82
2005-12-15,57326973.68
2005-12-16,57329210.29
2005-12-19,57116839.64
2005-12-20,56817370.5
2005-12-21,57064890.47
2005-12-22,57011800.25
2005-12-23,57082051.91
2005-12-27,57174895.53
2005-12-28,56692610.05
2005-12-29,56670575.0
2005-12-30,56392308.82
2006-01-03,57102689.24
2006-01-04,57334134.85
2006-01-05,57403335.77
2006-01-06,57815944.0
2006-01-09,58026712.82
2006-01-10,57998339.16
2006-01-11,58211820.52
2006-01-12,58179505.79
2006-01-13,57944868.34
2006-01-17,57884194.33
2006-01-18,57673804.45
2006-01-19,57892234.1
2006-01-20,57769050.63
2006-01-23,57011825.77
2006-01-24,57159176.91
2006-01-25,57177120.55
2006-01-26,57382415.57
2006-01-27,57829165.88
2006-01-30,57899174.74
2006-01-31,57775897.03
2006-02-01,57691845.81
2006-02-02,57652827.94
2006-02-03,57132014.77
2006-02-06,56959830.01
2006-02-07,56903302.33
2006-02-08,56934400.08
2006-02-09,57297918.45
2006-02-10,57088009.79
2006-02-10,56019786.66
2006-02-13,55892013.35
2006-02-14,56386454.62
2006-02-15,56508996.37
2006-02-16,56877932.27
2006-02-17,56881486.09
2006-02-21,56988987.16
2006-02-22,57088336.42
2006-02-23,57073897.6
2006-02-24,56996540.97
2006-02-27,57236629.15
2006-02-28,57086098.54
2006-03-01,56984278.83
2006-03-02,56956829.06
2006-03-03,57224635.22
2006-03-06,56824562.91
2006-03-07,56384970.78
2006-03-08,56475927.48
2006-03-09,56582128.74
2006-03-10,56654208.33
2006-03-13,56785689.8
2006-03-14,57260681.05
2006-03-15,57536095.49
2006-03-16,57802281.04
2006-03-17,57772955.28
2006-03-20,57779689.75
2006-03-21,57818646.51
2006-03-22,57602451.69
2006-03-23,57561469.92
2006-03-24,57626849.31
2006-03-27,57503559.99
2006-03-28,57613873.45
2006-03-29,57585825.69
2006-03-30,57786267.37
2006-03-31,57470865.21
2006-04-03,57743360.77
2006-04-04,57671226.79
2006-04-05,57902701.67
2006-04-06,57866337.4
2006-04-07,57958433.73
2006-04-10,57370956.4
2006-04-11,57369888.21
2006-04-12,56938471.42
2006-04-13,56989474.82
2006-04-17,57005052.9
2006-04-18,57736525.35
2006-04-19,57796787.33
2006-04-20,58138906.91
2006-04-21,58117219.79
2006-04-24,57835593.41
2006-04-25,57814018.22
2006-04-26,57821484.22
2006-04-27,57998934.35
2006-04-28,58044758.84
2006-05-01,58096313.65
2006-05-02,57939754.41
2006-05-03,57931398.01
2006-05-04,58005001.68
2006-05-05,58507221.66
2006-05-08,58514577.79
2006-05-09,58510154.95
2006-05-10,58461898.06
2006-05-11,58335277.9
2006-05-12,57597420.29
2006-05-15,57109605.71
2006-05-16,57244852.45
2006-05-17,56975140.54
2006-05-18,56233621.15
2006-05-19,56113099.84
2006-05-22,55964242.42
2006-05-23,56179922.06
2006-05-24,55777414.46
2006-05-25,56162133.64
2006-05-26,56482791.52
2006-05-30,56462130.22
2006-05-31,56024834.09
2006-06-01,56712821.14
2006-06-02,56931424.82
2006-06-05,56822505.17
2006-06-06,56017877.22
2006-06-07,56131832.88
2006-06-08,55576661.45
2006-06-09,55696631.54
2006-06-12,55374183.75
2006-06-12,55513389.21
2006-06-13,54991798.7
2006-06-14,54463945.51
2006-06-15,55666192.0
2006-06-16,55561633.68
2006-06-19,55546888.6
2006-06-20,55241835.7
2006-06-21,55637056.08
2006-06-22,55370764.29
2006-06-23,55423771.46
2006-06-26,55326433.28
2006-06-27,55434827.51
2006-06-28,55156524.87
2006-06-29,56298428.34
2006-06-30,56449067.67
2006-07-03,56628291.64
2006-07-05,56613760.84
2006-07-06,56537526.84
2006-07-07,56408188.52
2006-07-10,56348766.18
2006-07-11,56329491.2
2006-07-12,56315577.07
2006-07-13,55667587.26
2006-07-14,54966061.27
2006-07-17,54849551.7
2006-07-18,54839938.09
2006-07-19,55809734.07
2006-07-20,55843208.17
2006-07-21,55332452.11
2006-07-24,55841609.12
2006-07-25,56277286.37
2006-07-26,56341585.98
2006-07-27,56427551.95
2006-07-28,56629054.03
2006-07-31,56551216.05
2006-08-01,56549210.25
2006-08-02,56759199.96
2006-08-03,56782695.2
2006-08-04,57177956.88
2006-08-07,56577275.93
2006-08-08,56728168.07
2006-08-09,56771121.57
2006-08-10,56277363.46
2006-08-11,56234766.28
2006-08-14,56554904.49
2006-08-15,56878824.21
2006-08-16,57319583.77
2006-08-17,57520970.75
2006-08-18,57587927.51
2006-08-21,57587896.21
2006-08-22,57596174.13
2006-08-23,57552141.36
2006-08-24,57363469.63
2006-08-25,57434807.24
2006-08-28,57706017.15
2006-08-29,57705854.84
2006-08-30,57781675.86
2006-08-31,57753831.75
2006-09-01,58015315.44
2006-09-05,58131893.95
2006-09-06,58060071.01
2006-09-07,57538860.82
2006-09-08,57489372.88
2006-09-11,57587348.72
2006-09-12,58114256.78
2006-09-13,58363516.73
2006-09-14,58278241.17
2006-09-15,58572090.55
2006-09-18,58581739.38
2006-09-19,58456499.77
2006-09-20,58743410.04
2006-09-21,58728392.86
2006-09-22,58279229.35
2006-09-25,58779639.31
2006-09-26,59100170.19
2006-09-27,59254010.35
2006-09-28,59262850.15
2006-09-29,59245165.45
2006-10-02,59185926.04
2006-10-03,59175753.58
2006-10-04,59701433.42
2006-10-05,59860144.29
2006-10-06,59834940.66
2006-10-10,59879584.3
2006-10-10,58695265.75
2006-10-11,58680451.77
2006-10-12,59103835.69
2006-10-13,59227731.4
2006-10-16,59381746.86
2006-10-17,59332023.82
2006-10-18,59497017.65
2006-10-19,59289755.56
2006-10-20,59314293.41
2006-10-23,59692222.17
2006-10-24,59708410.58
2006-10-25,59960582.48
2006-10-26,60213363.19
2006-10-27,60190426.03
2006-10-30,59858368.26
2006-10-31,59857994.49
2006-11-01,59889229.85
2006-11-02,59302359.74
2006-11-03,59444444.25
2006-11-06,59866022.5
2006-11-07,60158581.42
2006-11-08,60176654.18
2006-11-09,60190462.46
2006-11-10,59849612.61
2006-11-13,60133607.02
2006-11-14,60431320.01
2006-11-15,60727871.91
2006-11-16,60831712.15
2006-11-17,60721229.13
2006-11-20,60857571.43
2006-11-21,60819201.92
2006-11-22,61009706.9
2006-11-24,60925370.34
2006-11-27,60710884.93
2006-11-28,60146607.13
2006-11-29,60719556.17
2006-11-30,60941772.01
2006-12-01,60775688.63
2006-12-04,61155561.66
2006-12-05,61330457.94
2006-12-06,61358992.7
2006-12-07,61460342.83
2006-12-08,61278826.81
2006-12-11,61344132.56
2006-12-12,61265342.03
2006-12-13,61388993.66
2006-12-14,61847813.58
2006-12-15,62038323.87
2006-12-18,62046147.67
2006-12-19,61894015.02
2006-12-20,61926493.48
2006-12-21,61811788.68
2006-12-22,61483608.67
2006-12-26,61443785.27
2006-12-27,61868732.42
2006-12-28,61848800.12
2006-12-29,61837375.74
2007-01-03,61942133.44
2007-01-04,61613799.92
2007-01-05,61461963.37
2007-01-08,61316388.56
2007-01-09,61343655.53
2007-01-10,61360000.36
2007-01-11,61842171.12
2007-01-12,62020224.64
2007-01-16,62137097.73
2007-01-17,62195133.48
2007-01-18,62095068.93
2007-01-19,62034850.42
2007-01-22,62027090.64
2007-01-23,62024492.64
2007-01-24,62406244.37
2007-01-25,62430305.01
2007-01-26,61848557.63
2007-01-29,61834225.15
2007-01-30,61915591.51
2007-01-31,62469742.24
2007-02-01,62687667.51
2007-02-02,62804152.45
2007-02-05,62806305.72
2007-02-06,62841393.43
2007-02-07,62962698.46
2007-02-08,62852643.65
2007-02-09,62939326.23
2007-02-12,62361352.07
2007-02-12,61139577.5
2007-02-13,61365233.61
2007-02-14,61924609.38
2007-02-15,61938145.96
2007-02-16,61886922.57
2007-02-20,62045760.54
2007-02-21,62006282.69
2007-02-22,62089032.33
2007-02-23,61862130.55
2007-02-26,61892610.51
2007-02-27,61625974.06
2007-02-28,60239748.17
2007-03-01,59972120.38
2007-03-02,59733413.42
2007-03-05,72033784.37
2007-03-06,72347833.97
2007-03-07,72515941.76
2007-03-08,72865640.0
2007-03-09,72979818.42
2007-03-12,72937448.38
2007-03-13,72781296.23
2007-03-14,71846793.39
2007-03-15,72240549.85
2007-03-16,72332205.35
2007-03-19,72626508.73
2007-03-20,73056081.67
2007-03-21,74412338.11
2007-03-22,74405674.64
2007-03-23,74467713.47
2007-03-26,74403480.44
2007-03-27,74395458.88
2007-03-28,73924268.06
2007-03-29,73814904.23
2007-03-30,73968184.9
2007-04-02,73775447.81
2007-04-03,74554107.33
2007-04-04,74532891.3
2007-04-05,74776366.45
2007-04-09,74941949.26
