Date,Equity
2002-04-08,485626.9
2002-04-09,486856.3
2002-04-10,488342.54
2002-04-11,487811.27
2002-04-12,480210.63
2002-04-15,481105.58
2002-04-16,487363.32
2002-04-17,488891.51
2002-04-18,487805.91
2002-04-19,487076.42
2002-04-22,485513.21
2002-04-23,479487.96
2002-04-24,478326.31
2002-04-25,472275.54
2002-04-26,473316.99
2002-04-29,465644.6
2002-04-30,467199.89
2002-05-01,469648.12
2002-05-02,470963.74
2002-05-03,468022.24
2002-05-06,464341.83
2002-05-07,456931.32
2002-05-08,469974.74
2002-05-09,469948.23
2002-05-10,464213.35
2002-05-13,463965.85
2002-05-14,473779.42
2002-05-15,476570.47
2002-05-16,474445.58
2002-05-17,477573.95
2002-05-20,477573.81
2002-05-21,474550.71
2002-05-22,468752.85
2002-05-23,473499.61
2002-05-24,473493.21
2002-05-28,468730.42
2002-05-29,463954.76
2002-05-30,461669.21
2002-05-31,466128.87
2002-06-03,462213.97
2002-06-04,451669.61
2002-06-05,453398.25
2002-06-06,453313.29
2002-06-07,446084.74
2002-06-10,448270.37
2002-06-10,468998.05
2002-06-11,469390.18
2002-06-12,461644.29
2002-06-13,462373.56
2002-06-14,456125.69
2002-06-17,468108.34
2002-06-18,470194.94
2002-06-19,468754.44
2002-06-20,462341.26
2002-06-21,454700.41
2002-06-24,452814.52
2002-06-25,454510.27
2002-06-26,441747.48
2002-06-27,447689.95
2002-06-28,452674.01
2002-07-01,449393.17
2002-07-02,437831.8
2002-07-03,431412.01
2002-07-05,446971.2
2002-07-08,448976.39
2002-07-09,442744.13
2002-07-10,432340.9
2002-07-11,420169.11
2002-07-12,422466.69
2002-07-15,416685.16
2002-07-16,415459.69
2002-07-17,418970.69
2002-07-18,410646.29
2002-07-19,399024.38
2002-07-22,386872.3
2002-07-23,375199.74
2002-07-24,382747.73
2002-07-25,386954.86
2002-07-26,386541.61
2002-07-29,407115.13
2002-07-30,411917.9
2002-07-31,412738.23
2002-08-01,412746.04
2002-08-02,400798.0
2002-08-05,391735.73
2002-08-06,396287.44
2002-08-07,398206.9
2002-08-08,410271.6
2002-08-09,413870.27
2002-08-12,411491.75
2002-08-13,412830.98
2002-08-14,416663.58
2002-08-15,422476.92
2002-08-16,423396.28
2002-08-19,430426.36
2002-08-20,430217.72
2002-08-21,430606.42
2002-08-22,436585.91
2002-08-23,435558.91
2002-08-26,430234.97
2002-08-27,432459.24
2002-08-28,423089.35
2002-08-29,418528.06
2002-08-30,420064.35
2002-09-03,414707.19
2002-09-04,405818.38
2002-09-05,404588.17
2002-09-06,407104.81
2002-09-09,410762.02
2002-09-10,411890.69
2002-09-10,485773.42
2002-09-11,493282.73
2002-09-12,485537.41
2002-09-13,476651.1
2002-09-16,476147.98
2002-09-17,481903.92
2002-09-18,469012.61
2002-09-19,464212.76
2002-09-20,453508.06
2002-09-23,451413.2
2002-09-24,445171.67
2002-09-25,450765.47
2002-09-26,457345.48
2002-09-27,456468.64
2002-09-30,441807.21
2002-10-01,452731.97
2002-10-02,454852.86
2002-10-03,448518.33
2002-10-04,441006.94
2002-10-07,431610.52
2002-10-08,431957.52
2002-10-09,426487.44
2002-10-10,430704.04
2002-10-10,436008.54
2002-10-11,455837.48
2002-10-15,476339.63
2002-10-16,476341.44
2002-10-17,478543.41
2002-10-18,479258.8
2002-10-21,486812.74
2002-10-22,486288.93
2002-10-23,484356.49
2002-10-24,488023.83
2002-10-25,485203.93
2002-10-28,490451.45
2002-10-29,481378.56
2002-10-30,483880.02
2002-10-31,485793.52
2002-11-01,488269.23
2002-11-04,499685.06
2002-11-05,494962.86
2002-11-06,500267.04
2002-11-07,499240.85
2002-11-08,491874.89
2002-11-12,483342.68
2002-11-13,482376.24
2002-11-14,488718.66
2002-11-15,491923.48
2002-11-18,494997.49
2002-11-19,489350.88
2002-11-20,494508.54
2002-11-21,505367.41
2002-11-22,506523.7
2002-11-25,506451.6
2002-11-26,504138.71
2002-11-27,508208.39
2002-11-29,508968.68
2002-12-02,515693.29
2002-12-03,505030.31
2002-12-04,500020.05
2002-12-05,497988.34
2002-12-06,494741.44
2002-12-09,492984.79
2002-12-10,489054.57
2002-12-11,491744.79
2002-12-12,490896.2
2002-12-13,487229.61
2002-12-16,492003.02
2002-12-17,492434.68
2002-12-18,487990.93
2002-12-19,485939.1
2002-12-20,485183.0
2002-12-23,487687.83
2002-12-24,484960.98
2002-12-26,488475.91
2002-12-27,481224.42
2002-12-30,476710.23
2002-12-31,476618.03
2003-01-02,491251.58
2003-01-03,492450.18
2003-01-06,503530.49
2003-01-07,503011.85
2003-01-08,498756.83
2003-01-09,501661.82
2003-01-10,504134.92
2003-01-10,489500.03
2003-01-13,490624.15
2003-01-14,488837.49
2003-01-15,489327.54
2003-01-16,485896.7
2003-01-17,479932.48
2003-01-21,475432.81
2003-01-22,466932.37
2003-01-23,467200.96
2003-01-24,465708.12
2003-01-27,453505.44
2003-01-28,451815.16
2003-01-29,455963.01
2003-01-30,454290.08
2003-01-31,450566.3
2003-02-03,453848.81
2003-02-04,451598.76
2003-02-05,452276.53
2003-02-06,443199.55
2003-02-07,443971.49
2003-02-10,439508.37
2003-02-11,442557.28
2003-02-12,436884.21
2003-02-13,431201.83
2003-02-14,438314.54
2003-02-18,447676.44
2003-02-19,446789.31
2003-02-20,445844.87
2003-02-21,447365.48
2003-02-24,445229.08
2003-02-25,440743.14
2003-02-26,441024.24
2003-02-27,442114.57
2003-02-28,444617.76
2003-03-03,447351.0
2003-03-04,438549.33
2003-03-05,435635.13
2003-03-06,435623.61
2003-03-07,435465.62
2003-03-10,435117.6
2003-03-11,427502.8
2003-03-12,422276.65
2003-03-13,436789.29
2003-03-14,441659.16
2003-03-17,452842.0
2003-03-18,454998.18
2003-03-19,459189.93
2003-03-20,461589.99
2003-03-21,470105.19
2003-03-24,470051.07
2003-03-25,461737.23
2003-03-26,459609.15
2003-03-27,458745.82
2003-03-28,456504.34
2003-03-31,453175.01
2003-04-01,452018.43
2003-04-02,464175.03
2003-04-03,464862.18
2003-04-04,463209.52
2003-04-07,474773.87
2003-04-08,463396.21
2003-04-09,465610.97
2003-04-10,457478.22
2003-04-10,458284.37
2003-04-11,464335.76
2003-04-14,465335.94
2003-04-15,468477.47
2003-04-16,471359.83
2003-04-17,469819.82
2003-04-21,472003.7
2003-04-22,479197.52
2003-04-23,483390.05
2003-04-24,483010.4
2003-04-25,479033.77
2003-04-28,482556.81
2003-04-29,485747.03
2003-04-30,484573.59
2003-05-01,483350.89
2003-05-02,489054.35
2003-05-05,490793.47
2003-05-06,493789.85
2003-05-07,492535.06
2003-05-08,488550.24
2003-05-09,490718.25
2003-05-12,497574.27
2003-05-13,497918.36
2003-05-14,497802.83
2003-05-15,498295.69
2003-05-16,498516.03
2003-05-19,496233.86
2003-05-20,486276.33
2003-05-21,485493.45
2003-05-22,491502.23
2003-05-23,491449.5
2003-05-27,500666.2
2003-05-28,504144.87
2003-05-29,505556.71
2003-05-30,507288.07
2003-06-02,514495.5
2003-06-03,511298.46
2003-06-04,519083.84
2003-06-05,520285.99
2003-06-06,529499.23
2003-06-09,519036.37
2003-06-10,517503.41
2003-06-11,524139.02
2003-06-12,526900.44
2003-06-13,525944.91
2003-06-16,531163.36
2003-06-17,533510.07
2003-06-18,533399.73
2003-06-19,531352.29
2003-06-20,526559.09
2003-06-23,523199.09
2003-06-24,519077.83
2003-06-25,521072.81
2003-06-26,518390.11
2003-06-27,519623.86
2003-06-30,516857.04
2003-07-01,516673.31
2003-07-02,522196.26
2003-07-03,522836.74
2003-07-07,528380.69
2003-07-08,530144.65
2003-07-09,530937.4
2003-07-10,526621.94
2003-07-10,511288.0
2003-07-11,510605.69
2003-07-14,517972.75
2003-07-15,515029.75
2003-07-16,511876.97
2003-07-17,507085.92
2003-07-18,507216.59
2003-07-21,506751.93
2003-07-22,505219.81
2003-07-23,504978.63
2003-07-24,509558.16
2003-07-25,509479.63
2003-07-28,510462.71
2003-07-29,509429.19
2003-07-30,506375.09
2003-07-31,512431.65
2003-08-01,505191.49
2003-08-04,502876.43
2003-08-05,501398.07
2003-08-06,497805.27
2003-08-07,497365.67
2003-08-08,500242.75
2003-08-11,502711.11
2003-08-12,505201.04
2003-08-13,506261.04
2003-08-14,505962.55
2003-08-15,506195.53
2003-08-18,510237.61
2003-08-19,511728.72
2003-08-20,511849.86
2003-08-21,514890.62
2003-08-22,515642.43
2003-08-25,506845.38
2003-08-26,508989.14
2003-08-27,509047.53
2003-08-28,512130.23
2003-08-29,514533.42
2003-09-02,521517.35
2003-09-03,524951.12
2003-09-04,524864.15
2003-09-05,524883.0
2003-09-08,526510.77
2003-09-09,526119.2
2003-09-10,521810.73
2003-09-11,520645.15
2003-09-12,520017.49
2003-09-15,520087.26
2003-09-16,525109.23
2003-09-17,525963.79
2003-09-18,530452.94
2003-09-19,530518.82
2003-09-22,528487.69
2003-09-23,525342.49
2003-09-24,525196.28
2003-09-25,518143.8
2003-09-26,511774.31
2003-09-29,513523.19
2003-09-30,513366.37
2003-10-01,519289.18
2003-10-02,521146.13
2003-10-03,530020.78
2003-10-06,528580.18
2003-10-07,529989.76
2003-10-08,530401.82
2003-10-09,534585.08
2003-10-10,530798.36
2003-10-10,515389.74
2003-10-14,519642.64
2003-10-15,521759.6
2003-10-16,521336.95
2003-10-17,520828.69
2003-10-20,517272.99
2003-10-21,519182.91
2003-10-22,517950.99
2003-10-23,512736.57
2003-10-24,511915.63
2003-10-27,513869.16
2003-10-28,518323.7
2003-10-29,519817.46
2003-10-30,521283.21
2003-10-31,521417.77
2003-11-03,525525.78
2003-11-04,524330.83
2003-11-05,522111.8
2003-11-06,524278.43
2003-11-07,525979.26
2003-11-10,521671.68
2003-11-12,524350.99
2003-11-13,524599.16
2003-11-14,526588.76
2003-11-17,520024.61
2003-11-18,519248.4
2003-11-19,516851.79
2003-11-20,518101.28
2003-11-21,513706.14
2003-11-24,520863.96
2003-11-25,523799.87
2003-11-26,523975.15
2003-11-28,525049.38
2003-12-01,529904.49
2003-12-02,530274.72
2003-12-03,531793.86
2003-12-04,529853.59
2003-12-05,529535.5
2003-12-08,529471.64
2003-12-09,530632.21
2003-12-10,526230.56
2003-12-11,531469.96
2003-12-12,532027.02
2003-12-15,535985.74
2003-12-16,532605.69
2003-12-17,532901.49
2003-12-18,539293.2
2003-12-19,540063.14
2003-12-22,540989.61
2003-12-23,542968.73
2003-12-24,542693.49
2003-12-26,543715.23
2003-12-29,549153.2
2003-12-30,549286.33
2003-12-31,550673.12
2004-01-02,553778.46
2004-01-05,555443.78
2004-01-06,556549.77
2004-01-07,557472.69
2004-01-08,560232.83
2004-01-09,560234.1
2004-01-12,558222.78
2004-01-13,558825.72
2004-01-14,559654.88
2004-01-15,562795.31
2004-01-16,564137.86
2004-01-20,565668.74
2004-01-21,568770.19
2004-01-22,569412.47
2004-01-23,569312.98
2004-01-26,571817.61
2004-01-27,571813.16
2004-01-28,568736.92
2004-01-29,561450.91
2004-01-30,561342.18
2004-02-02,565431.65
2004-02-03,562956.96
2004-02-04,562260.56
2004-02-05,559859.77
2004-02-06,565599.38
2004-02-09,566424.14
2004-02-10,567688.26
2004-02-10,551212.97
2004-02-11,556899.1
2004-02-12,556355.63
2004-02-13,555939.91
2004-02-17,556949.23
2004-02-18,556182.04
2004-02-19,556744.81
2004-02-20,552557.95
2004-02-23,551067.65
2004-02-24,550039.53
2004-02-25,550374.54
2004-02-26,551301.51
2004-02-27,553427.91
2004-03-01,556193.86
2004-03-02,555760.84
2004-03-03,553779.88
2004-03-04,554989.76
2004-03-05,558942.1
2004-03-08,557374.82
2004-03-09,551333.83
2004-03-10,548559.98
2004-03-11,541206.08
2004-03-12,538681.81
2004-03-15,538686.37
2004-03-16,535441.73
2004-03-17,541181.5
2004-03-18,541041.67
2004-03-19,539736.6
2004-03-22,533607.7
2004-03-23,529640.69
2004-03-24,528102.28
2004-03-25,533860.58
2004-03-26,536174.34
2004-03-29,540531.4
2004-03-30,542067.58
2004-03-31,543604.71
2004-04-01,545899.13
2004-04-02,550257.88
2004-04-05,552983.68
2004-04-06,552983.17
2004-04-07,551834.33
2004-04-08,552201.19
2004-04-12,551393.3
2004-04-13,551645.56
2004-04-14,544344.91
2004-04-15,545085.76
2004-04-16,546386.02
2004-04-19,546083.26
2004-04-20,547583.95
2004-04-21,541129.4
2004-04-22,549285.33
2004-04-23,548873.53
2004-04-26,550377.8
2004-04-27,551071.11
2004-04-28,547058.17
2004-04-29,542625.05
2004-04-30,538082.75
2004-05-03,537833.72
2004-05-04,542118.08
2004-05-05,540839.83
2004-05-06,539123.7
2004-05-07,537091.31
2004-05-10,528221.78
2004-05-11,526764.63
2004-05-12,527641.35
2004-05-13,530096.52
2004-05-14,529778.07
2004-05-17,526725.56
2004-05-18,525940.04
2004-05-19,531573.3
2004-05-20,525232.35
2004-05-21,528529.6
2004-05-24,529307.36
2004-05-25,535292.34
2004-05-26,536679.01
2004-05-27,540140.06
2004-05-28,539531.44
2004-06-01,539519.81
2004-06-02,542092.04
2004-06-03,540762.86
2004-06-04,542604.76
2004-06-07,548064.32
2004-06-08,548843.83
2004-06-09,548832.13
2004-06-10,546101.82
2004-06-10,541651.64
2004-06-14,541655.19
2004-06-15,542081.94
2004-06-16,541093.34
2004-06-17,540250.36
2004-06-18,542808.5
2004-06-21,542356.13
2004-06-22,540933.38
2004-06-23,545730.59
2004-06-24,546295.77
2004-06-25,546104.28
2004-06-28,544495.13
2004-06-29,542431.1
2004-06-30,545247.0
2004-07-01,543662.24
2004-07-02,538116.05
2004-07-06,536326.22
2004-07-07,534877.1
2004-07-08,533329.58
2004-07-09,531639.67
2004-07-12,531894.11
2004-07-13,531982.71
2004-07-14,533548.82
2004-07-15,531178.95
2004-07-16,530010.73
2004-07-19,526851.8
2004-07-20,528448.61
2004-07-21,531971.71
2004-07-22,524092.64
2004-07-23,522733.4
2004-07-26,519400.3
2004-07-27,522645.89
2004-07-28,523684.66
2004-07-29,525902.53
2004-07-30,526005.99
2004-08-02,528312.22
2004-08-03,527372.29
2004-08-04,525364.67
2004-08-05,523650.19
2004-08-06,515092.98
2004-08-09,509760.97
2004-08-10,514312.98
2004-08-11,514305.9
2004-08-12,512779.21
2004-08-13,508894.16
2004-08-16,515110.3
2004-08-17,518009.17
2004-08-18,522001.38
2004-08-19,521990.67
2004-08-20,524406.95
2004-08-23,524941.28
2004-08-24,524722.37
2004-08-25,527264.1
2004-08-26,527493.63
2004-08-27,528859.02
2004-08-30,527955.09
2004-08-31,526277.9
2004-09-01,528647.7
2004-09-02,533333.15
2004-09-03,534132.76
2004-09-07,535689.84
2004-09-08,535203.02
2004-09-09,534371.09
2004-09-10,536249.39
2004-09-13,538390.27
2004-09-14,538238.02
2004-09-15,537701.31
2004-09-16,536610.09
2004-09-17,538546.42
2004-09-20,537785.34
2004-09-21,539205.78
2004-09-22,538150.02
2004-09-23,530702.66
2004-09-24,530794.81
2004-09-27,529039.76
2004-09-28,529828.26
2004-09-29,531262.52
2004-09-30,531978.05
2004-10-01,539250.47
2004-10-04,543267.45
2004-10-05,542193.06
2004-10-06,544174.56
2004-10-07,544178.82
2004-10-08,539835.09
2004-10-12,535772.27
2004-10-12,523269.0
2004-10-13,524492.67
2004-10-14,518910.56
2004-10-15,518080.62
2004-10-18,518670.09
2004-10-19,520304.53
2004-10-20,513894.3
2004-10-21,516088.53
2004-10-22,515769.74
2004-10-25,510531.95
2004-10-26,517163.71
2004-10-27,524204.76
2004-10-28,526229.73
2004-10-29,526547.48
2004-11-01,527469.01
2004-11-02,530733.77
2004-11-03,534028.75
2004-11-04,540588.51
2004-11-05,544844.7
2004-11-08,542942.5
2004-11-09,543956.22
2004-11-10,544082.38
2004-11-12,551007.99
2004-11-15,551144.21
2004-11-16,550836.54
2004-11-17,552973.72
2004-11-18,551318.01
2004-11-19,550912.89
2004-11-22,548208.13
2004-11-23,548826.93
2004-11-24,550189.31
2004-11-26,552117.31
2004-11-29,552250.24
2004-11-30,548409.29
2004-12-01,554321.09
2004-12-02,555909.9
2004-12-03,557136.34
2004-12-06,554785.66
2004-12-07,554683.86
2004-12-08,550915.5
2004-12-09,553908.14
2004-12-10,554336.31
2004-12-13,557721.97
2004-12-14,560762.75
2004-12-15,561368.88
2004-12-16,562000.74
2004-12-17,559793.57
2004-12-20,559888.26
2004-12-21,561050.82
2004-12-22,563595.33
2004-12-23,564632.56
2004-12-27,564851.07
2004-12-28,564577.47
2004-12-29,564721.22
2004-12-30,565938.69
2004-12-31,566336.25
2005-01-03,566551.5
2005-01-04,560995.16
2005-01-05,554902.88
2005-01-06,554391.91
2005-01-07,554656.49
2005-01-10,555852.76
2005-01-11,553746.17
2005-01-12,552663.66
2005-01-13,552561.94
2005-01-14,551404.7
2005-01-18,556411.3
2005-01-19,556410.15
2005-01-20,551136.51
2005-01-21,548730.94
2005-01-24,545746.96
2005-01-25,546337.24
2005-01-26,547108.5
2005-01-27,547823.14
2005-01-28,546937.86
2005-01-31,549941.4
2005-02-01,553809.19
2005-02-02,556068.0
2005-02-03,555108.01
2005-02-04,559888.1
2005-02-07,560203.45
2005-02-08,560649.54
2005-02-09,560054.43
2005-02-10,557692.85
2005-02-10,541736.66
2005-02-11,546064.59
2005-02-14,545408.55
2005-02-15,547871.66
2005-02-16,547869.68
2005-02-17,547368.24
2005-02-18,543587.04
2005-02-22,543426.18
2005-02-23,539412.2
2005-02-24,542504.87
2005-02-25,547782.93
2005-02-28,547435.62
2005-03-01,547835.36
2005-03-02,549410.15
2005-03-03,549351.26
2005-03-04,553421.5
2005-03-07,555371.56
2005-03-08,553837.71
2005-03-09,551041.92
2005-03-10,547352.16
2005-03-11,548171.39
2005-03-14,545370.08
2005-03-15,547039.95
2005-03-16,541296.52
2005-03-17,539273.5
2005-03-18,538675.65
2005-03-21,537623.17
2005-03-22,537610.34
2005-03-23,531631.44
2005-03-24,533348.99
2005-03-28,533254.58
2005-03-29,533031.87
2005-03-30,534020.11
2005-03-31,535349.87
2005-04-01,537717.73
2005-04-04,532699.84
2005-04-05,534893.61
2005-04-06,537486.91
2005-04-07,538631.77
2005-04-08,538570.17
2005-04-11,535118.29
2005-04-12,537850.72
2005-04-13,536793.55
2005-04-14,530944.0
2005-04-15,525362.25
2005-04-18,519489.12
2005-04-19,522066.76
2005-04-20,522424.48
2005-04-21,524505.73
2005-04-22,524493.46
2005-04-25,526309.51
2005-04-26,526648.41
2005-04-27,524443.03
2005-04-28,522915.37
2005-04-29,523218.95
2005-05-02,525817.07
2005-05-03,527601.13
2005-05-04,531711.27
2005-05-05,532855.91
2005-05-06,532456.8
2005-05-09,532948.07
2005-05-10,532949.1
2005-05-11,529785.32
2005-05-12,530505.33
2005-05-13,526216.38
2005-05-16,527127.2
2005-05-17,530966.8
2005-05-18,537014.65
2005-05-19,538438.33
2005-05-20,538492.42
2005-05-23,541269.4
2005-05-24,540294.38
2005-05-25,539716.16
2005-05-26,541904.11
2005-05-27,542166.96
2005-05-31,541816.67
2005-06-01,544899.39
2005-06-02,544461.97
2005-06-03,544649.72
2005-06-06,541804.51
2005-06-07,546315.9
2005-06-08,543226.01
2005-06-09,543155.28
2005-06-10,543554.08
2005-06-10,542971.7
2005-06-13,544391.65
2005-06-14,545065.13
2005-06-15,545309.31
2005-06-16,547096.95
2005-06-17,550421.83
2005-06-20,550213.49
2005-06-21,549323.06
2005-06-22,550424.27
2005-06-23,549019.41
2005-06-24,542013.45
2005-06-27,539044.89
2005-06-28,542744.24
2005-06-29,543432.77
2005-06-30,543066.1
2005-07-01,540642.16
2005-07-05,544449.82
2005-07-06,544349.14
2005-07-07,540896.06
2005-07-08,547328.33
2005-07-11,550609.69
2005-07-12,553090.07
2005-07-13,552599.55
2005-07-14,556518.65
2005-07-15,554879.45
2005-07-18,554154.1
2005-07-19,555245.76
2005-07-20,558049.22
2005-07-21,557721.63
2005-07-22,556982.56
2005-07-25,558861.08
2005-07-26,557085.13
2005-07-27,558535.11
2005-07-28,561919.17
2005-07-29,561871.17
2005-08-01,559191.49
2005-08-02,561712.2
2005-08-03,562239.58
2005-08-04,561871.32
2005-08-05,557734.56
2005-08-08,556120.41
2005-08-09,556946.24
2005-08-10,560813.28
2005-08-11,558614.91
2005-08-12,558615.96
2005-08-15,557907.17
2005-08-16,556844.08
2005-08-17,553130.64
2005-08-18,551783.56
2005-08-19,552877.69
2005-08-22,554623.37
2005-08-23,551955.76
2005-08-24,552454.86
2005-08-25,547758.92
2005-08-26,547158.57
2005-08-29,548006.07
2005-08-30,547102.61
2005-08-31,550744.75
2005-09-01,553868.2
2005-09-02,552584.46
2005-09-06,556715.83
2005-09-07,558270.76
2005-09-08,557955.41
2005-09-09,561008.31
2005-09-12,560768.88
2005-09-13,559854.3
2005-09-14,557225.33
2005-09-15,555935.42
2005-09-16,558671.89
2005-09-19,558653.63
2005-09-20,558014.23
2005-09-21,551268.71
2005-09-22,549069.03
2005-09-23,550054.42
2005-09-26,551733.5
2005-09-27,550655.99
2005-09-28,551019.49
2005-09-29,554501.13
2005-09-30,554891.99
2005-10-03,556590.11
2005-10-04,555031.86
2005-10-05,548089.91
2005-10-06,542534.05
2005-10-07,541437.44
2005-10-11,538458.04
2005-10-11,524844.55
2005-10-12,523478.61
2005-10-13,518909.6
2005-10-14,522230.44
2005-10-17,524010.54
2005-10-18,523542.47
2005-10-19,526063.27
2005-10-20,526771.58
2005-10-21,522047.71
2005-10-24,527736.28
2005-10-25,528555.3
2005-10-26,529734.69
2005-10-27,524782.2
2005-10-28,527355.99
2005-10-31,533030.36
2005-11-01,531211.4
2005-11-02,534642.95
2005-11-03,538796.95
2005-11-04,537831.63
2005-11-07,538552.39
2005-11-08,537946.62
2005-11-09,539591.69
2005-11-10,542144.58
2005-11-14,544214.71
2005-11-15,544530.22
2005-11-16,542026.47
2005-11-17,546721.39
2005-11-18,549615.52
2005-11-21,552374.38
2005-11-22,555005.57
2005-11-23,558828.68
2005-11-25,558006.75
2005-11-28,557864.09
2005-11-29,556872.5
2005-11-30,554566.9
2005-12-01,556845.58
2005-12-02,557139.96
2005-12-05,556362.91
2005-12-06,559776.75
2005-12-07,556257.17
2005-12-08,555600.0
2005-12-09,555475.54
2005-12-12,555811.16
2005-12-13,559426.07
2005-12-14,561033.69
2005-12-15,560747.04
2005-12-16,560764.43
2005-12-19,558691.59
2005-12-20,555764.25
2005-12-21,558180.79
2005-12-22,557662.08
2005-12-23,558346.59
2005-12-27,559252.32
2005-12-28,554542.41
2005-12-29,554327.17
2005-12-30,551609.46
2006-01-03,558547.95
2006-01-04,560808.03
2006-01-05,561483.73
2006-01-06,565513.15
2006-01-09,567571.29
2006-01-10,567293.93
2006-01-11,569378.65
2006-01-12,569063.3
2006-01-13,566771.84
2006-01-17,566179.32
2006-01-18,564124.51
2006-01-19,566257.58
2006-01-20,565056.66
2006-01-23,557662.46
2006-01-24,559101.08
2006-01-25,559276.13
2006-01-26,561280.45
2006-01-27,565643.18
2006-01-30,566326.35
2006-01-31,565121.85
2006-02-01,564301.02
2006-02-02,563920.41
2006-02-03,558834.86
2006-02-06,557153.16
2006-02-07,556601.64
2006-02-08,556905.76
2006-02-09,560455.27
2006-02-10,558405.33
2006-02-10,542752.31
2006-02-13,541515.77
2006-02-14,546301.26
2006-02-15,547485.26
2006-02-16,551052.08
2006-02-17,551086.63
2006-02-21,552124.76
2006-02-22,553087.3
2006-02-23,552948.08
2006-02-24,552193.8
2006-02-27,554514.92
2006-02-28,553065.47
2006-03-01,552082.07
2006-03-02,551802.62
2006-03-03,554391.78
2006-03-06,550524.35
2006-03-07,546268.54
2006-03-08,547147.57
2006-03-09,548175.43
2006-03-10,548874.3
2006-03-13,550143.26
2006-03-14,554742.39
2006-03-15,557405.77
2006-03-16,559979.97
2006-03-17,559694.92
2006-03-20,559747.57
2006-03-21,560125.5
2006-03-22,558033.93
2006-03-23,557637.28
2006-03-24,558268.66
2006-03-27,557073.71
2006-03-28,558142.1
2006-03-29,557871.42
2006-03-30,559811.06
2006-03-31,556756.85
2006-04-03,559392.81
2006-04-04,558695.32
2006-04-05,560934.06
2006-04-06,560580.99
2006-04-07,561474.52
2006-04-10,555788.3
2006-04-11,555779.23
2006-04-12,551601.56
2006-04-13,552094.64
2006-04-17,552243.99
2006-04-18,559329.9
2006-04-19,559912.6
2006-04-20,563222.4
2006-04-21,563012.03
2006-04-24,560286.13
2006-04-25,560077.4
2006-04-26,560147.35
2006-04-27,561864.1
2006-04-28,562307.57
2006-05-01,562806.55
2006-05-02,561290.67
2006-05-03,561209.89
2006-05-04,561922.31
2006-05-05,566784.51
2006-05-08,566855.05
2006-05-09,566812.16
2006-05-10,566343.98
2006-05-11,565119.95
2006-05-12,557979.93
2006-05-15,553258.64
2006-05-16,554567.45
2006-05-17,551963.52
2006-05-18,544789.56
2006-05-19,543624.2
2006-05-22,542183.93
2006-05-23,544270.14
2006-05-24,540375.79
2006-05-25,544099.37
2006-05-26,547202.1
2006-05-30,547008.96
2006-05-31,542782.43
2006-06-01,549439.42
2006-06-02,551553.11
2006-06-05,550509.53
2006-06-06,542726.52
2006-06-07,543828.56
2006-06-08,538460.09
2006-06-09,539619.57
2006-06-12,536508.14
2006-06-12,538649.09
2006-06-13,533611.09
2006-06-14,528494.86
2006-06-15,540136.11
2006-06-16,539125.01
2006-06-19,538983.66
2006-06-20,536034.94
2006-06-21,539858.6
2006-06-22,537284.37
2006-06-23,537795.13
2006-06-26,536854.63
2006-06-27,537904.33
2006-06-28,535213.47
2006-06-29,546269.54
2006-06-30,547725.05
2006-07-03,549454.39
2006-07-05,549314.0
2006-07-06,548577.26
2006-07-07,547328.32
2006-07-10,546747.88
2006-07-11,546557.84
2006-07-12,546426.44
2006-07-13,540169.4
2006-07-14,533380.92
2006-07-17,532251.91
2006-07-18,532157.22
2006-07-19,541542.23
2006-07-20,541867.82
2006-07-21,536933.68
2006-07-24,541857.5
2006-07-25,546067.42
2006-07-26,546680.02
2006-07-27,547508.86
2006-07-28,549456.84
2006-07-31,548703.2
2006-08-01,548673.99
2006-08-02,550704.58
2006-08-03,550930.19
2006-08-04,554752.27
2006-08-07,548942.39
2006-08-08,550397.29
2006-08-09,550809.12
2006-08-10,546033.98
2006-08-11,545610.07
2006-08-14,548705.1
2006-08-15,551840.1
2006-08-16,556104.61
2006-08-17,558050.92
2006-08-18,558697.9
2006-08-21,558697.44
2006-08-22,558776.99
2006-08-23,558349.44
2006-08-24,556523.54
2006-08-25,557206.25
2006-08-28,559830.5
2006-08-29,559828.14
2006-08-30,560561.05
2006-08-31,560291.54
2006-09-01,562821.64
2006-09-05,563949.5
2006-09-06,563255.39
2006-09-07,558210.0
2006-09-08,557728.91
2006-09-11,558676.52
2006-09-12,563776.83
2006-09-13,566189.36
2006-09-14,565361.95
2006-09-15,568205.81
2006-09-18,568298.84
2006-09-19,567085.85
2006-09-20,569863.19
2006-09-21,569717.91
2006-09-22,565369.85
2006-09-25,570213.81
2006-09-26,573316.72
2006-09-27,574805.91
2006-09-28,574891.45
2006-09-29,574720.26
2006-10-02,574146.8
2006-10-03,574048.3
2006-10-04,579137.23
2006-10-05,580673.59
2006-10-06,580429.6
2006-10-10,580861.73
2006-10-10,563678.45
2006-10-11,563518.81
2006-10-12,567579.59
2006-10-13,568766.82
2006-10-16,570242.19
2006-10-17,569765.31
2006-10-18,571346.8
2006-10-19,569356.22
2006-10-20,569591.01
2006-10-23,573215.6
2006-10-24,573369.65
2006-10-25,575788.53
2006-10-26,578214.11
2006-10-27,578000.4
2006-10-30,574813.8
2006-10-31,574810.51
2006-11-01,575106.32
2006-11-02,569475.29
2006-11-03,570837.08
2006-11-06,574886.57
2006-11-07,577687.25
2006-11-08,577860.14
