Date,Open,High,Low,Close,Adj Close,Volume
2016-08-04,2163.51001,2168.18994,2159.07007,2164.25000,,
2016-08-05,2168.79004,2182.87012,2168.79004,2182.87012,,
2016-08-08,2183.76001,2185.43994,2177.85010,2180.88989,,
2016-08-09,2182.23999,2187.65991,2178.61011,2181.73999,,
2016-08-10,2182.81006,2183.40991,2172.00000,2175.48999,,
2016-08-11,2177.96997,2188.44995,2177.96997,2185.79004,,
2016-08-12,2183.73999,2186.28003,2179.41992,2184.05005,,
2016-08-15,2186.08008,2193.81006,2186.08008,2190.14990,,
2016-08-16,2186.23999,2186.23999,2178.13989,2178.14990,,
2016-08-17,2177.84009,2183.08008,2168.50000,2182.21997,,
2016-08-18,2181.89990,2187.03003,2180.45996,2187.02002,,
2016-08-19,2184.23999,2185.00000,2175.12988,2183.87012,,
2016-08-22,2181.58008,2185.14990,2175.95996,2182.63989,,
2016-08-23,2187.81006,2193.41992,2186.80005,2186.89990,,
2016-08-24,2185.09009,2186.65991,2171.25000,2175.43994,,
2016-08-25,2173.29004,2179.00000,2169.73999,2172.46997,,
2016-08-26,2175.10010,2187.93994,2160.38989,2169.04004,,
2016-08-29,2170.18994,2183.47998,2170.18994,2180.37988,,
2016-08-30,2179.44995,2182.27002,2170.40991,2176.12012,,
2016-08-31,2173.56006,2173.79004,2161.35010,2170.94995,,
2016-09-01,2171.33008,2173.56006,2157.09009,2170.86011,,
2016-09-02,2177.48999,2184.87012,2173.59009,2179.97998,,
2016-09-06,2181.61011,2186.57007,2175.10010,2186.47998,,
2016-09-07,2185.16992,2187.87012,2179.07007,2186.15991,,
2016-09-08,2182.76001,2184.93994,2177.48999,2181.30005,,
2016-09-09,2169.08008,2169.08008,2127.81006,2127.81006,,
2016-09-12,2120.86011,2163.30005,2119.12012,2159.04004,,
2016-09-13,2150.46997,2150.46997,2120.27002,2127.02002,,
2016-09-14,2127.86011,2141.33008,2119.89990,2125.77002,,
2016-09-15,2125.36011,2151.31006,2122.36011,2147.26001,,
2016-09-16,2146.47998,2146.47998,2131.19995,2139.15991,,
2016-09-19,2143.98999,2153.61011,2135.90991,2139.12012,,
2016-09-20,2145.93994,2150.80005,2139.16992,2139.76001,,
2016-09-21,2144.58008,2165.11011,2139.57007,2163.12012,,
2016-09-22,2170.93994,2179.98999,2170.93994,2177.17993,,
2016-09-23,2173.29004,2173.75000,2163.96997,2164.68994,,
2016-09-26,2158.54004,2158.54004,2145.04004,2146.10010,,
2016-09-27,2146.04004,2161.12988,2141.55005,2159.92993,,
2016-09-28,2161.85010,2172.39990,2151.79004,2171.37012,,
2016-09-29,2168.89990,2172.66992,2145.19995,2151.12988,,
2016-09-30,2156.51001,2175.30005,2156.51001,2168.27002,,
2016-10-03,2164.33008,2164.40991,2154.77002,2161.19995,,
2016-10-04,2163.37012,2165.45996,2144.01001,2150.48999,,
2016-10-05,2155.14990,2163.94995,2155.14990,2159.72998,,
2016-10-06,2158.21997,2162.92993,2150.28003,2160.77002,,
2016-10-07,2164.18994,2165.86011,2144.85010,2153.73999,,
2016-10-10,2160.38989,2169.60010,2160.38989,2163.65991,,
2016-10-11,2161.35010,2161.56006,2128.84009,2136.72998,,
2016-10-12,2137.66992,2145.36011,2132.77002,2139.17993,,
2016-10-13,2130.26001,2138.18994,2114.71997,2132.55005,,
2016-10-14,2139.67993,2149.18994,2132.97998,2132.97998,,
2016-10-17,2132.94995,2135.61011,2124.42993,2126.50000,,
2016-10-18,2138.31006,2144.37988,2135.48999,2139.60010,,
2016-10-19,2140.81006,2148.43994,2138.14990,2144.29004,,
2016-10-20,2142.51001,2147.17993,2133.43994,2141.34009,,
2016-10-21,2139.42993,2142.62988,2130.09009,2141.15991,,
2016-10-24,2148.50000,2154.79004,2146.90991,2151.33008,,
2016-10-25,2149.71997,2151.43994,2141.92993,2143.15991,,
2016-10-26,2136.96997,2145.72998,2131.59009,2139.42993,,
2016-10-27,2144.06006,2147.12988,2132.52002,2133.04004,,
2016-10-28,2132.22998,2140.71997,2119.36011,2126.40991,,
2016-10-31,2129.78003,2133.25000,2125.53003,2126.14990,,
2016-11-01,2128.67993,2131.44995,2097.85010,2111.71997,,
2016-11-02,2109.42993,2111.76001,2094.00000,2097.93994,,
2016-11-03,2098.80005,2102.56006,2085.22998,2088.65991,,
2016-11-04,2083.79004,2099.07007,2083.79004,2085.17993,,
2016-11-07,2100.59009,2132.00000,2100.59009,2131.52002,,
2016-11-08,2129.91992,2146.87012,2123.56006,2139.56006,,
2016-11-09,2131.56006,2170.10010,2125.35010,2163.26001,,
2016-11-10,2167.48999,2182.30005,2151.16992,2167.47998,,
2016-11-11,2162.70996,2165.91992,2152.48999,2164.44995,,
2016-11-14,2165.63989,2171.36011,2156.08008,2164.19995,,
2016-11-15,2168.29004,2180.84009,2166.37988,2180.38989,,
2016-11-16,2177.53003,2179.21997,2172.19995,2176.93994,,
2016-11-17,2178.61011,2188.06006,2176.64990,2187.12012,,
2016-11-18,2186.85010,2189.88989,2180.37988,2181.89990,,
2016-11-21,2186.42993,2198.69995,2186.42993,2198.17993,,
2016-11-22,2201.56006,2204.80005,2194.51001,2202.93994,,
2016-11-23,2198.55005,2204.71997,2194.51001,2204.71997,,
2016-11-25,2206.27002,2213.35010,2206.27002,2213.35010,,
2016-11-28,2210.20996,2211.13989,2200.36011,2201.71997,,
2016-11-29,2200.76001,2210.45996,2198.14990,2204.65991,,
2016-11-30,2204.96997,2214.10010,2198.81006,2198.81006,,
2016-12-01,2200.16992,2202.60010,2187.43994,2191.08008,,
2016-12-02,2191.12012,2197.94995,2188.37012,2191.94995,,
2016-12-05,2200.64990,2209.41992,2199.96997,2204.70996,,
2016-12-06,2207.26001,2212.78003,2202.20996,2212.22998,,
2016-12-07,2210.71997,2241.62988,2208.92993,2241.35010,,
2016-12-08,2241.12988,2251.68994,2237.57007,2246.18994,,
2016-12-09,2249.72998,2259.80005,2249.22998,2259.53003,,
2016-12-12,2258.83008,2264.03003,2252.37012,2256.95996,,
2016-12-13,2263.32007,2277.53003,2263.32007,2271.71997,,
2016-12-14,2268.35010,2276.19995,2248.43994,2253.28003,,
2016-12-15,2253.77002,2272.12012,2253.77002,2262.03003,,
2016-12-16,2266.81006,2268.05005,2254.23999,2258.07007,,
2016-12-19,2259.23999,2267.46997,2258.20996,2262.53003,,
2016-12-20,2266.50000,2272.56006,2266.13989,2270.76001,,
2016-12-21,2270.54004,2271.22998,2265.14990,2265.17993,,
2016-12-22,2262.92993,2263.17993,2256.08008,2260.95996,,
2016-12-23,2260.25000,2263.79004,2258.84009,2263.79004,,
2016-12-27,2266.22998,2273.82007,2266.14990,2268.87988,,
2016-12-28,2270.22998,2271.31006,2249.11011,2249.91992,,
2016-12-29,2249.50000,2254.51001,2244.56006,2249.26001,,
2016-12-30,2251.61011,2253.58008,2233.62012,2238.83008,,
2017-01-03,2251.57007,2263.87988,2245.12988,2257.83008,,
2017-01-04,2261.60010,2272.82007,2261.60010,2270.75000,,
2017-01-05,2268.17993,2271.50000,2260.44995,2269.00000,,
2017-01-06,2271.13989,2282.10010,2264.06006,2276.97998,,
2017-01-09,2273.59009,2275.48999,2268.89990,2268.89990,,
2017-01-10,2269.71997,2279.27002,2265.27002,2268.89990,,
2017-01-11,2268.60010,2275.32007,2260.83008,2275.32007,,
2017-01-12,2271.13989,2271.78003,2254.25000,2270.43994,,
2017-01-13,2272.73999,2278.67993,2271.51001,2274.63989,,
2017-01-17,2269.13989,2272.08008,2262.81006,2267.88989,,
2017-01-18,2269.13989,2272.01001,2263.35010,2271.88989,,
2017-01-19,2271.89990,2274.33008,2258.40991,2263.68994,,
2017-01-20,2269.95996,2276.95996,2265.01001,2271.31006,,
2017-01-23,2267.78003,2271.78003,2257.02002,2265.19995,,
2017-01-24,2267.87988,2284.62988,2266.67993,2280.07007,,
2017-01-25,2288.87988,2299.55005,2288.87988,2298.37012,,
2017-01-26,2298.62988,2300.98999,2294.08008,2296.67993,,
2017-01-27,2299.02002,2299.02002,2291.62012,2294.68994,,
2017-01-30,2286.01001,2286.01001,2268.04004,2280.89990,,
2017-01-31,2274.02002,2279.09009,2267.20996,2278.87012,,
2017-02-01,2285.59009,2289.13989,2272.43994,2279.55005,,
2017-02-02,2276.68994,2283.96997,2271.64990,2280.85010,,
2017-02-03,2288.54004,2298.31006,2287.87988,2297.41992,,
2017-02-06,2294.28003,2296.17993,2288.57007,2292.56006,,
2017-02-07,2295.87012,2299.39990,2290.15991,2293.08008,,
2017-02-08,2289.55005,2295.90991,2285.37988,2294.66992,,
2017-02-09,2296.69995,2311.08008,2296.61011,2307.87012,,
2017-02-10,2312.27002,2319.22998,2311.10010,2316.10010,,
2017-02-13,2321.71997,2331.58008,2321.41992,2328.25000,,
2017-02-14,2326.12012,2337.58008,2322.16992,2337.58008,,
2017-02-15,2335.58008,2351.30005,2334.81006,2349.25000,,
2017-02-16,2349.63989,2351.31006,2338.87012,2347.21997,,
2017-02-17,2343.01001,2351.15991,2339.58008,2351.15991,,
2017-02-21,2354.90991,2366.70996,2354.90991,2365.37988,,
2017-02-22,2361.11011,2365.12988,2358.34009,2362.82007,,
2017-02-23,2367.50000,2368.26001,2355.09009,2363.81006,,
2017-02-24,2355.72998,2367.34009,2352.87012,2367.34009,,
2017-02-27,2365.22998,2371.54004,2361.87012,2369.75000,,
2017-02-28,2366.08008,2367.79004,2358.95996,2363.63989,,
2017-03-01,2380.12988,2400.97998,2380.12988,2395.95996,,
2017-03-02,2394.75000,2394.75000,2380.16992,2381.91992,,
2017-03-03,2380.91992,2383.88989,2375.38989,2383.12012,,
2017-03-06,2375.22998,2378.80005,2367.97998,2375.31006,,
2017-03-07,2370.73999,2375.12012,2365.51001,2368.38989,,
2017-03-08,2369.81006,2373.09009,2361.01001,2362.97998,,
2017-03-09,2363.48999,2369.08008,2354.54004,2364.87012,,
2017-03-10,2372.52002,2376.86011,2363.04004,2372.60010,,
2017-03-13,2371.56006,2374.41992,2368.52002,2373.46997,,
2017-03-14,2368.55005,2368.55005,2358.17993,2365.44995,,
2017-03-15,2370.34009,2390.01001,2368.93994,2385.26001,,
2017-03-16,2387.70996,2388.10010,2377.17993,2381.37988,,
2017-03-17,2383.70996,2385.70996,2377.63989,2378.25000,,
2017-03-20,2378.23999,2379.55005,2369.65991,2373.46997,,
2017-03-21,2379.32007,2381.92993,2341.89990,2344.02002,,
2017-03-22,2343.00000,2351.81006,2336.44995,2348.44995,,
2017-03-23,2345.96997,2358.91992,2342.12988,2345.95996,,
2017-03-24,2350.41992,2356.21997,2335.73999,2343.97998,,
2017-03-27,2329.11011,2344.89990,2322.25000,2341.59009,,
2017-03-28,2339.79004,2363.78003,2337.62988,2358.57007,,
2017-03-29,2356.54004,2363.36011,2352.93994,2361.12988,,
2017-03-30,2361.31006,2370.41992,2358.58008,2368.06006,,
2017-03-31,2364.82007,2370.35010,2362.60010,2362.71997,,
2017-04-03,2362.34009,2365.87012,2344.72998,2358.84009,,
2017-04-04,2354.76001,2360.53003,2350.71997,2360.15991,,
2017-04-05,2366.59009,2378.36011,2350.52002,2352.94995,,
2017-04-06,2353.79004,2364.15991,2348.89990,2357.48999,,
2017-04-07,2356.59009,2363.76001,2350.73999,2355.54004,,
2017-04-10,2357.15991,2366.37012,2351.50000,2357.15991,,
2017-04-11,2353.91992,2355.21997,2337.25000,2353.78003,,
2017-04-12,2352.14990,2352.71997,2341.17993,2344.92993,,
2017-04-13,2341.97998,2348.26001,2328.94995,2328.94995,,
2017-04-17,2332.62012,2349.13989,2332.51001,2349.01001,,
2017-04-18,2342.53003,2348.35010,2334.54004,2342.18994,,
2017-04-19,2346.79004,2352.62988,2335.05005,2338.16992,,
2017-04-20,2342.68994,2361.37012,2340.90991,2355.84009,,
2017-04-21,2354.73999,2356.17993,2344.51001,2348.68994,,
2017-04-24,2370.33008,2376.97998,2369.18994,2374.14990,,
2017-04-25,2381.51001,2392.47998,2381.14990,2388.61011,,
2017-04-26,2388.97998,2398.15991,2386.78003,2387.44995,,
2017-04-27,2389.69995,2392.10010,2382.67993,2388.77002,,
2017-04-28,2393.67993,2393.67993,2382.36011,2384.19995,,
2017-05-01,2388.50000,2394.48999,2384.83008,2388.33008,,
2017-05-02,2391.05005,2392.92993,2385.82007,2391.16992,,
2017-05-03,2386.50000,2389.82007,2379.75000,2388.12988,,
2017-05-04,2389.79004,2391.42993,2380.35010,2389.52002,,
2017-05-05,2392.37012,2399.29004,2389.37988,2399.29004,,
2017-05-08,2399.93994,2401.36011,2393.91992,2399.37988,,
2017-05-09,2401.58008,2403.87012,2392.43994,2396.91992,,
2017-05-10,2396.79004,2399.73999,2392.79004,2399.62988,,
2017-05-11,2394.84009,2395.71997,2381.73999,2394.43994,,
2017-05-12,2392.43994,2392.43994,2387.18994,2390.89990,,
2017-05-15,2393.97998,2404.05005,2393.93994,2402.32007,,
2017-05-16,2404.55005,2405.77002,2396.05005,2400.66992,,
2017-05-17,2382.94995,2384.87012,2356.20996,2357.03003,,
2017-05-18,2354.68994,2375.73999,2352.71997,2365.71997,,
2017-05-19,2371.37012,2389.06006,2370.42993,2381.72998,,
2017-05-22,2387.20996,2395.45996,2386.91992,2394.02002,,
2017-05-23,2397.04004,2400.85010,2393.87988,2398.41992,,
2017-05-24,2401.40991,2405.58008,2397.98999,2404.38989,,
2017-05-25,2409.54004,2418.70996,2408.01001,2415.07007,,
2017-05-26,2414.50000,2416.67993,2412.19995,2415.82007,,
2017-05-30,2411.66992,2415.26001,2409.42993,2412.90991,,
2017-05-31,2415.62988,2415.98999,2403.59009,2411.80005,,
2017-06-01,2415.64990,2430.06006,2413.54004,2430.06006,,
2017-06-02,2431.28003,2440.22998,2427.70996,2439.07007,,
2017-06-05,2437.83008,2439.55005,2434.32007,2436.10010,,
2017-06-06,2431.91992,2436.20996,2428.12012,2429.33008,,
2017-06-07,2432.03003,2435.28003,2424.75000,2433.13989,,
2017-06-08,2434.27002,2439.27002,2427.93994,2433.79004,,
2017-06-09,2436.38989,2446.19995,2415.69995,2431.77002,,
2017-06-12,2425.87988,2430.37988,2419.96997,2429.38989,,
2017-06-13,2434.14990,2441.48999,2431.28003,2440.35010,,
2017-06-14,2443.75000,2443.75000,2428.34009,2437.91992,,
2017-06-15,2424.13989,2433.94995,2418.53003,2432.45996,,
2017-06-16,2431.23999,2433.14990,2422.87988,2433.14990,,
2017-06-19,2442.55005,2453.82007,2441.79004,2453.45996,,
2017-06-20,2450.65991,2450.65991,2436.60010,2437.03003,,
2017-06-21,2439.31006,2442.22998,2430.73999,2435.61011,,
2017-06-22,2437.39990,2441.62012,2433.27002,2434.50000,,
2017-06-23,2434.64990,2441.39990,2431.11011,2438.30005,,
2017-06-26,2443.32007,2450.41992,2437.03003,2439.07007,,
2017-06-27,2436.34009,2440.14990,2419.37988,2419.37988,,
2017-06-28,2428.69995,2442.96997,2428.02002,2440.68994,,
2017-06-29,2442.37988,2442.72998,2405.69995,2419.69995,,
2017-06-30,2429.19995,2432.70996,2421.64990,2423.40991,,
2017-07-03,2431.38989,2439.16992,2428.68994,2429.01001,,
2017-07-05,2430.78003,2434.89990,2422.05005,2432.54004,,
2017-07-06,2423.43994,2424.28003,2407.69995,2409.75000,,
2017-07-07,2413.52002,2426.91992,2413.52002,2425.17993,,
2017-07-10,2424.51001,2432.00000,2422.27002,2427.42993,,
2017-07-11,2427.35010,2429.30005,2412.79004,2425.53003,,
2017-07-12,2435.75000,2445.76001,2435.75000,2443.25000,,
2017-07-13,2444.98999,2449.32007,2441.68994,2447.83008,,
2017-07-14,2449.15991,2463.54004,2446.68994,2459.27002,,
2017-07-17,2459.50000,2462.82007,2457.15991,2459.13989,,
2017-07-18,2455.87988,2460.91992,2450.34009,2460.61011,,
2017-07-19,2463.85010,2473.83008,2463.85010,2473.83008,,
2017-07-20,2475.56006,2477.62012,2468.42993,2473.44995,,
2017-07-21,2467.39990,2472.54004,2465.06006,2472.54004,,
2017-07-24,2472.04004,2473.10010,2466.32007,2469.90991,,
2017-07-25,2477.87988,2481.23999,2474.90991,2477.12988,,
2017-07-26,2479.96997,2481.68994,2474.93994,2477.83008,,
2017-07-27,2482.76001,2484.04004,2459.92993,2475.41992,,
2017-07-28,2469.12012,2473.53003,2464.65991,2472.10010,,
2017-07-31,2475.93994,2477.95996,2468.53003,2470.30005,,
2017-08-01,2477.10010,2478.51001,2471.13989,2476.35010,,
2017-08-02,2480.37988,2480.37988,2466.47998,2477.57007,,
2017-08-03,2476.03003,2476.03003,2468.85010,2472.15991,,
2017-08-04,2476.87988,2480.00000,2472.08008,2476.83008,,
2017-08-07,2477.13989,2480.94995,2475.87988,2480.90991,,
2017-08-08,2478.35010,2490.87012,2470.32007,2474.91992,,
2017-08-09,2465.35010,2474.40991,2462.08008,2474.02002,,
2017-08-10,2465.37988,2465.37988,2437.75000,2438.20996,,
2017-08-11,2441.04004,2448.09009,2437.85010,2441.32007,,
2017-08-14,2454.95996,2468.21997,2454.95996,2465.84009,,
2017-08-15,2468.65991,2468.89990,2461.61011,2464.61011,,
2017-08-16,2468.62988,2474.92993,2463.86011,2468.11011,,
2017-08-17,2462.94995,2465.02002,2430.01001,2430.01001,,
2017-08-18,2427.63989,2440.27002,2420.68994,2425.55005,,
2017-08-21,2425.50000,2430.58008,2417.35010,2428.37012,,
2017-08-22,2433.75000,2454.77002,2433.66992,2452.51001,,
2017-08-23,2444.87988,2448.90991,2441.41992,2444.04004,,
2017-08-24,2447.90991,2450.38989,2436.18994,2438.96997,,
2017-08-25,2444.71997,2453.95996,2442.21997,2443.05005,,
2017-08-28,2447.35010,2449.12012,2439.03003,2444.23999,,
2017-08-29,2431.93994,2449.18994,2428.19995,2446.30005,,
2017-08-30,2446.06006,2460.31006,2443.77002,2457.59009,,
2017-08-31,2462.64990,2475.01001,2462.64990,2471.64990,,
2017-09-01,2474.41992,2480.37988,2473.85010,2476.55005,,
2017-09-05,2470.35010,2471.96997,2446.55005,2457.85010,,
2017-09-06,2463.83008,2469.63989,2459.19995,2465.54004,,
2017-09-07,2468.06006,2468.62012,2460.29004,2465.10010,,
2017-09-08,2462.25000,2467.11011,2459.39990,2461.42993,,
2017-09-11,2474.52002,2488.94995,2474.52002,2488.11011,,
2017-09-12,2491.93994,2496.77002,2490.37012,2496.47998,,
2017-09-13,2493.88989,2498.37012,2492.13989,2498.37012,,
2017-09-14,2494.56006,2498.42993,2491.35010,2495.62012,,
2017-09-15,2495.66992,2500.22998,2493.15991,2500.22998,,
2017-09-18,2502.51001,2508.32007,2499.91992,2503.87012,,
2017-09-19,2506.29004,2507.84009,2503.18994,2506.64990,,
2017-09-20,2506.84009,2508.85010,2496.66992,2508.23999,,
2017-09-21,2507.15991,2507.15991,2499.00000,2500.60010,,
2017-09-22,2497.26001,2503.46997,2496.54004,2502.21997,,
2017-09-25,2499.38989,2502.54004,2488.03003,2496.65991,,
2017-09-26,2501.04004,2503.51001,2495.12012,2496.84009,,
2017-09-27,2503.30005,2511.75000,2495.90991,2507.04004,,
2017-09-28,2503.40991,2510.81006,2502.92993,2510.06006,,
2017-09-29,2509.95996,2519.43994,2507.98999,2519.36011,,
2017-10-02,2521.19995,2529.22998,2520.39990,2529.12012,,
2017-10-03,2530.34009,2535.12988,2528.85010,2534.58008,,
2017-10-04,2533.47998,2540.53003,2531.80005,2537.73999,,
2017-10-05,2540.86011,2552.51001,2540.02002,2552.07007,,
2017-10-06,2547.43994,2549.40991,2543.79004,2549.33008,,
2017-10-09,2551.38989,2551.82007,2541.60010,2544.72998,,
2017-10-10,2549.98999,2555.22998,2544.86011,2550.63989,,
2017-10-11,2550.62012,2555.23999,2547.94995,2555.23999,,
2017-10-12,2552.87988,2555.33008,2548.31006,2550.92993,,
2017-10-13,2555.65991,2557.64990,2552.09009,2553.16992,,
2017-10-16,2555.57007,2559.46997,2552.63989,2557.63989,,
2017-10-17,2557.16992,2559.70996,2554.68994,2559.36011,,
2017-10-18,2562.87012,2564.11011,2559.66992,2561.26001,,
2017-10-19,2553.38989,2562.36011,2547.91992,2562.10010,,
2017-10-20,2567.56006,2575.43994,2567.56006,2575.20996,,
2017-10-23,2578.08008,2578.29004,2564.33008,2564.97998,,
2017-10-24,2568.65991,2572.17993,2565.58008,2569.12988,,
2017-10-25,2566.52002,2567.39990,2544.00000,2557.14990,,
2017-10-26,2560.08008,2567.07007,2559.80005,2560.39990,,
2017-10-27,2570.26001,2582.97998,2565.93994,2581.07007,,
2017-10-30,2577.75000,2580.03003,2568.25000,2572.83008,,
2017-10-31,2575.98999,2578.29004,2572.14990,2575.26001,,
2017-11-01,2583.20996,2588.39990,2574.91992,2579.36011,,
2017-11-02,2579.45996,2581.11011,2566.16992,2579.85010,,
2017-11-03,2581.92993,2588.41992,2576.77002,2587.84009,,
2017-11-06,2587.46997,2593.37988,2585.65991,2591.12988,,
2017-11-07,2592.11011,2597.02002,2584.35010,2590.63989,,
2017-11-08,2588.70996,2595.46997,2585.02002,2594.37988,,
2017-11-09,2584.00000,2586.50000,2566.33008,2584.62012,,
2017-11-10,2580.17993,2583.81006,2575.57007,2582.30005,,
2017-11-13,2576.53003,2587.65991,2574.47998,2584.84009,,
2017-11-14,2577.75000,2579.65991,2566.56006,2578.87012,,
2017-11-15,2569.44995,2572.84009,2557.44995,2564.62012,,
2017-11-16,2572.94995,2590.09009,2572.94995,2585.63989,,
2017-11-17,2582.93994,2583.95996,2577.62012,2578.85010,,
2017-11-20,2579.48999,2584.63989,2578.23999,2582.13989,,
2017-11-21,2589.16992,2601.18994,2589.16992,2599.03003,,
2017-11-22,2600.31006,2600.93994,2595.22998,2597.08008,,
2017-11-24,2600.41992,2604.20996,2600.41992,2602.41992,,
2017-11-27,2602.65991,2606.40991,2598.87012,2601.41992,,
2017-11-28,2605.93994,2627.68994,2605.43994,2627.04004,,
2017-11-29,2627.82007,2634.88989,2620.32007,2626.07007,,
2017-11-30,2633.92993,2657.73999,2633.92993,2647.58008,,
2017-12-01,2645.10010,2650.62012,2605.52002,2642.21997,,
2017-12-04,2657.18994,2665.18994,2639.03003,2639.43994,,
2017-12-05,2639.78003,2648.71997,2627.72998,2629.57007,,
2017-12-06,2626.23999,2634.40991,2624.75000,2629.27002,,
2017-12-07,2628.37988,2640.98999,2626.53003,2636.97998,,
2017-12-08,2646.20996,2651.64990,2644.10010,2651.50000,,
2017-12-11,2652.18994,2660.33008,2651.46997,2659.98999,,
2017-12-12,2661.72998,2669.71997,2659.78003,2664.11011,,
2017-12-13,2667.59009,2671.87988,2662.85010,2662.85010,,
2017-12-14,2665.87012,2668.09009,2652.01001,2652.01001,,
2017-12-15,2660.62988,2679.62988,2659.13989,2675.81006,,
2017-12-18,2685.91992,2694.96997,2685.91992,2690.15991,,
2017-12-19,2692.70996,2694.43994,2680.73999,2681.46997,,
2017-12-20,2688.17993,2691.01001,2676.11011,2679.25000,,
2017-12-21,2683.02002,2692.63989,2682.39990,2684.57007,,
2017-12-22,2684.21997,2685.35010,2678.12988,2683.34009,,
2017-12-26,2679.09009,2682.73999,2677.95996,2680.50000,,
2017-12-27,2682.10010,2685.63989,2678.90991,2682.62012,,
2017-12-28,2686.10010,2687.65991,2682.68994,2687.54004,,
2017-12-29,2689.14990,2692.12012,2673.61011,2673.61011,,
2018-01-02,2683.72998,2695.88989,2682.36011,2695.81006,,
2018-01-03,2697.85010,2714.37012,2697.77002,2713.06006,,
2018-01-04,2719.31006,2729.29004,2719.07007,2723.98999,,
2018-01-05,2731.33008,2743.44995,2727.91992,2743.14990,,
2018-01-08,2742.66992,2748.51001,2737.60010,2747.70996,,
2018-01-09,2751.14990,2759.13989,2747.86011,2751.29004,,
2018-01-10,2745.55005,2750.80005,2736.06006,2748.22998,,
2018-01-11,2752.96997,2767.56006,2752.78003,2767.56006,,
2018-01-12,2770.17993,2787.85010,2769.63989,2786.23999,,
2018-01-16,2798.95996,2807.54004,2768.63989,2776.41992,,
2018-01-17,2784.98999,2807.04004,2778.37988,2802.56006,,
2018-01-18,2802.39990,2805.83008,2792.56006,2798.03003,,
2018-01-19,2802.60010,2810.33008,2798.08008,2810.30005,,
2018-01-22,2809.15991,2833.03003,2808.12012,2832.96997,,
2018-01-23,2835.05005,2842.23999,2830.59009,2839.12988,,
2018-01-24,2845.41992,2852.96997,2824.81006,2837.54004,,
2018-01-25,2846.23999,2848.56006,2830.93994,2839.25000,,
2018-01-26,2847.47998,2872.87012,2846.17993,2872.87012,,
2018-01-29,2867.22998,2870.62012,2851.47998,2853.53003,,
2018-01-30,2832.73999,2837.75000,2818.27002,2822.42993,,
2018-01-31,2832.40991,2839.26001,2813.04004,2823.81006,,
2018-02-01,2816.44995,2835.95996,2812.69995,2821.97998,,
2018-02-02,2808.91992,2808.91992,2759.96997,2762.12988,,
2018-02-05,2741.06006,2763.38989,2638.16992,2648.93994,,
2018-02-06,2614.78003,2701.04004,2593.07007,2695.13989,,
2018-02-07,2690.94995,2727.66992,2681.33008,2681.65991,,
2018-02-08,2685.01001,2685.27002,2580.56006,2581.00000,,
2018-02-09,2601.78003,2638.66992,2532.68994,2619.55005,,
2018-02-12,2636.75000,2672.61011,2622.44995,2656.00000,,
2018-02-13,2646.27002,2668.84009,2637.08008,2662.93994,,
2018-02-14,2651.20996,2702.10010,2648.87012,2698.62988,,
2018-02-15,2713.45996,2731.51001,2689.82007,2731.19995,,
2018-02-16,2727.13989,2754.41992,2725.11011,2732.21997,,
2018-02-20,2722.98999,2737.60010,2706.76001,2716.26001,,
2018-02-21,2720.53003,2747.75000,2701.29004,2701.33008,,
2018-02-22,2710.41992,2731.26001,2697.77002,2703.95996,,
2018-02-23,2715.80005,2747.76001,2713.73999,2747.30005,,
2018-02-26,2757.37012,2780.63989,2753.78003,2779.60010,,
2018-02-27,2780.44995,2789.14990,2744.21997,2744.28003,,
2018-02-28,2753.78003,2761.52002,2713.54004,2713.83008,,
2018-03-01,2715.21997,2730.88989,2659.64990,2677.66992,,
2018-03-02,2658.88989,2696.25000,2647.32007,2691.25000,,
2018-03-05,2681.06006,2728.09009,2675.75000,2720.93994,,
2018-03-06,2730.17993,2732.08008,2711.26001,2728.12012,,
2018-03-07,2710.17993,2730.60010,2701.73999,2726.80005,,
2018-03-08,2732.75000,2740.44995,2722.64990,2738.96997,,
2018-03-09,2752.90991,2786.57007,2751.54004,2786.57007,,
2018-03-12,2790.54004,2796.97998,2779.26001,2783.02002,,
2018-03-13,2792.31006,2801.89990,2758.67993,2765.31006,,
2018-03-14,2774.06006,2777.11011,2744.37988,2749.47998,,
2018-03-15,2754.27002,2763.03003,2741.46997,2747.33008,,
2018-03-16,2750.57007,2761.85010,2749.96997,2752.01001,,
2018-03-19,2741.37988,2741.37988,2694.59009,2712.91992,,
2018-03-20,2715.05005,2724.21997,2710.05005,2716.93994,,
2018-03-21,2714.98999,2739.13989,2709.79004,2711.92993,,
2018-03-22,2691.36011,2695.67993,2641.59009,2643.68994,,
2018-03-23,2646.70996,2657.66992,2585.88989,2588.26001,,
2018-03-26,2619.35010,2661.36011,2601.81006,2658.55005,,
2018-03-27,2667.57007,2674.78003,2596.12012,2612.62012,,
2018-03-28,2611.30005,2632.64990,2593.06006,2605.00000,,
2018-03-29,2614.40991,2659.07007,2609.71997,2640.87012,,
2018-04-02,2633.44995,2638.30005,2553.80005,2581.87988,,
2018-04-03,2592.16992,2619.13989,2575.48999,2614.44995,,
2018-04-04,2584.04004,2649.86011,2573.61011,2644.68994,,
2018-04-05,2657.36011,2672.08008,2649.58008,2662.84009,,
2018-04-06,2645.82007,2656.87988,2586.27002,2604.46997,,
2018-04-09,2617.17993,2653.55005,2610.79004,2613.15991,,
2018-04-10,2638.40991,2665.44995,2635.78003,2656.87012,,
